Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
"Lula e outros integrantes do PT tiraram foto com o ex-líder do Hamas, Khalid Meshal",Estadão,https://www.estadao.com.br/estadao-verifica/homem-ao-lado-de-lula-em-foto-nao-e-ex-lider-do-hamas/,Falso,2023-10-19 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRXXDkYggykjcXwCD_BOXzwqiUFqNlofOazr0dwGUqa-5DP6UuJ,"['Luiz Inácio Lula da Silva', 'Hamas', 'Partido dos Trabalhadores', 'Fotografia', 'Khalid Meshal', 'Partido dos Trabalhadores']"
Lula doou R$ 25 milhões ao Hamas por meio de um decreto em 2010,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2023/10/16/brasil-doou-a-autoridade-palestina-para-ajuda-humanitaria-e-nao-ao-hamas.htm,Falso,2023-10-16 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSEdThE1jl55u1gIjqiVOm6mrmPYabzub1FqRsAKUW1kCIF8sAb,"['Luiz Inácio Lula da Silva', 'Hamas', 'Decreto', '2010']"
Vídeo mostra protestos contra corte de verba do governo Lula,AFP Checamos,https://checamos.afp.com/doc.afp.com.33XR3FN,Falso,2023-10-09 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcR0fwD1miu-JB45RuyMKEkn34hEB76cay8TIf3Hz8al4vRnNmus,"['Protesto', 'Governo', 'Vídeo', 'Luiz Inácio Lula da Silva']"
Lula decreta a instalação de banheiros unissex em escolas e instituições de ensino,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2023/09/28/lula-nao-instituiu-banheiro-unissex-nas-escolas.htm,Enganoso,2023-09-28 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQRv2TK4cEL4xkNttgekvSqFaNwGlLvWHYWp6-R7inx0oHVQWNx,"['Luiz Inácio Lula da Silva', 'Banheiro neutro', 'Unissex', 'Escola', 'Instalações sanitárias', 'Instituição', 'Ensino', 'Instituição educacional', 'Decreto']"
Lulinha opera empresas-fantasmas para receber valores milionários,Estadão,https://www.estadao.com.br/estadao-verifica/reportagem-sobre-supostas-empresas-fantasmas-de-lulinha-e-antiga-inqueritos-foram-arquivados/,Fora de contexto,2023-10-17 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSpyEYR61VNjXJ4Gvn9Qig9ug1Ad0S1GYQdLQC38dE52HUUJFhr,"['Fábio Luís Lula da Silva', 'Milionário']"
Janja vai assumir Presidência enquanto Lula estiver se recuperando de cirurgia,Aos Fatos,https://www.aosfatos.org/noticias/falso-janja-assume-presidencia/,falso,2023-09-22 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSqJffM_Uzunq3RgIk97A8OcBavs_LazoT40UbyMKiejU061OYB,"['Janja Lula da Silva', 'Luiz Inácio Lula da Silva', 'Presidente do Brasil', 'Cirurgia']"
"Não tô dizendo que eu vou sair de um tribunal. Eu só quero saber, e isso só me apareceu agora, e eu nem sabia da existência desse tribunal [tribunal de Haia], sabe? Eu só quero saber por que que os EUA não é signatário, porque a Índia não é signatária, porque a China não é signatária.",Aos Fatos,https://www.aosfatos.org/noticias/lula-tribunal-penal-internacional-cupula-g20/,falso,2023-09-11 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQcs1nkdWAmeGnrKJJHZPJa4JPePyqt9geCrL9Ee9kOc3mXi-7b,"['Tribunal', 'Estados Unidos', 'Haia', 'Existência', 'Tribunal de Justiça da União Europeia', 'China']"
Mulher de reeducando (preso) não paga mais passagem de ônibus; Lula liberou a carteirinha,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/08/25/lula-nao-liberou-transporte-publico-gratuito-a-esposas-de-detentos.htm,Falso,2023-08-25 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRC2f2yWXUkW4rTGQBnfh8Tr-smDPAEynygm6ExLgm3yLZUBbj8,"['Luiz Inácio Lula da Silva', 'Mulher', 'Ônibus', 'Prisão']"
Lula não devolveu 11 contêineres lotados de objetos à União,Aos Fatos,https://www.aosfatos.org/noticias/falso-lula-deixou-de-devolver-11-conteineres-a-uniao/,falso,2023-08-25 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQ0bhrIE42qIvYeyktI9NTn9m1M9sOqoE0mkuq0qRJL3kPhmcMf,"['Luiz Inácio Lula da Silva', 'Contêiner', 'União Brasil', 'Objeto']"
"Sabe o que é alguém (ele, Lula) sair da presidência com 11 containers de acervo e não ter onde por? Sair com cadeira, trono, com papel, com tudo que você possa imaginar? E onde estão esses bens?",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/08/16/lula-nao-confessou-roubo-de-11-conteineres-de-presentes-em-seus-mandatos.htm,Falso,2023-08-16 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRwXFKTFMWrLF0cdClBKu6JZzuQCIqAGazh0S9Fp50r_u21a7Ab,"['Luiz Inácio Lula da Silva', 'Presidente do Brasil', 'Papel', 'Bem', 'Trono', 'Cadeira']"
Lula mentiu que perdeu o dedo catando caranguejo,Estadão,https://www.estadao.com.br/estadao-verifica/dedo-lula-catando-caranguejo-piada/,Fora de contexto,2023-08-11 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRBqR-6TwnMRAEv38m2jcy9bovqfyoI3P6hMbp0LjEcl0t_PaWD,"['Luiz Inácio Lula da Silva', 'Caranguejo', 'Dedo']"
Representantes do governo Lula concordaram em assinar um documento que compromete o país a cortar sua produção agropecuária,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/brasil-se-comprometeu-a-diminuir-a-emissao-de-gas-metano-e-nao-a-reduzir-producao-agropecuaria-como-afirma-post/,"Enganoso: Tuíte de deputado engana ao afirmar que o governo do presidente Luiz Inácio Lula da Silva (PT) concordou em assinar documento que compromete o Brasil a cortar sua produção agropecuária nos próximos anos. A declaração citada na publicação é sobre a redução de emissões de gás metano e não sobre redução de produção. Além disso, o compromisso foi firmado durante a COP26, em novembro de 2021, durante o governo de Jair Bolsonaro (PL).",2023-07-31 07:00:00,,"['Agropecuária', 'Produção', 'Luiz Inácio Lula da Silva', 'Documento', 'País']"
A Imagem do abraço de Lula e beijo em Suzanne Von Richtofen diz tudo,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/07/13/foto-falsa-em-que-lula-aparece-abracando-suzane-richthofen-volta-a-circular.htm,Falso,2023-07-13 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQGpv16t0MbulvUdD_7gURh6-q4XJW2CyS53a8kAJnYIncN8BW1,"['Luiz Inácio Lula da Silva', 'Imagem', 'Beijo', 'Abraço']"
Governo Lula manda PRF apreender todos os pneus importados,Aos Fatos,https://www.aosfatos.org/noticias/falso-governo-lula-prf-apreensao-pneus-importados/,falso,2023-07-07 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS-HqG4Q8f6ltdb-pCjgJJEUvRdCWa0ii5_kVTTOszsejOh_w6A,"['Luiz Inácio Lula da Silva', 'Polícia Rodoviária', 'Polícia Rodoviária Federal', 'Pneu', 'Governo', 'Importação', 'Governo Lula']"
Lula mente sobre desigualdade social no mundo.,Estadão,https://www.estadao.com.br/estadao-verifica/checagem-discurso-lula-desigualdade-amazonia/,Enganoso,2023-07-06 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS2RxPvkCq3nI5LEqofVJXmY3DYC2eupn0s3DzOi4d5mel-kO2-,"['Luiz Inácio Lula da Silva', 'Desigualdade econômica', 'Sociedade', 'Mundo', 'Mente']"
Lula inaugurou a obra da Ferrovia Norte-Sul já inaugurada por Tarcísío de Freitas,AFP Checamos,https://checamos.afp.com/doc.afp.com.33L33PJ,Falso,2023-06-27 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRHQn2Sjz_BTgK9WHPRDw8EO0Qx716U4zpI_DWrPTmn5FqBvZw0,"['Pontilhão Ferrovia Norte-Sul', 'Tarcísio de Freitas', 'Luiz Inácio Lula da Silva', 'Obra']"
"""Esse Lula está de brincadeira. Faz um L""",Observador,https://observador.pt/factchecks/fact-check-lula-pagou-77-milhoes-de-euros-por-novo-aviao-presidencial-de-luxo/,Errado,2023-06-28 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Luiz Inácio Lula da Silva', 'Brincadeira']"
Post no Twitter diz que o jornal “Financial Times afirma categoricamente que o governo americano interferiu nas eleições brasileiras para ajudar Lula”.,Folha - UOL,https://www1.folha.uol.com.br/poder/2023/06/tuite-distorce-reportagem-ao-sugerir-intervencao-americana-no-resultado-das-eleicoes-brasileiras.shtml,Enganoso,2023-06-27 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTVfLdo9srNcBeyrwMKkfpjiih-tLSUPZ8zxejlQYjf86FUa6pA,"['Eleição', 'Brasil', 'Luiz Inácio Lula da Silva', 'Jornal', 'Financial Times', 'Governo', 'X', 'América']"
Trecho do Eixo Norte da Transposição foi fechado pelo governo Lula,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/trecho-do-eixo-norte-da-transposicao-do-sao-francisco-nao-foi-fechado-pelo-governo-lula/,Enganoso,2023-06-14 07:00:00,,"['Luiz Inácio Lula da Silva', 'Governo']"
Lula insinua em debate da Globo que MEI não é trabalhador e quer acabar com a categoria,Aos Fatos,https://www.aosfatos.org/noticias/lula-nao-disse-mei-vai-acabar-debate-globo/,falso,2022-10-29 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQzn8Q_cqX9B2XZZxM3FPR_EktoeIsH5sHcVFEAHNwcimcKwwMO,"['Luiz Inácio Lula da Silva', 'Microempreendedor individual', 'Debate', 'Trabalhador']"
Cantora erra hino nacional em evento de Lula e Alckmin,Aos Fatos,https://www.aosfatos.org/noticias/teresa-cristina-hino-nacional-lancamento-pre-candidatura-lula/,falso,2022-05-12 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSJ9DkzakxgdVs5sQT3zEzPMMQjcIAiWuqWAkWDmM5wKSYXbdit,"['Luiz Inácio Lula da Silva', 'Hino nacional', 'Geraldo Alckmin', 'Hino', 'Cantor']"
Lula disse: “Mesmo o político ladrão é mais digno que um funcionário público concursado”,AFP Checamos,https://checamos.afp.com/frase-creditada-lula-sobre-politicos-e-funcionarios-publicos-foi-distorcida,Enganoso,2021-04-15 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSgGrz3cgLSgk4Yeb14ltSli_Oavj8audV6CDduZ_9BhvctVaMy,"['Luiz Inácio Lula da Silva', 'Político', 'Servidor público']"
Lula disse ao UOL que vai extinguir Auxílio Brasil e limitar sua entrega,Aos Fatos,https://www.aosfatos.org/noticias/falso-lula-prometeu-acabar-com-auxilio-brasil/,falso,2022-10-06 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTBozcMayijZaLSa48afAjDuL6DPgORV1baS_x3q572EZQzuok0,"['Luiz Inácio Lula da Silva', 'Auxílio Brasil', 'UOL']"
"""Os media falaram tanto da ida do Presidente Bolsonaro à Aparecida, mas ficaram caladinhos com a ida do Lula ao Morro do Alemão e ainda usando boné de uma fação.""",Observador,https://observador.pt/factchecks/fact-check-inscricao-no-bone-de-lula-da-silva-e-uma-referencia-aos-grupos-das-favelas-associados-a-pratica-de-crimes/,Errado,2022-10-24 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Luiz Inácio Lula da Silva', 'Complexo do Alemão', 'Presidente', 'Boné', 'Jair Bolsonaro', 'Machete']"
Lula e Eduardo Paes foram vaiados durante jogo do Vasco no dia 27/2/2023,Aos Fatos,https://www.aosfatos.org/noticias/falso-lula-paes-vaiados-sao-januario-vasco/,falso,2023-03-01 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcR_vB9__UdgocilNwxYPEkSF8Yo-BlrqoKShG6tzIO1vbFS2ouW,"['Luiz Inácio Lula da Silva', 'Eduardo Paes', 'Club de Regatas Vasco da Gama', 'Vaia', 'Jogo eletrônico', '2023', '2027', 'Dia']"
Lula está prestes a ser transferido para penitenciária comum,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2019/02/20/lula-nao-esta-prestes-a-ser-transferido-para-penitenciaria-comum.htm,Falso,2019-02-20 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcR0BdHlnVHyTIg5cMa7qlS0MJQReR-Vyo-5a_21Wmq-Dtqes68H,"['Luiz Inácio Lula da Silva', 'Penitenciária']"
Lula tem 250 milhões de euros no banco do Vaticano,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/lula-nao-tem-conta-no-banco-do-vaticano-falsa-denuncia-ja-foi-contestada-pela-instituicao/,"FALSO: A fonte da informação foi uma entrevista no YouTube, de um canal boliviano, com um suposto diácono que já havia sido desmentido pelo Vaticano em 2019.",2022-06-24 07:00:00,,"['Luiz Inácio Lula da Silva', 'Instituto para as Obras de Religião', 'Vaticano', 'Banco', 'Euro']"
Nunca vi o Lula pronunciar essa palavra [fascista] para se referir a ninguém.,Aos Fatos,https://www.aosfatos.org/noticias/o-que-e-fato-e-o-que-nao-e-nas-declaracoes-de-haddad-na-ultima-semana-de-campanha/,falso,2018-10-27 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRB9Vwg-FALn0ceFf4jNLudp-YY2TnuRHeOBUFjEt58LTc55_PA,"['Luiz Inácio Lula da Silva', 'Fascismo', 'Palavra', 'Pronúncia']"
"""Lula dispara nas pesquisas! 93% querem ele preso novamente este ano""",Observador,https://observador.pt/factchecks/fact-check-sondagem-revela-que-93-dos-inquiridos-querem-ver-lula-da-silva-novamente-preso/,Errado,2022-05-26 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Luiz Inácio Lula da Silva', 'Prisão']"
Lula compara pobres a papel higiênico,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/lula-faz-critica-a-politicos-que-veem-pobres-como-numero-videos-enganam-ao-mudar-contexto/,"ENGANOSO: Na fala, Lula está reprovando a atitude de alguns políticos que, segundo ele, só pensam na população que tem pouco recurso em épocas de eleição.",2022-06-28 07:00:00,,"['Luiz Inácio Lula da Silva', 'Pobreza', 'Papel higiênico', 'Papel']"
Vídeo mostra manifestação ocorrida no último sábado (6) pelo impeachment do presidente Lula e do ministro do STF Alexandre de Moraes,Aos Fatos,https://www.aosfatos.org/noticias/falso-video-impeachment-lula-alexandre-de-moraes/,falso,2023-05-12 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQgZxmLgQ6I3DBe2nfZtNawDbO2RKGA7tB75zCgTTfQAzg9ZX7Q,"['Luiz Inácio Lula da Silva', 'Alexandre de Moraes', 'Manifestação', 'Presidente', 'Impeachment', 'Ministro do Supremo Tribunal Federal do Brasil', 'Vídeo']"
Um vídeo mostra parte da marcha organizada para pedir a liberdade do ex-presidente Luiz Inácio Lula da Silva,AFP Checamos,https://checamos.afp.com/nao-nao-era-um-venezuelano-falando-na-marcha-de-lula-era-o-nobel-da-paz-perez-esquivel,Falso,2018-08-21 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTHv2EiNA1gUWlouoN0t8Dk-smi6VW5VJ-LG8jQC_xwFagIo81U,"['Luiz Inácio Lula da Silva', 'Presidente', 'Vídeo']"
"Foto mostra Adélio Bispo com Lula, Dilma, Gleisi Hoffmann e Guilherme Boulos",AFP Checamos,https://checamos.afp.com/nao-e-adelio-bispo-o-homem-em-foto-com-os-ex-presidentes-lula-e-dilma,Falso,2021-03-22 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQ8HFptQAwJehGEDLn9MJpypPG0I1Brk4Q1T8UbEnRs85r8VAKJ,"['Adélio Bispo', 'Luiz Inácio Lula da Silva', 'Dilma Rousseff', 'Gleisi Hoffmann', 'Fotografia', 'Guilherme Boulos']"
"Lula disse ""nunca que eu ia ganhar eleição""",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/01/04/lula-nao-disse-nunca-que-eu-ia-ganhar-eleicao-ao-assinar-termo-de-posse.htm,Falso,2023-01-04 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRKEReUKlMM0XhlGNj2OfSVjpXlO6fW3cHsxlfP-RXekl0iWXNo,"['Luiz Inácio Lula da Silva', 'Eleição', 'Inteligência artificial']"
Foto mostra Lula com o rosto atingido por ovos,Aos Fatos,https://www.aosfatos.org/noticias/e-montagem-foto-em-que-lula-aparece-com-o-rosto-atingido-por-ovos/,falso,2021-07-08 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQa8kSW5emesTr8XFmED9vk1I_iF-zOOx3D0kTbzJ_jwAg17N5Q,"['Luiz Inácio Lula da Silva', 'Fotografia', 'Face']"
Lula vai criar Ministério de Todes,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/11/10/coluna-folha-ministerio-de-todes-posts-distorcidos.htm,Insustentável,2022-11-10 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcR1UrrkkaP69rfLsj60wCU1GCZCb9uXl1CtTzxnjDFSZtinqAZM,"['Luiz Inácio Lula da Silva', 'Ministério']"
CUT pede a cabeça e apoia a prisão de Lula,AFP Checamos,https://checamos.afp.com/nao-este-video-nao-mostra-cut-pedindo-prisao-de-lula,Falso,2019-01-02 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSeI7bg92A4VakBecbESGpopMc9_7ZKjW3VaKpZXqw6ZGibiJ62,"['Luiz Inácio Lula da Silva', 'Central Única dos Trabalhadores', 'CUT', 'Prisão', 'Prisão de Luiz Inácio Lula da Silva']"
"Ato em frente ao Santuário de Nossa Senhora Aparecida com a faixa ""Lula é um grande filho da puta"".",AFP Checamos,https://checamos.afp.com/faixa-mostrada-no-santuario-de-aparecida-era-em-apoio-ao-papa-e-ao-ex-presidente-lula,Montagem,2020-10-14 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSnBkLPUVnOz5mhUfKyzj1b4DlCSTbWMpFblQb2QSKKz2B6T1ub,"['Luiz Inácio Lula da Silva', 'Santuário Nacional de Nossa Senhora da Conceição Aparecida', 'Nossa Senhora da Conceição Aparecida', 'Aparecida', 'Filho']"
"Lula chamado de ladrão ao chegar em Garanhuns, Pernambuco",AFP Checamos,https://checamos.afp.com/doc.afp.com.32F92M3,Montagem,2022-07-22 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQ4L-RitTcRepdMHtuMEA3hsYVzFQB7W5ileiMe2ZugHxQ1hvwJ,"['Luiz Inácio Lula da Silva', 'Pernambuco', 'Garanhuns', 'Garanhuns']"
"MARCOLA, CHEFE DA MAIOR FACÇÃO CRIMINOSA, DECLARA VOTO EM LULA",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/10/02/marcola-nao-declarou-apoio-a-lula-nas-eleicoes-de-2022.htm,Falso,2022-10-02 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcT5217PSBT2e5z3hFO_AH8-IhpFh3f6LXQEHGPRtDurdt4TR7iI,"['Marcola', 'Luiz Inácio Lula da Silva', 'Votação', 'Criminoso']"
Lula prometeu acabar com trabalho por aplicativo em entrevista à Rádio Passos FM,Aos Fatos,https://www.aosfatos.org/noticias/lula-entrevista-trabalho-por-aplicativo/,falso,2022-05-25 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRkwHKDbGBoUV-mPLRa1ZQZs2P_ApxO_4nB5BukU6KS6wgn999P,"['Luiz Inácio Lula da Silva', 'Trabalho', 'Entrevista', 'Aplicativo móvel']"
Lula e Janja sendo escorraçados do shopping Barra Salvador,AFP Checamos,https://checamos.afp.com/doc.afp.com.33FB8YT,Falso,2023-05-17 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRyD5fhTw-HG93baqE1zqhfjRaWzfGTLNoa5tpZJ2YpC4tE0UWw,"['Luiz Inácio Lula da Silva', 'Janja Lula da Silva', 'Shopping Barra', 'Salvador', 'Barra']"
"Lula é responsável por demarcações de Raposa Serra do Sol e Suiá Missú, que prejudicaram agricultores",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/retirada-de-produtores-de-arroz-de-terras-indigenas-nao-foi-determinacao-de-lula/,ENGANOSO: Determinações partiram da Justiça Federal após longa briga judicial. Processo de demarcação das regiões começou em 1993.,2022-09-02 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSEyBw2K4nl_ThKF9F1N-366zQOBLhrr8sfBlPyQAwpNs-Z7k7k,"['Luiz Inácio Lula da Silva', 'Raposa Serra do Sol', 'Rio Suiá-miçu', 'Agricultor']"
Lula e Fátima seguram livro e revista de ponta cabeça,Aos Fatos,https://www.aosfatos.org/noticias/fotos-em-que-lula-e-fatima-bezerra-seguram-livro-e-revista-ao-contrario-sao-montagens/,falso,2022-01-10 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQ_V1AHi3kjagDYe1y4g9n1-Sovr8Ln__05OUTKYEa9rx0r-P_S,"['Luiz Inácio Lula da Silva', 'Livro', 'Revista']"
Existe uma narrativa de que na Venezuela não existe democracia,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/06/01/direitos-humanos-maduro-venezuela-lula-checagem.htm,Falso,2023-06-01 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTTc9hPWbG8k_HQP3vt0heShaLDJ9V3egkFxLXFy6UAp4ClqDB1,"['Venezuela', 'Democracia', 'Narração']"
