Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
"Em meio a ataques na Câmara, Sérgio Moro dispara: “Se eu falar a verdade vou ter que prender todos e fechar o congresso!”",Aos Fatos,https://www.aosfatos.org/noticias/moro-nao-disse-na-ccj-fecharia-o-congresso-se-contasse-verdade/,falso,2019-07-04 07:00:00,,"['Sergio Moro', 'Câmara dos Deputados, Brasil', 'Verdade', 'Congresso']"
"'Moro deixou o Brasil em escombros', diz jornal de Curitiba",Aos Fatos,https://www.aosfatos.org/noticias/jornal-paranaense-nao-publicou-que-moro-deixou-o-brasil-em-escombros/,falso,2018-08-15 07:00:00,,"['Sergio Moro', 'Brasil', 'Jornal', 'Curitiba']"
"Veja o caso da ação penal 470, que é chamada mensalão. Com todos os méritos e esforços do ministro Joaquim Barbosa (...), ainda assim levou cerca de seis anos para o julgamento.",Aos Fatos,https://www.aosfatos.org/noticias/o-que-moro-disse-sobre-foro-privilegiado-auxilio-moradia-e-delacoes-e-o-que-checamos/,impreciso,2018-03-29 07:00:00,,"['Joaquim Barbosa', 'Ministro', 'Ação Penal 470', 'Escândalo do mensalão', 'Direito penal', 'Sentença', 'Ação', 'Veja']"
Sanfoneiro toca “Baile de Favela” em jantar com Moro,Aos Fatos,https://www.aosfatos.org/noticias/musicos-funk-bolsonaro-moro/,falso,2022-02-14 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcR_kAyVuIruIQuXOwYaamluBmHjYVSm-DXLTedcfGHXmCh_53xy,"['Sergio Moro', 'Baile de Favela', 'Sanfona', 'Jantar']"
Sergio Moro tuitou elogio ao presidente da Câmara Rodrigo Maia no dia em que pediu demissão do Ministério da Justiça,AFP Checamos,https://checamos.afp.com/tuite-que-elogia-maia-por-muito-trabalho-e-pouca-mitagem-foi-escrito-por-conta-falsa-de-moro,Falso,2020-04-27 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRDhumYmliU2cvGLORtzTI-95B5SU1B0Pe0UmBrmYG3ndHxEs35,"['Sergio Moro', 'Rodrigo Maia', 'Presidente da Câmara dos Deputados do Brasil', 'Presidente', 'Ministério da Justiça e Segurança Pública', 'Câmara dos Deputados, Brasil', 'Demissão', 'Ministério', 'Ministério da Justiça']"
Aí o traidor Moro foi num jantar em Fortaleza e o sanfoneiro fez uma surpresa pra ele kkkk ...?,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/02/16/e-montagem-video-de-moro-ouvindo-sanfoneiro-tocar-funk-do-bolsonaro.htm,Falso,2022-02-16 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQ-qCAeTb8pFw0XP66pYkKhUmwVAAKRPxkeuu1xt-dLjjasLzEJ,"['Sergio Moro', 'Traição', 'Inteligência artificial', 'Fortaleza', 'Jantar']"
"Governos anteriores gastaram milhões em bloqueadores de sinal de celular [em presídios], e não resolveram o problema. Aí vem Sergio Moro e simplesmente tira as tomadas, problema resolvido.",Aos Fatos,https://www.aosfatos.org/noticias/moro-nao-retirou-tomadas-de-presidios-medida-e-parte-de-lei-sancionada-no-Ceara/,falso,2019-01-17 08:00:00,,"['Sergio Moro', 'Governo', 'Telefone celular', 'Inteligência artificial']"
"Quem que apresentou projeto que ataca a corrupção nos últimos governos durante todos esses escândalos de corrupção, pelo menos desde 2014? Praticamente ninguém apresentou nada.",Aos Fatos,https://www.aosfatos.org/noticias/o-que-e-fato-e-o-que-nao-e-nas-declaracoes-de-moro-ao-conversa-com-bial/,falso,2019-04-11 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcS67GM68Pl-ioRIAWdjiojA5pCSzoQAzDoT_aW96MBU95GMkXes,"['Corrupção', 'Governo', 'Escândalo', 'Projeto', '2014']"
Não é fake é verídico. FOTO de hoje cedo na casa de maia capeta… com essa judas ai… TRISTEZA um homem se submeter a isso para ter PODER… Deus não deixa ninguém enganado. Aguarde cairão um por um…,Aos Fatos,https://www.aosfatos.org/noticias/fotos-de-sergio-moro-com-rodrigo-maia-sao-de-marco-de-2019-nao-atuais/,falso,2020-04-27 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS9VaoRS6u4IR2Jofk3jrYbMsMrjtLbyRJUR4onZf1ZZXGgOlBc,"['Fotografia', 'Deus', 'Fake', 'Poder', 'Homem']"
Temer e FHC usam a Abin para ameaçar Temer?,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2018/06/05/e-mentira-que-temer-e-fhc-usem-abin-para-ameacar-sergio-moro.htm,Falso,2018-06-05 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQ_YDtl0k5YJHgUELE3UurC0Ci03Q4skXiOMIjGaoPXv6es9AYu,"['Michel Temer', 'Agência Brasileira de Inteligência', 'Fernando Henrique Cardoso']"
Milagre! Logo após o Ministro Sergio Moro anunciar que a PF vai investigar os óbitos pelo Covid19 o número de mortos cai em todo país!,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-numero-de-mortes-por-covid-19-caiu-apos-moro-anunciar-investigacao/,falso,2020-04-17 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRtv1jr2_a6qbdnqGisAx0gHvLivBp6qu2xhllZHWicCAnxKIEC,"['Sergio Moro', 'COVID-19', 'Morte', 'Ministro', 'Número', 'Departamento de Polícia Federal', 'Polícia Federal']"
