Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
Nikolas Ferreira publicou mensagem dizendo que a oposição faria o dólar chegar a R$ 7,Aos Fatos,https://www.aosfatos.org/noticias/falso-post-nikolas-ferreira-oposicao-dolar/,falso,2024-12-19 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTRlFbiQ7PxS7ax_xcDC1yWBWHgFN_ZgphH2M8mYgE4UOQvWRW0,"['Nikolas Ferreira', 'Dólar americano', 'Oposição', 'R7', 'Mensagem']"
Dias de folga e faltas dos deputados que se opuseram à PL contra a escala 6x1,Estadão,https://www.estadao.com.br/estadao-verifica/faltas-folgas-deputados-pec-escala-6x1/,Enganoso,2024-11-22 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTOKjju5O8Lwa0NACVYWp9tWzqgiEN1HAh3lFI0YiYjWCFjBmmH,"['Deputado', 'Partido Liberal', 'Dia']"
Nikolas Ferreira divulga saque do Indeniza Brasil,AFP Checamos,https://checamos.afp.com/doc.afp.com.36H678W,Falso,2024-09-27 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQaWFRB1GMT5Y7wZUluPbz9nVO1NWrWdY0se8RqeMFNSs6LhFuD,"['Nikolas Ferreira', 'Indenização', 'Brasil', 'Saquê']"
"Pablo Marçal e Nikolas Ferreira divulgam programa ""Indeniza Brasil""",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/09/09/nao-existe-programa-indeniza-brasil-por-vazamento-de-dados.htm,Falso,2024-09-09 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTc3AXBG6fER7G63d2yB_awsLRbEg7AlxpvoFGJ0NFJgaEXDzJ4,"['Indenização', 'Brasil', 'Nikolas Ferreira', 'Pablo Marçal']"
Nikolas Ferreira divulga pagamento de imposto para recebimento de indenização do Serasa,Estadão,https://www.estadao.com.br/estadao-verifica/nikolas-ferreira-serasa/,Falso,2024-07-26 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRI99Uu2Gjsb6rR_nPVlMZr9EsGJkZK-HADG4RGSDPxwx-H3kk-,"['Nikolas Ferreira', 'Serasa Experian', 'Indenização', 'Imposto', 'Pagamento', 'Serasa']"
Nikolas Ferreira divulga lista de pessoas com direito a receber indenização da Serasa,Estadão,https://www.estadao.com.br/estadao-verifica/nikolas-ferreira-divulga-lista-pessoas-indenizacao-serasa/,Falso,2024-06-28 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcStYlmEa3h2jlTOvNuvnMNMVOlj0nfqDislvUZKxtqABFkpvRPM,"['Nikolas Ferreira', 'Serasa Experian', 'Serasa', 'Indenização', 'Direito', 'Pessoa']"
Nikolas Ferreira divulga internet vitalícia da Starlink,AFP Checamos,https://checamos.afp.com/doc.afp.com.34TG3UY,Falso,2024-05-22 07:00:00,,"['Nikolas Ferreira', 'Starlink', 'Internet']"
Elon Musk está distribuindo internet grátis no Brasil inteiro quase que de graça. Só é preciso pagar o plano da Starlink uma única vez que a antena chega diretamente na sua casa e funciona de qualquer lugar do mundo (...) o pagamento é feito uma única vez e você tem internet vitalícia.,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/05/22/starlink-nao-tem-internet-vitalicia-golpe-usa-nikolas-ferreira-e-podpah.htm,Falso,2024-05-22 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSjSuzY15TRw_3xjF4zvxn1Wnb_Lcm66pL1GI-yeiDTerts2ciN,"['Starlink', 'Internet', 'Brasil', 'Antena', 'Mundo', 'Elon Musk', 'Pagamento']"
Boslonaro e Nikolas Ferreira pedem doações via vaquinha para manifestação do dia 25,AFP Checamos,https://checamos.afp.com/doc.afp.com.34K29PJ,Falso,2024-02-23 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTO4PAml2fLZ5QhRyapnyfY5Cv2N5TCuxJaV3Nagv9TAEbRPTGC,"['Nikolas Ferreira', 'Manifestação', 'Doação', '2025', 'Financiamento coletivo']"
Bolsonaro e Nikolas Ferreira pediram doações para financiar manifestação na avenida Paulista.,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/02/21/bolsonaro-doacoes-manifestacao-paulista-falso.htm,Falso,2024-02-21 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSOvp0xrmWrqH8I91EkneCm9ZWLRm0Z6RwTVDgKK-MVd_iQoeq,"['Jair Bolsonaro', 'Nikolas Ferreira', 'Manifestação', 'Doação', 'Financiamento', 'Avenida Paulista']"
Bolsonaro convoca manifestantes e pede colaboração financeira para evento em 25 de fevereiro,Aos Fatos,https://www.aosfatos.org/noticias/falso-bolsonaro-nikolas-ferreira-doacoes-ato-sp/,falso,2024-02-19 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRsYmLGUWvptGYXPucRWGVI9qplCQwiQVre3HoWPCMw8H4dFB8A,"['Jair Bolsonaro', 'Manifestação', 'Fevereiro']"
Foto de criança com homens vestidos de cães foi feita na parada LGBTQIA+ de São Paulo,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2024/01/09/foto-de-menina-com-homens-fantasiados-de-caes-nao-foi-em-sp-como-checamos.htm,Enganoso,2024-01-09 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcS6FRSuam4siPmiXac0uwTnul_dmbG8QcZnQ0FKWYKJdOiiMy4s,"['Cachorro', 'Homem', 'Fotografia', 'São Paulo', 'Vestido', 'Criança', 'LGBT', 'Parada LGBT']"
Lula decreta a instalação de banheiros unissex em escolas e instituições de ensino,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2023/09/28/lula-nao-instituiu-banheiro-unissex-nas-escolas.htm,Enganoso,2023-09-28 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQRv2TK4cEL4xkNttgekvSqFaNwGlLvWHYWp6-R7inx0oHVQWNx,"['Luiz Inácio Lula da Silva', 'Banheiro neutro', 'Unissex', 'Escola', 'Instalações sanitárias', 'Instituição', 'Ensino', 'Instituição educacional', 'Decreto']"
"Lula negou na campanha que pretendesse criar banheiros unissex, mas agora seu governo decretou banheiro unissex no Brasil",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/lula-nao-instituiu-banheiro-unissex-nas-escolas-resolucao-de-conselho-nao-e-impositiva/,"CONTEXTUALIZANDO: Medida em questão não menciona termo “unissex” e não tem força de lei ou decreto, apenas enumera orientações para futuras políticas públicas.",2023-09-28 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSfwVUwU54ehnGPzLbVslKGUj3zpAlQai8JAkUMeNI7oFr_57vU,"['Banheiro neutro', 'Luiz Inácio Lula da Silva', 'Unissex', 'Instalações sanitárias', 'Decreto', 'Brasil', 'Governo']"
Estudo da universidade de Harvard com o título 'o controle de armas é contraproducente',UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/07/01/nikolas-ferreira-artigo-projeto-de-lei-checagem.htm,Insustentável,2023-07-01 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcT9aPOUHpatuisySGQfRswKLaF6iQsUkLHmieteNc7VQBHtHVpR,"['Arma de fogo', 'Universidade Harvard', 'Controle de armas de fogo', 'Universidade', 'Estudo']"
Imagem de uma criança ao lado de homem fantasiado de cachorro e uma bandeira do arco-íris. Levar uma criança pra parada LGBT é belo e moral.,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/foto-de-menina-interagindo-com-homens-fantasiados-de-caes-e-de-parada-lgbt-de-montreal-em-2019/,Enganoso,2023-06-14 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS2Hqr9Bx-GaxTWs5hE-7DIa8kfgVeBwmedKaV-KTKA3OV9-AAu,"['Parada LGBT', 'LGBT', 'Cachorro', 'Criança', 'Homem', 'Imagem', 'Bandeira arco-íris', 'Moral', 'Arco-íris']"
Foto de menina interagindo com homens fantasiados de cães é de Parada LGBT+ em São Paulo de 2023,Estadão,https://www.estadao.com.br/estadao-verifica/foto-menina-homens-cachorros-parada-lgbt/,Enganoso,2023-06-15 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTZrNY4xHAZSA_Q47nK8xpF9dRhooI6M4x64MaJZL7eg2pVNjNG,"['Parada LGBT', 'LGBT', 'Cachorro', 'Homem', 'Fotografia', 'Menina', 'São Paulo', 'Desfile', '2023']"
Rui Falcão chamou Nikolas Ferreira de ‘chupetinha’ durante audiência na CCJ,Aos Fatos,https://www.aosfatos.org/noticias/andre-janones-nao-rui-falcao-nikolas-ferreira-chupetinha-ccj/,falso,2023-03-29 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRNzzsG2NQpkNdz6nfR2YLg_EH0vR-a0jKyzbrm8XOpCn83fkoB,"['Nikolas Ferreira', 'Rui Falcão', 'Comissão de Constituição e Justiça e de Cidadania', 'Espectador']"
TSE anulou a eleição de deputado federal Nikolas Ferreira por fraude em BH,Aos Fatos,https://www.aosfatos.org/noticias/falso-tse-anulou-eleicao-nikolas-ferreira-deputado-federal/,falso,2023-04-05 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSTrURZGIuw9iSLOhPFDj4fyNPEmuqLgUckqEbbxAm8vEq2tTfe,"['Nikolas Ferreira', 'Tribunal Superior Eleitoral', 'Eleição', 'Deputado', 'Deputado Federal do Brasil', 'Belo Horizonte', 'Fraude']"
Lula e o PT têm ligação com o tráfico de drogas no Rio de Janeiro e com as FARC,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/deputado-eleito-repete-alegacoes-ja-desmentidas-para-tentar-ligar-lula-a-narcotrafico-e-farc/,Enganoso,2022-10-28 07:00:00,,"['Luiz Inácio Lula da Silva', 'Forças Armadas Revolucionárias da Colômbia', 'Narcotráfico', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Droga', 'Rio de Janeiro']"
"Ao invés de fazer obra em estrada de Minas Gerais, Lula gasta bilhões com fundo eleitoral e Lei Rouanet",Estadão,https://www.estadao.com.br/estadao-verifica/nikolas-ferreira-cleitinho-br-367-fundo-eleitoral-lei-rouanet/,Enganoso,2023-03-13 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcToOQW4iucn7JRZC2kgnGcHyW-2Gid5iUUOR2e-fE9fS4ctn-Ze,"['Luiz Inácio Lula da Silva', 'Fundo Especial de Financiamento de Campanha', 'Eleição', 'Um bilhão', 'Minas Gerais', 'Estrada', 'Lei Rouanet']"
