Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
"Elon Musk oferece milhões de dólares para que Mark Zuckerberg, dono do WhatsApp e CEO da Meta, recupere as mensagens apagadas de Alexandre de Moraes.",Observador,https://observador.pt/factchecks/fact-check-elon-musk-ofereceu-milhoes-a-zuckerberg-para-divulgar-mensagens-apagadas-de-alexandre-de-moraes/,Errado,2025-09-15 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQOv_Mheo-5LPg4qYWWsymKcqVbeLWVUBH6sgQDSOE1unX2YU8W,"['Mark Zuckerberg', 'Elon Musk', 'Alexandre de Moraes', 'Meta', 'Mensagem', 'WhatsApp', 'Diretor executivo', 'Dólar americano']"
Moraes disse que minuta golpista nunca existiu,Aos Fatos,https://www.aosfatos.org/noticias/moraes-nao-disse-que-minuta-do-golpe-nunca-existiu/,falso,2025-09-12 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcT2F9qEpMf3tJ6mQipkLhpfOuOGEKxH5Y4i_NR6L6i-pEi6CNrH,"['Alexandre de Moraes', 'Golpe de Estado', 'minuta']"
Moraes disse que “pouco importa se a minuta apreendida era a minuta real do plano golpista”,Estadão,https://www.estadao.com.br/estadao-verifica/alexandre-moraes-minuta-golpe-versoes/,Enganoso,2025-09-11 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQPzrXJijPPLCZV2F7SvTkHJkuWdEZDViXIlpYOaeC1fcJ9z55G,"['Golpe de Estado', 'Alexandre de Moraes', 'minuta', 'Plano']"
"Bolsonaro disse ""estar morrendo"" a Alexandre de Moraes",Estadão,https://www.estadao.com.br/estadao-verifica/bolsonaro-alexandre-moraes-esta-morrendo-falso/,Falso,2025-09-10 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTyTOBsLQgER3b80QWDjGDnMqpUkwPy5j2fNSi-SW7i2ZMuQt9r,"['Alexandre de Moraes', 'Jair Bolsonaro']"
"MOTOCIATA EM BRASÍLIA AGORA REAJA BRASIL! Ex-assessor de Alexandre de Moraes revela provas que podem mudar tudo e suspender o julgamento do presidente Jair Bolsonaro""",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2025/09/05/video-de-motociata-em-brasilia-e-de-julho-e-nao-tem-relacao-com-tagliaferro.htm,Falso,2025-09-05 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRzWkLVQO--qYHOoVtOmMQAgKln8LwrjG3RpxoQnVFv0q4ZvsVD,"['Brasil', 'Brasília', 'Jair Bolsonaro', 'Presidente', 'Alexandre de Moraes', 'Sentença', 'Conselheiro']"
Estadão Verifica persegue e censura a mando de Alexandre de Moraes e recebe recursos do Supremo Tribunal Federal,Estadão,https://www.estadao.com.br/estadao-verifica/estadao-verifica-nao-recebeu-ordens-ou-recursos-de-alexandre-de-moraes/,Falso,2025-09-05 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTlhH6H2WY3zENy0vVr5RQ02c_pbtEyi4WCbAGdZW59zvqc7xhw,"['Alexandre de Moraes', 'O Estado de S. Paulo', 'Supremo Tribunal Federal', 'Censura no Brasil', 'Tribunal']"
Ministro Alexandre de Moraes grava áudio ameaçando Davi Alcolumbre e Hugo Motta para não pautarem anistia e seu impeachment,Estadão,https://www.estadao.com.br/estadao-verifica/moraes-ameaca-alcolumbre-motta-audio-falso/,Falso,2025-09-04 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRn9yqmVgOnzhaA-19AIykdx8quQTIazvIJdQBpGpXg-rL1yyAW,"['Davi Alcolumbre', 'Alexandre de Moraes', 'Hugo Motta', 'Ministro', 'Anistia', 'Impeachment']"
"Trump chamou Moraes de ‘tirano’, ‘psicopata’ e ‘endemoniado’ em anúncio na Casa Branca no último dia 2",Aos Fatos,https://www.aosfatos.org/noticias/trump-nao-chamou-moraes-de-tirano-em-anuncio-na-casa-branca/,falso,2025-09-03 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRSauDvxr8xCq5qH1LocWu1GcUUbIbOYiDbnksNHRpeLdSuMOF2,"['Donald Trump', 'Alexandre de Moraes', 'Casa Branca', 'Dia', 'Tirania', 'Psicopatia']"
Alexandre de Moraes admitiu recentemente possibilidade de absolvição de Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/declaracao-de-moraes-sobre-possivel-absolvicao-de-bolsonaro-e-antiga/,não_é_bem_assim,2025-09-01 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTItENT5C-ob7xBqdD9yLNhqRcsBvSaYLS3_Fh4zWvOSGrqj1yu,"['Jair Bolsonaro', 'Alexandre de Moraes', 'Absolvição']"
Hoje 26-08-25 URGENTE. Moraes foi condenado. Pronunciamento oficial sobre os crimes de Moraes contra os EUA,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2025/08/29/falso-moraes-condenado-estados-unidos.htm,Falso,2025-08-29 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcT5WLQ94KphCwVc99Otu3cd7VwH2PYt9dffOr56t64Ph9PvQ4Ng,"['Alexandre de Moraes', 'Estados Unidos', 'Crime', 'Sentença', 'Pronunciamento', '2026']"
"Donald Trump informou que irá acionar a Interpol para que Moraes e todos os aliados no STF sejam penalizados por violarem a lei Magnitsky. Ninguém está acima da lei. ""Não vou deixar o Brasil virar a Venezuela!""",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2025/08/29/falso-trump-moraes-interpol.htm,Falso,2025-08-29 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTbK5J6YhmpiG_sQNFZSSQw6gQmMBGqjL1wZ9SqjXLjmuRjbprv,"['Donald Trump', 'Alexandre de Moraes', 'Interpol', 'Lei Magnitsky', 'Brasil', 'Supremo Tribunal Federal', 'Lei', 'Venezuela']"
Decisão de Alexandre de Moraes sobre Coaf vai impedir investigações sobre fraude no INSS,Aos Fatos,https://www.aosfatos.org/noticias/decisao-de-moraes-sobre-relatorios-do-coaf-nao-impede-investigacao-de-fraude-no-inss/,falso,2025-08-29 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSPj2zyQVFvP91JRGTxU45PeeyAs3EvwROcUfUd7BlA064Jb8jq,"['Alexandre de Moraes', 'Instituto Nacional do Seguro Social', 'INSS', 'Conselho de Controle de Atividades Financeiras', 'Fraude', 'Esquema de fraudes no INSS', 'Pesquisa']"
Moraes foi condenado nos EUA por crimes contra o país,Aos Fatos,https://www.aosfatos.org/noticias/moraes-nao-foi-condenado-justica-americana-crimes-contra-eua/,falso,2025-08-28 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRYqv0gfQcLUjhcffvX0fBhuBvGdaTW8aKRX6gF-CcXUQsPtyGq,"['Alexandre de Moraes', 'Estados Unidos', 'Crime', 'Sentença', 'País']"
Ministro do STF Alexandre de Moraes foi afastado das funções,Estadão,https://www.estadao.com.br/estadao-verifica/alexandre-de-moraes-afastado-das-funcoes-impeachment-enganoso/,Enganoso,2025-08-19 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSlqHC2EzspmjUaEuK8Wxnav-8MfFZgBKUmiq-gRes0ktCzaH2e,"['Alexandre de Moraes', 'Ministro do Supremo Tribunal Federal do Brasil']"
"Luiz Fux disse que ministros do STF estão mais preocupados em perseguir Jair Bolsonaro, do que em cumprir a lei.",Estadão,https://www.estadao.com.br/estadao-verifica/luiz-fux-moraes-stf-perseguir-jair-bolsonaro-falso-ia/,Falso,2025-09-12 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSppjuI5vwQr4EFy_ngrIUvT5A9iZMHYhq1c8RmJs6uVd0QGXBH,"['Luiz Fux', 'Jair Bolsonaro', 'Supremo Tribunal Federal', 'Ministro', 'Lei']"
Eduardo Bolsonaro disse que irá pedir aos EUA para a prisão de Moraes pela Interpol,Estadão,https://www.estadao.com.br/estadao-verifica/e-falso-que-eduardo-bolsonaro-tenha-dito-que-eua-vao-pedir-inclusao-de-moraes-na-lista-da-interpol/,Falso,2025-08-15 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ-T5a3EZOgwZ1T7tR2UDPeRCT0py-yE8Vjau9FVPQJTDU_cUpB,"['Eduardo Bolsonaro', 'Alexandre de Moraes', 'Interpol', 'Estados Unidos', 'Prisão', 'Irã']"
Donald Trump ameaça enviar tropas para prender Alexandre de Moraes,Estadão,https://www.estadao.com.br/estadao-verifica/trump-nao-ameacou-enviar-tropas-contra-alexandre-moraes/,Enganoso,2025-08-14 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSYSpXM9aythokAbZHKksR8kd4Re2CIZ2K6TEYkfJV8wLlEYLW9,"['Alexandre de Moraes', 'Donald Trump', 'Tropa']"
O ESPIÃO DO STF: Os 2 Anos em que FUX Gravou MORAES e o Dossiê SECRETO que VAI SALVAR o Brasil,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2025/08/13/falso-fux-espiao-dossie-contra-moraes-stf.htm,Falso,2025-08-13 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSTiA9CUHlx2yeBMaCsr7qES_3zXStrrveOu_nTrhp5gXg_h8Va,"['Luiz Fux', 'Alexandre de Moraes', 'Supremo Tribunal Federal', 'Brasil', 'Dossiê']"
JN repercute escândalo das mensagens vazadas de Alexandre de Moraes,AFP Checamos,https://checamos.afp.com/doc.afp.com.69GQ366,Enganoso,2025-08-13 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQS2ylVbdRzjzHxFBCtHyhUvgwqfL75b-He3uqE59UkUM0KrGcG,"['Jornal Nacional', 'Alexandre de Moraes', 'Escândalo', 'Mensagem']"
Trump ameaça enviar tropas dos EUA para prender Moraes,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/trump-nao-ameacou-enviar-tropas-contra-alexandre-de-moraes/,Enganoso,2025-08-12 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQz1LuDS_dT7ZsWeRKyYQ8H0PC5DFGzxpz8IW4lufqITns3YqdW,"['Alexandre de Moraes', 'Donald Trump', 'Tropa', 'Estados Unidos']"
Áudio mostra Moraes ameaçando Hugo Motta e Davi Alcolumbre caso sejam pautados seu impeachment e anistia aos golpistas do 8 de Janeiro.,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-audio-atribuido-a-moraes-com-ameacas-a-motta-e-alcolumbre/,falso,2025-08-12 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRtrtbHci6tK7dKHQ-JU1jclO2RLJHVw7PEE12I7Am3MBz8VrJW,"['Alexandre de Moraes', 'Hugo Motta', 'Davi Alcolumbre', 'Ataques de 8 de janeiro em Brasília', 'Impeachment', 'Anistia', 'Janeiro']"
"Em áudios, ministros Luís Roberto Barroso e Alexandre de Moraes lamentam sanções impostas pela Lei Magnitsky",Aos Fatos,https://www.aosfatos.org/noticias/sao-falsos-audios-atribuidos-aos-ministros-barroso-e-moraes-sobre-lei-magnitsky/,falso,2025-08-07 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTMIIGi3Vhu2V4yyEHuMYGYp135FXQg6Qg9xIuFeT0WS8tfpFSA,"['Alexandre de Moraes', 'Luís Roberto Barroso', 'Ministro', 'Sanção jurídica', 'Lei Magnitsky', 'Lei']"
Donald Trump confirmou que os EUA vão pedir a prisão do ministro Alexandre de Moraes à Interpol,Aos Fatos,https://www.aosfatos.org/noticias/trump-nao-anunciou-ter-pedido-prisao-de-moraes-a-interpol/,falso,2025-08-06 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSitxywjQbpOGi8DWxdUJATPtMGZ8zhdljJrGjPVuypO_vDcoQM,"['Alexandre de Moraes', 'Donald Trump', 'Interpol', 'Prisão', 'Estados Unidos', 'Ministro']"
Trump manda Exército prender Alexandre,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2025/08/06/trump-ordem-exercito-eua-prender-moraes-falso.htm,Falso,2025-08-06 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcR-X5Y_7BBGRmyEcxlRvpdunwNznTUpxRJenQVGv32SyjEFCQqw,"['Alexandre de Moraes', 'Donald Trump', 'Exército']"
Europa bloqueia bens de Alexandre de Moraes após sanção pela Lei Magnitsky,Estadão,https://www.estadao.com.br/estadao-verifica/europa-congelou-bens-alexandre-moraes-magnitsky/,Falso,2025-08-05 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRzn7IbJCXxZ5aXbmxaKg7lJYYiZXXC-lf2s9liziZQ51HfkIgG,"['Alexandre de Moraes', 'Sanção jurídica', 'Europa', 'Lei Magnitsky', 'Bem', 'Bloqueio']"
Torcida do Corinthians cantou contra o ministro Alexandre de Moraes em Itaquera,Aos Fatos,https://www.aosfatos.org/noticias/torcida-corinthians-nao-entoou-cantico-contra-alexandre-moraes-durante-jogo/,falso,2025-08-01 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcT8_a5lEemLn_cwcuUqwi_4OZuRXKE9w6JuJXQUnQ9PphZBxkE_,"['Alexandre de Moraes', 'Sport Club Corinthians Paulista', 'Claque de apoio', 'Ministro', 'Neo Química Arena']"
Alexandre de Moraes fez gesto obsceno em jogo do Corinthians,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2025/08/01/moraes-fez-sim-gesto-obsceno-durante-jogo-do-corinthians.htm,Verdadeiro,2025-08-01 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQ3WbYLAzwu6TnLZLXGggedfSuKfR3F4S4VIlzOlhs20WIjxsXy,"['Alexandre de Moraes', 'gesto obsceno', 'Sport Club Corinthians Paulista', 'Ato obsceno', 'Gesto']"
Moraes e Barroso estão escondidos na embaixada do Brasil em Roma,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2025/08/01/ministros-do-stf-alexandre-de-moraes-e-barroso-nao-estavam-em-roma.htm,Falso,2025-08-01 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcR0P9OzbVtwSvIG4KDs3bzp7BLLvS_5UDUvQUPESDZnTEDZPaQw,"['Luís Roberto Barroso', 'Alexandre de Moraes', 'Brasil', 'Missão diplomática', 'embaixada do Brasil na Itália']"
Moraes faz novo pronunciamento! Nosso capitão vai voltar,AFP Checamos,https://checamos.afp.com/doc.afp.com.68GG3T3,Falso,2025-07-31 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTWEDECsiDqjPyyHCkk0XJ534OAUC2XVOrUTLVZLOL719VjIMQz,"['Alexandre de Moraes', 'Pronunciamento']"
Novas imagens vazadas do 8 de janeiro vazadas por Eduardo Tagliaferro provam a farsa do golpe.,Estadão,https://www.estadao.com.br/estadao-verifica/ex-assessor-moraes-vaza-imagens-8-de-janeiro-falso/,Falso,2025-08-21 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSs__QV2r1wnkU-HkXcO3DfLpA4yxMW3tHKTJiLek8El6fUXUr7,"['Ataques de 8 de janeiro em Brasília', 'Imagem', 'Janeiro', 'Golpe de Estado']"
"Após fala de Moraes, Fux dá lição de moral em colegas do STF em meio a julgamento de Bolsonaro",Estadão,https://www.estadao.com.br/estadao-verifica/luiz-fux-juizes-nao-sao-eleitos-alexandre-de-moraes-enganoso/,Enganoso,2025-07-28 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQA4gEkfL4gKUdD93vS8Wix9h7fHLBAafUwAXvJ9VQqzWT-2L2R,"['Luiz Fux', 'Alexandre de Moraes', 'Supremo Tribunal Federal', 'Jair Bolsonaro', 'Sentença', 'Moral']"
Polícia Federal enviou pen drive encontrado na casa de Bolsonaro para o ministro Alexandre de Moraes,AFP Checamos,https://checamos.afp.com/doc.afp.com.67RK3WE,Enganoso,2025-07-24 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRx1VYln-7nFgE6FgXVInF8f8UBnU1P6UG6r_zhdXtuuNwokKOl,"['Jair Bolsonaro', 'Alexandre de Moraes', 'USB flash drive', 'Ministro', 'Casa', 'Departamento de Polícia Federal', 'Polícia Federal', 'Polícia']"
"Donald Trump diz: ""O mundo já entendeu que Alexandre de Moraes e seus cúmplices do Supremo Tribunal Federal nos últimos seis anos destruíram a Constituição, a democracia e as instituições e passaram a oprimir o povo brasileiro com o objetivo de instaurar, através do uso da força, o comunismo chinês no Brasil""",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2025/07/21/video-trump-critica-alexandre-moraes-stf-falso-criado-ia.htm,Falso,2025-07-21 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTJ7olkFHYM9Q6z7StMAIx4P5MTiouu_2d7jF2kr8-obXj4yxNc,"['Alexandre de Moraes', 'Donald Trump', 'Supremo Tribunal Federal', 'Brasil', 'Tribunal', 'Democracia', 'Constituição', 'Instituição', 'Comunismo']"
Moraes sendo detonado por particulares,AFP Checamos,https://checamos.afp.com/doc.afp.com.67E27T3,Enganoso,2025-07-21 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSqx2-nhggfAhmAq5rpNKztxA1Dlm8oAXEBRstzZvtzfgZqk6wV,['Alexandre de Moraes']
Exército dos EUA no Brasil,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2025/08/13/trump-nao-ameacou-enviar-tropas-contra-alexandre-de-moraes.htm,Falso,2025-08-13 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRsXpv1teqlYnQ_64crZX1PuoM1dAq1RKa_f-Pe818TI93wrfgD,"['Estados Unidos', 'Brasil', 'Forças armadas', 'Exército dos Estados Unidos']"
Alexandre de Moraes anunciou que Bolsonaro irá fugir para os EUA,Aos Fatos,https://www.aosfatos.org/noticias/moraes-nao-anunciou-que-bolsonaro-esta-planejando-fugir-do-brasil/,falso,2025-07-16 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQbWK1bRZza2loC3kwUyZzP2l89UxoTeFIHvcgCtBmdxP0R5V8o,"['Jair Bolsonaro', 'Alexandre de Moraes', 'Irã', 'Estados Unidos']"
Alexandre de Moraes ordenou o bloqueio das contas de Trump nas redes sociais,Aos Fatos,https://www.aosfatos.org/noticias/moraes-nao-mandou-bloquear-contas-de-trump-nas-redes-sociais/,falso,2025-07-11 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSkAtVz-v3EvnF_LZ0nNo5UJKqShAZvyh3VjjhtcbKR3DbwxZ0O,"['Alexandre de Moraes', 'Donald Trump', 'Rede social']"
Moraes defendeu soberania do Brasil após anúncio de taxação por Trump,Estadão,https://www.estadao.com.br/estadao-verifica/video-alexandre-moraes-soberania-brasil-fora-de-contexto/,Fora de contexto,2025-07-10 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRWRK4cWPF6AEIgovAD3I9mrOQQCkNp70i5HaGOBZ2OhrihS8TA,"['Alexandre de Moraes', 'Donald Trump', 'Brasil', 'Soberania', 'Taxa']"
Ministros do STF vão para Roma fugir da Lei Magnitsky,Estadão,https://www.estadao.com.br/estadao-verifica/barroso-moraes-embaixada-roma-magnitsky-falso/,Falso,2025-07-30 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSACPB1FPmQEGlQ0vhbXAXxmxWghw6IWhi6YEE7eqrlQYI2b6jR,"['Supremo Tribunal Federal', 'Ministro', 'Lei Magnitsky']"
Alexandre de Moraes determinou censura em comentários de redes sociais,Agência Tatu,https://www.agenciatatu.com.br/noticia/alexandre-de-moraes-nao-determinou-censura/,Falso,2025-07-01 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQyVcgn_BAg0_rbj-CJ0PJIKeswl5K2kzlIdqfRBfZpO_p3Chge,"['Alexandre de Moraes', 'Censura no Brasil', 'Rede social', 'Rede de computadores']"
Vazou documento sigiloso do STF que mostra que Alexandre de Moraes manipulou provas contra Alexandre de Moraes,Estadão,https://www.estadao.com.br/estadao-verifica/vazou-documento-sigiloso-alexandre-de-moraes-bolsonaro/,Falso,2025-06-17 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTMApSd7PfdL1JYm5HvwFJ5t-O9kn8xh1iE8nGx4BBaTnKWZU0O,"['Alexandre de Moraes', 'Supremo Tribunal Federal', 'Documento', 'Prova']"
Falsas notificações usam ironia para insinuar censura do ministro do Supremo Tribunal Federal,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2025/06/27/moraes-e-ligado-sem-prova-a-suposta-censura-nas-redes-sociais.htm,Falso,2025-06-27 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSwqQ0rmxrI4vp9MiGJ-GDgPlHALb8i32LLvuaZ9DWDmbFclGa9,"['Censura', 'Ministro do Supremo Tribunal Federal do Brasil', 'Ironia']"
O Gilmar Mendes gosta tanto de usar o X dele que gostaria de ajudá-lo gratuitamente a copreender como funciona a Lei Magnitsky,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2025/06/04/entenda-a-lei-magnitsky-citada-pelos-eua-como-sancao-contra-moraes.htm,Falso,2025-06-04 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRlLx34_4cdk2fZ1K_MSvtVwg11ZELFLaDnDYluw9d4c6ylaFzL,"['Lei Magnitsky', 'Sergei Magnitsky', 'Gilmar Mendes']"
Moraes foi condenado por corte dos Estados Unidos por violar direitos humanos na corte internacional,Estadão,https://www.estadao.com.br/estadao-verifica/alexandre-moraes-condenado-estados-unidos-enganoso/,Enganoso,2025-04-16 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTwJ-aG4-LGAPXZJdRXdTbaySGe8xqF3gI4huoo8avTQ7zmirZP,"['Alexandre de Moraes', 'Tribunal', 'Estados Unidos', 'Direito', 'Direitos humanos', 'Humano', 'Tribunal Internacional']"
Moraes é condenado por corte nos EUA,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/video-mostra-debate-sobre-acoes-de-alexandre-de-moares-nao-de-condenacao-do-ministro-nos-eua/,"Enganoso: Publicação tira de contexto fala de deputada em comissão. A audiência não teve caráter condenatório, ao contrário do que afirma o post.",2025-04-15 07:00:00,,"['Alexandre de Moraes', 'Estados Unidos', 'Tribunal', 'Sentença']"
Juíza dos Estados Unidos manda recado a Moraes,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2025/04/04/e-manipulado-video-de-suposta-juiza-dos-eua-criticando-alexandre-de-moraes.htm,Falso,2025-04-04 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcThrn2TIeslY8Dcu6QRIQAkhpJUoQuQskl0UJTxNoj2Kj-LHTyB,"['Alexandre de Moraes', 'Juiz', 'Estados Unidos', 'Mensagem']"
