Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
O ministro do Supremo Tribunal Federal Alexandre de Moraes mandou prender o humorista Rey Biannchi em 27 de maio de 2020,AFP Checamos,https://checamos.afp.com/o-humorista-rey-biannchi-foi-alvo-de-um-mandado-de-busca-e-apreensao-nao-de-prisao-no-inquerito-das,Enganoso,2020-05-28 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSN7Fj-bm6GqJQhTr7-dQux_xjOa4JeWFyWAwql1BZ6O9E0FMwA,"['Alexandre de Moraes', 'Tribunal', 'Ministro do Supremo Tribunal Federal do Brasil', 'Maio', '2020']"
Bolsonaro assina mandado de injunção e Alexandre de Moraes pode ser preso se não entregar código-fonte,Aos Fatos,https://www.aosfatos.org/noticias/falso-bolsonaro-mandado-injuncao/,falso,2022-11-21 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTqQvzIgQhKGPbJhELNUgEa-nKD3LNVAsSpV7wA9sRDs2WXXPTi,"['Jair Bolsonaro', 'Mandado de injunção', 'Alexandre de Moraes', 'Prisão', 'Código-fonte']"
Servidor exonerado por Alexandre de Moraes denuncia fraude eleitoral em vídeo,Aos Fatos,https://www.aosfatos.org/noticias/falso-fraude-servidor-exonerado-do-tse/,falso,2022-11-24 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQDOrHWFF7tVrV28hu1bGY7fQGUWE3uOmmJthCffFvVJ5aDfxkj,"['Fraude', 'Exoneração', 'Denúncia', 'Eleição', 'Alexandre de Moraes', 'Vídeo', 'Fraude eleitoral']"
Imagens mostram que homem que sentou em cadeira de Alexandre de Moraes foi morto,Aos Fatos,https://www.aosfatos.org/noticias/traficante-morto-no-rj-nao-e-golpista-que-sentou-em-cadeira-de-alexandre-de-moraes/,falso,2023-04-26 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSxnWdSJHTYoy9xYJRNk0KYh5VMZrFSDE_HLUrj9cQ1ur9mcxJL,"['Alexandre de Moraes', 'Morte', 'Cadeira', 'Homem', 'Imagem']"
Montagem mostra presidiários com faixas de apoio ao PCC e pedindo que Alexandre de Moraes fosse indicado ao STF,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2021/08/16/confere-alexandre-de-moraes-pcc-antigo.htm,Falso,2021-08-16 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSuVBw_kg5G9fbs9JCLYbroB2-ln7kxocZn_ronD9Q4tUSEg29q,"['Alexandre de Moraes', 'Primeiro Comando da Capital', 'Supremo Tribunal Federal']"
FBI exige que Aras autorize a prisao e extradição de Moraes,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/e-falso-que-fbi-pediu-extradicao-e-prisao-de-alexandre-de-moraes/,Falso,2023-03-31 07:00:00,,"['Alexandre de Moraes', 'Extradição', 'Federal Bureau of Investigation', 'Prisão', 'Antônio Augusto Brandão de Aras']"
Alexandre de Moraes passou a presidência do TSE para Dias Toffoli,Aos Fatos,https://www.aosfatos.org/noticias/falso-dias-toffoli-presidencia-tse-alexandre-de-moraes/,falso,2022-10-10 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSfvzaBNL2loKJmSNKzkatlhHBPkI-plL88kwGhfmg_pdjT3su9,"['José Antonio Dias Toffoli', 'Alexandre de Moraes', 'Tribunal Superior Eleitoral', 'Presidente do Brasil']"
"ACHANDO QUE O ALEXANDRE DE MORAES É BOM, SABEMOS QUE NÃO, NEM A POLÍCIA FEDERAL. A VERDADE: QUEM MANDOU LIBERTAR OS PATRIOTAS INOCENTES, FOI O TRIBUNAL INTERNACIONAL, E É A PRIMEIRA VEZ QUE MUITOS DE NÓS ESTAMOS VENDO ESTE PODEROSO ÓRGÃO FUNCIONAR. O LULA, XANDÃO E SEU GOVERNO USURPADOR, ESTÃO ACUSADOS E DENUNCIADOS DE CRIMES CONTRA A HUMANIDADE, CAMPOS DE CONCENTRAÇÃO E DAS MUITAS MORTES, LÁ! ETC. CUMPRINDO A NOSSA PARTE VAMOS DIVULGAR?",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/03/06/tribunal-internacional-soltura-presos-dia-8-checagem.htm,Falso,2023-03-06 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSc9gpxyJ-FCK18RMFQ1L-nk2C8552w3K49nXZIsJndf3S2h5Xt,"['Tribunal', 'Tribunal Internacional', 'Crime', 'Alexandre de Moraes', 'Crime contra a humanidade', 'Departamento de Polícia Federal', 'Polícia', 'Polícia Federal', 'Luiz Inácio Lula da Silva']"
Geraldo Alckmin e Alexandre de Moraes quase linchados em Brasília em 2022,AFP Checamos,https://checamos.afp.com/doc.afp.com.33684MM,Falso,2022-12-28 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ9nNG-NmIMwoK_814d4X5iBZYNJrN13g2hQB4D-0wpU73lHYJ_,"['Geraldo Alckmin', 'Alexandre de Moraes', 'Brasília', '2022', 'Linchamento']"
Vídeo gravado antes de Alexandre de Moraes ser escolhido para o Supremo Tribunal Federal mostra o hoje ministro ameaçando a corte,AFP Checamos,https://checamos.afp.com/alexandre-de-moraes-estava-lendo-ameacas-feitas-contra-o-stf-em-video-compartilhado-nas-redes,Falso,2020-08-31 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTZD7C2p_bgDaqVyX78oF3RbY8R6wyTM0jw1IwWMRz1Jte7Pz95,"['Alexandre de Moraes', 'Supremo Tribunal Federal', 'Tribunal', 'Ministro', 'Vídeo']"
Alexandre de Moraes pede retirada de vídeo em que Bolsonaro aparece emocionado,Aos Fatos,https://www.aosfatos.org/noticias/alexandre-de-moraes-nao-pediu-retirada-de-video-em-que-bolsonaro-aparece-emocionado/,falso,2022-10-01 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSFAGzuTf15ztvrJ_XH0V0aY19ijwvNo5I0OizEVBiG3NmP3qgw,"['Alexandre de Moraes', 'Jair Bolsonaro', 'Vídeo']"
Alexandre de Moraes intimou André Valadão para se retratar sobre Lula,Aos Fatos,https://www.aosfatos.org/noticias/tse-nao-obrigou-pastor-andre-valadao-a-se-retratar-nas-redes-sociais/,falso,2022-10-20 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSXGyugW5ricTsiV8Mscrgjvsq9kEXoQRPahWbs8aGfUaR1kgq_,"['André Valadão', 'Alexandre de Moraes', 'Luiz Inácio Lula da Silva']"
Ministro Alexandre de Moraes hostilizado recentemente,Aos Fatos,https://www.aosfatos.org/noticias/video-alexandre-de-moraes-hostilizado-2016/,distorcido,2022-05-03 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRlPw4py-hAS9UEOsaFJt4Arvf-mTVRZxsT1sK7cOn4KrDjU6xZ,"['Alexandre de Moraes', 'Ministro']"
"Alexandre de Moraes é amigo destes chefões do PCC, isso precisa viralizar até chegar na ONU",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/01/04/lutador-mma-associa-lideres-comunitarios-de-favela-a-criminosos.htm,Falso,2023-01-04 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQcD2nb85gE-pObaZ3CqZiFcmOzPW9Ql6mq22ETEFOiYRKSXoSg,"['Alexandre de Moraes', 'Primeiro Comando da Capital', 'Organização das Nações Unidas']"
Prisão em flagrante de Alexandre de Moraes foi protocolada,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/e-falso-pedido-de-prisao-em-flagrante-contra-o-ministro-do-stf-alexandre-de-moraes-apos-as-eleicoes/,Falso,2022-11-04 07:00:00,,"['Alexandre de Moraes', 'Prisão', 'Flagrante']"
"Em ofício, ministro da Defesa dá 72 horas para Alexandre de Moraes explicar fraude eleitoral",Aos Fatos,https://www.aosfatos.org/noticias/stm-e-defesa-nao-provaram-fraude-eleitoral-nem-intimaram-moraes/,falso,2022-11-04 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQY6mSUpGKHEjixCoLQ77vtXyCKKJq91pGNM5MNOtv2ydAkvJLA,"['Fraude eleitoral', 'Fraude', 'Alexandre de Moraes', 'Eleição', 'Ministro', 'Ministério da Defesa']"
STM dá 72 horas para Alexandre de Moraes explicar fraude eleitoral,Aos Fatos,https://www.aosfatos.org/noticias/stm-e-defesa-nao-provaram-fraude-eleitoral-nem-intimaram-moraes/,falso,2022-11-04 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQY6mSUpGKHEjixCoLQ77vtXyCKKJq91pGNM5MNOtv2ydAkvJLA,"['Fraude eleitoral', 'Superior Tribunal Militar', 'Fraude', 'Alexandre de Moraes', 'Eleição']"
"Aquilo que Luiz Inácio Lula da Silva colocou em sigilo, Moraes mandou agora derrubar",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/04/25/lula-gsi-sigilo-imagens.htm,Falso,2023-04-25 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTcP7g5kGSFOl782MM7O9Zlu1qC85Jh8qYrBCHvj6akafD4ab7h,"['Luiz Inácio Lula da Silva', 'Alexandre de Moraes']"
Moro publicou tweet com elogios a Alexandre de Moraes por banir Telegram,Aos Fatos,https://www.aosfatos.org/noticias/tweet-moro-telegram-moraes/,falso,2022-03-22 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSQ_ZTVYo36BZb9rUxg7gUCtWjHFkeAuvXstPW1JqVj38lhK36S,"['Sergio Moro', 'Alexandre de Moraes', 'Telegram', 'Tweet']"
Delegado da Polícia Federal determina a prisão de Alexandre de Moraes,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/07/05/e-falso-que-delegado-da-pf-determinou-prisao-de-alexandre-de-moraes.htm,Falso,2022-07-05 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRge8PpSTbNBGuSgZE6K47VH5Kf4ggIOfJdOqf4G5czIvTAt36v,"['Alexandre de Moraes', 'Polícia Federal', 'Departamento de Polícia Federal', 'Prisão', 'Polícia', 'Delegado de polícia']"
Alckmin e Moraes são hostilizados ao saírem de restaurante em Brasília,Aos Fatos,https://www.aosfatos.org/noticias/video-2016-alckmin-moraes-restaurante/,falso,2023-01-06 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRPeseyU1yCoMeOVpA6vIf8d-JdTs1chi7dhsMyw1u8OIU1BumI,"['Geraldo Alckmin', 'Alexandre de Moraes', 'Brasília']"
"""Vamos sentar o dedo. O vídeo retirado é esse aqui. Esse foi o vídeo que o Alexandre de Moraes mandou apagar da página do Bolsonaro. Vamos todos postar nas redes sociais. Quero ver ele mandar apagar de milhares de pessoas.""",Observador,https://observador.pt/factchecks/fact-check-juiz-do-supremo-tribunal-federal-exigiu-a-bolsonaro-que-apagasse-registos-online-de-discurso-sobre-esfaqueamento-de-que-foi-alvo/,Errado,,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRQjXckQU7kUcTblD6_Qzlc5gZfFzxwYGdiHOitbv6IBpV4eSV0,"['Jair Bolsonaro', 'Alexandre de Moraes', 'Vídeo', 'Rede social', 'Rede de computadores']"
Alexandre de Moraes jantou com José Dirceu em Portugal,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/07/15/ministro-do-stf-alexandre-de-moraes-nao-jantou-com-jose-dirceu-em-portugal.htm,Falso,2022-07-15 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRXEmtncjgvXEq9aC7aheCC2tyWixEe0HS3EYXff2bGKK5fNXEP,"['Alexandre de Moraes', 'José Dirceu', 'Portugal']"
"""Enquanto isso em Portugal, Alexandre de Moraes jantando com o José Dirceu! Abre os olhos Brasil! Depois pode ser tarde demais!""",Observador,https://observador.pt/factchecks/fact-check-juiz-do-supremo-tribunal-do-brasil-foi-apanhado-a-jantar-com-ex-ministro-de-lula-em-lisboa/,Errado,2022-07-18 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['José Dirceu', 'Alexandre de Moraes', 'Brasil', 'Jantar', 'Portugal', 'Abre Os Olhos, Brasil', 'Tarde']"
Alckmin e Moraes são cercados e vaiados em Brasília,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/video-em-que-alckmin-e-moraes-sao-hostilizados-e-de-2016-e-foi-gravado-na-usp/,Enganoso,2023-04-11 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTJrO-WeON3uYaMt7P6rgMzRvPFzsqtZur8pkJQfa0lIjunUr-C,"['Geraldo Alckmin', 'Alexandre de Moraes', 'Brasília']"
"Edson Fachin era advogado do MST?; Luis Roberto Barroso foi advogado de Cesare Battisti?; Ricardo Lewandowski era advogado do ex-prefeito Celso Daniel?; Toffoli era advogado do PT e foi indicado por José Dirceu?; Luiz Fux era sócio de Adriana Ancelmo, mulher de Sérgio Cabral, preso no Rio?; Filha de Marco Aurélio recebeu de Dilma indicação para ser desembargadora federal?; Mulher de Gilmar Mendes trabalha para o advogado de Eike Batista?; Rosa Weber é prima da mulher de Aécio Neves?; Celso de Mello morou com José Dirceu?; Alexandre de Moraes foi advogado do PCC?; Cármen Lúcia é prima de Sepúlveda Pertence?",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2018/04/04/fachin-e-advogado-do-mst-moraes-defendeu-pcc-mentiras-rondam-corte-do-stf.htm,Insustentável,2018-04-04 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRVFlTLhVnWRugHUEqWOeV-vERLHLdYklRQO3ydAQqjsryOjzcP,"['Edson Fachin', 'Alexandre de Moraes', 'Advogado', 'Luiz Fux', 'José Antonio Dias Toffoli']"
Alexandre de Moraes proibiu o uso de camisas do Brasil no dia da votação,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-alexandre-de-moraes-proibiu-o-uso-da-camisa-do-brasil-nas-eleicoes/,falso,2022-09-30 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTZR6BMSs2qRLyzT5d-9EXTC1gGgMkoIxN4m49aXUxAbfqy_rA7,"['Alexandre de Moraes', 'Brasil', 'Camisa', 'Votação']"
Alexandre de Moraes mandou prender deputado Ubiratan Sanderson,Aos Fatos,https://www.aosfatos.org/noticias/alexandre-moraes-prisao-ubiratan-sanderson/,falso,2022-04-27 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcR6JSAunL17b-BujbxYAwSpVBGtcX5MwQWRGPYSVRfEGU2XQX2e,"['Ubiratan Sanderson', 'Alexandre de Moraes', 'Deputado']"
Bolsonaro ameaça Alexandre de Moraes em vídeo gravado no dia 13 de dezembro de 2022,Aos Fatos,https://www.aosfatos.org/noticias/video-bolsonaro-ameaca-moraes-agosto-2021-nao-atual/,não_é_bem_assim,2022-12-16 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcS_dk-vMALVvBjb1JW5M2duscFz3nrHvCelfn8ugnIFRjh_5SMF,"['Alexandre de Moraes', 'Jair Bolsonaro', 'Vídeo', 'Crime de ameaça', '2022', '13 de dezembro', 'Dezembro']"
"Alexandre de Moraes mandou apagar vídeo de Bolsonaro, com entrevistas de Beira-Mar e VP",Aos Fatos,https://www.aosfatos.org/noticias/falso-moraes-mandou-bolsonaro-apagar-video-com-entrevistas-beira-mar-marcinho-vp/,falso,2022-09-19 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcT-t0F5H2aQuu9LAi5ddJ9jIaeCj2bDBnT3UL6p5NNduQZt3_lz,"['Alexandre de Moraes', 'Jair Bolsonaro', 'Vídeo', 'Entrevista']"
Homem ao lado de Moraes é o mesmo que sentou em sua cadeira em 8/01/2023,AFP Checamos,https://checamos.afp.com/doc.afp.com.33BT4FA,Falso,2023-03-21 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSBs9hxelu9l6jtq7f4wyl9S3-elmL9yV5KuhZFl0CcLaBj5XdI,"['Alexandre de Moraes', 'Homem', 'Cadeira', '2023']"
Alexandre de Moraes é expulso da Avenida Paulista,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/11/11/moraes-hostilizado-paulista-distorcido.htm,Insustentável,2022-11-11 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSH_46hnHuKACPnRv73L0Jf7JN0SF2IOsT6PslelFPkVrOZly_F,"['Alexandre de Moraes', 'Avenida Paulista']"
"Esta foto mostra o ministro Alexandre de Moraes com ""chefões do PCC""",AFP Checamos,https://checamos.afp.com/doc.afp.com.336M2WK,Falso,2023-01-06 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTl-YwY8deoO703m6FQByCdKb0IWptDd-T7Ltbkj8Wi8hjWkH9L,"['Alexandre de Moraes', 'Primeiro Comando da Capital', 'Ministro', 'Fotografia']"
"Fotos mostram o ministro Alexandre de Moraes jantando com José Dirceu, em Portugal",Aos Fatos,https://www.aosfatos.org/noticias/fotos-mostram-alexandre-de-moraes-jantando-com-lewandowski-nao-jose-dirceu/,falso,2022-07-11 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSYoYFwKyDCDyWZ-L2mi5kJAb8thCkS3upq0Fmd8_Bzqh2KVoZc,"['Alexandre de Moraes', 'José Dirceu', 'Ministro', 'Portugal']"
Alexandre de Moraes foi chamado de ditador em palestra sobre democracia,Aos Fatos,https://www.aosfatos.org/noticias/ministros-stf-brazil-conference-nova-york/,falso,2022-11-16 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ9aC2qR1UuMkyXKJGttqs9LuNJqHtpR8JYyKxSbFAJRt-SP0Wn,"['Alexandre de Moraes', 'Democracia']"
"Ocorreu no salve geral do PCC em 2006. Faixa escrita ""Alexandre de Moraes no STF""",AFP Checamos,https://checamos.afp.com/e-montagem-uma-foto-do-salve-geral-do-pcc-em-2006-com-uma-faixa-pedindo-o-ministro-alexandre-de,Falso,2020-05-29 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcStXLaci_ARCEaUsBdK4Xaxvg91XELYSSFn1BRTx_4ogN4LVeb9,"['Alexandre de Moraes', 'Primeiro Comando da Capital', 'Supremo Tribunal Federal', '2006', 'Salve Geral', 'Escrita']"
Homem sendo preso em vídeo é golpista que sentou na cadeira de Alexandre de Moraes.,Aos Fatos,https://www.aosfatos.org/noticias/video-prisao-traficante-nao-golpista-cadeira-alexandre-de-moraes/,falso,2023-01-20 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcT896_cCOrwVVhYzccDbZ8SBdDHn5MfKjP-yr5_YG5l2ifaBGTT,"['Alexandre de Moraes', 'Prisão', 'Vídeo', 'Cadeira', 'Homem']"
Ministro Alexandre de Morais afasta dois auditores da Receita Federal,Aos Fatos,https://www.aosfatos.org/noticias/video-sobre-afastamento-de-auditores-fiscais-por-moraes-nao-e-recente-mas-de-2019/,distorcido,2021-08-20 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQA9yayZuj2BobCoK1xR2pi2zIIOT-hcUifchFOqThpLEXh3YID,"['Alexandre de Moraes', 'Auditoria', 'Receita Federal do Brasil', 'Ministro', 'Receita Federal', 'Auditor fiscal da Receita Federal do Brasil']"
Senadores pedem impeachment dos ministros Toffoli e Moraes em 2022,AFP Checamos,https://checamos.afp.com/doc.afp.com.32N82NM,Sem Contexto,2022-11-09 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTspuFzgRlTDHG-bobFMwh7K4ejf5LNdz4PZVD4B6t0NHahCeqx,"['Impeachment', 'José Antonio Dias Toffoli', 'Alexandre de Moraes', 'Senador', 'Ministro', '2022']"
Comandante do Exército questionou esquema envolvendo Lula e Moraes,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/video-inventa-acusacoes-de-comandante-do-exercito-contra-alexandre-de-moraes/,Falso,2022-12-09 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQHQi-FZBOTKmRuI7d-9qkzaxYAq565jiOx4MfaGvlEYk7fHuKw,"['Alexandre de Moraes', 'Exército', 'Luiz Inácio Lula da Silva', 'Comandante']"
Delegado da PF mandou prender o ministro do STF Alexandre de Moraes,Aos Fatos,https://www.aosfatos.org/noticias/nao-e-verdade-delegado-mandou-prender-alexandre-de-moraes/,falso,2022-07-04 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRcO5ggktOmIaWGOyWeuDb-fNBTQk0_H0zuoX6rxO3-kUJq0--G,"['Alexandre de Moraes', 'Departamento de Polícia Federal', 'Ministro do Supremo Tribunal Federal do Brasil', 'Delegado de polícia', 'Polícia Federal']"
"Alexandre de Moraes defendeu ""atirar à queima-roupa"" em ministros do STF antes de estar entrar corte.",Aos Fatos,https://www.aosfatos.org/noticias/moraes-nao-defendeu-atentados-contra-o-stf-antes-de-se-tornar-membro-da-corte/,falso,2020-06-22 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRIW3vdXp_PMokRN2GTQaszGeHyldIAqmD5U_WJcEh8MNj8xI16,"['Alexandre de Moraes', 'Supremo Tribunal Federal', 'Tribunal', 'Ministro', 'Roupa']"
Alexandre de Moraes manda Polícia Militar invadir quartel general em Brasília para buscar general que foi resgatado pelo Exército,Aos Fatos,https://www.aosfatos.org/noticias/falso-pm-invadiou-qg-do-exercito-mauro-cid/,falso,2023-05-09 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcThhxNoa4Bz0zCl5DRx6Oecn22iXzZ0QnlVjQxOQ3YUmI_7Xy8z,"['Polícia militar', 'Polícia', 'Forças armadas', 'Alexandre de Moraes', 'Base militar', 'Brasília', 'General']"
"Se nós pegarmos [os concursos] mais recentes, entram mais mulheres do que homens [na magistratura].

Algumas legislações ficam imutáveis. Na Constituição, há 101 emendas em 20 anos.

Então não há dúvida de que a nossa Constituição, de todas as constituições brasileiras anteriores, e comparada com as constituições europeias, é a que tem o maior número de prerrogativas de foro.",Aos Fatos,https://www.aosfatos.org/noticias/moraes-erra-proporcao-de-mulheres-na-magistratura-veja-mais-checagens/,falso,2017-02-21 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTlIcPuEkqSaArAJ8Saau3negaQpVJWWHFhxu-XK6qHI9NE-bGU,"['Magistrado', 'Foro especial por prerrogativa de função', 'Constituição', 'Mulher', 'Emenda constitucional', 'Homem']"
"Moraes disse que não terá voto impresso e, talvez, nem Bolsonaro em 2022",Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-moraes-declarou-que-nao-havera-voto-impresso-nem-bolsonaro-em-2022/,falso,2021-05-13 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcS3KZpyeEFVQK0nNgkixDuFqpizVMwB3GDdOOQyZeH62ADlr1RX,"['Alexandre de Moraes', 'Comprovante de votação verificado pelo eleitor', 'Jair Bolsonaro', 'Votação', '2022']"
Alexandre de Moraes aparece em foto com líderes do PCC,Aos Fatos,https://www.aosfatos.org/noticias/falso-foto-alexandre-de-moraes-lideres-pcc/,falso,2023-01-05 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcR5vwKxhPRfDoMuvZk2nwTW3iSZwxZJGiL1M6E91oFw1qSlBsH9,"['Alexandre de Moraes', 'Primeiro Comando da Capital', 'Fotografia']"
"Publicação do deputado federal eleito Cabo Gilberto Silva (PL-PB) afirma que a “imprensa internacional aponta censura e começo de ditadura no Brasil por parte do STF e TSE”. Outra postagem publicada pelo político na sequência diz que Alexandre de Moraes, ministro do Supremo Tribunal Federal (STF) e presidente do Tribunal Superior Eleitoral (TSE), teria afirmado que prenderia pessoas que reclamassem do sistema eleitoral.",Folha - UOL,https://www1.folha.uol.com.br/poder/2022/11/nao-ha-registros-que-imprensa-internacional-repercutiu-suposta-ditadura-do-stf-e-do-tse.shtml,Enganoso,2022-11-16 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTlH4DgLkVYqhkqCm1OuKP-ZkhBT8nDBmimZrMIrfxg-c7hZ4Z9,"['Supremo Tribunal Federal', 'Tribunal Superior Eleitoral', 'Eleição', 'Alexandre de Moraes', 'Deputado Federal do Brasil', 'Brasil', 'Cabo Gilberto Silva']"
