Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
Donald Trump afirmou que vai prender Alexandre de Moraes assim que assumir a Presidência dos EUA,Aos Fatos,https://www.aosfatos.org/noticias/trump-nao-disse-que-apos-tomar-posse-prendera-alexandre-de-moraes/,falso,2024-11-19 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSeudaqwTXAL2eRoWFrFxdS28M4MGSfWmNRW-OGvlTPPDoH6RVj,"['Alexandre de Moraes', 'Donald Trump', 'Presidente dos Estados Unidos', 'Estados Unidos']"
Alexandre de Moraes e Gilmar Mendes votam a favor da linguagem neutra em escolas municipais,Estadão,https://www.estadao.com.br/estadao-verifica/gilmar-alexandre-votam-a-favor-linguagem-neutra/,Enganoso,2024-11-06 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSBz_ZuzLXBENC9dzz5_-6kiM9GIYItdAQZBEgflH7YexNh_vL,"['Gilmar Mendes', 'Linguagem neutra de gêneros gramaticais', 'Alexandre de Moraes', 'Escola', 'Linguagem']"
"Se eleito presidente dos Estados Unidos, Trump mandará prender o ministro Alexandre de Moraes.",Estadão,https://www.estadao.com.br/estadao-verifica/trump-prender-moraes-eleito-estados-unidos-falso/,Falso,2024-11-06 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTfA3cUgfKlbCE4wORpY38oNgrhj76dAhRSwcRkvrmVy-qQ11Jm,"['Donald Trump', 'Alexandre de Moraes', 'Estados Unidos', 'Presidente dos Estados Unidos', 'Ministro', 'Presidente', 'Eleição']"
Trump vai mandar prender Alexandre de Moraes assim que assumir a presidência dos EUA,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/trump-nao-pode-prender-moraes-caso-seja-eleito-presidente-dos-eua-diferentemente-do-que-afirmou-marcos-do-val/,"Falso: A hipótese é considerada “absurda” por especialistas, por não haver meios jurídicos para que isso aconteça.",2024-11-05 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcT5ERx-1WW1t8ta2ZuxlgUMGjHjp5vT4mrHQNgwkGZ_VhenXYdC,"['Alexandre de Moraes', 'Donald Trump', 'Presidente dos Estados Unidos', 'Estados Unidos']"
Alexandre de Moraes vota em Boulos em São Paulo,Estadão,https://www.estadao.com.br/estadao-verifica/alexandre-moraes-vota-em-boulos-sao-paulo-falso/,Falso,2024-10-29 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQd5EnbvLv5ALt5x74n7xzgB_EZKJE7d9qwQScQ6Yvmn0IJAZPf,"['Guilherme Boulos', 'Alexandre de Moraes', 'Votação', 'São Paulo']"
Alexandre de Moraes trocou 48 urnas em cima da hora em SP para derrubar Marçal e favorecer Boulos,Estadão,https://www.estadao.com.br/estadao-verifica/alexandre-de-moraes-trcou-48-urnas-ultima-hora-sao-paulo-falso/,Falso,2024-10-16 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTbguzouODkxy6_l9VG0O0fHGEfaeBgFpWJGkSpXC-OR4xVoNcz,"['Alexandre de Moraes', 'Urna eleitoral', 'Guilherme Boulos', 'Pablo Marçal', 'São Paulo', 'São Paulo']"
Alexandre de Moraes trocou 48 urnas em SP para prejudicar Marçal,Aos Fatos,https://www.aosfatos.org/noticias/falso-que-alexandre-de-moraes-trocou-urnas-prejudicar-marcal/,falso,2024-10-08 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRghWdr5B0l4vQyoX6WDfFt6f5zhB0OB_U-vIxoVaoOeH5shdT2,"['Alexandre de Moraes', 'Urna eleitoral', 'Pablo Marçal', 'São Paulo']"
"Imprensa dos EUA elogia decisão do ministro Alexandre de Moraes, do STF, em suspender o X no Brasil",Estadão,https://www.estadao.com.br/estadao-verifica/imprensa-eua-moraes-bloqueio-x-enganoso/,Enganoso,2024-09-26 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRzfJEx9cBuuIDnX5MumtL9cBqujXhHWgeQjmg7g1W9z3at5obY,"['Alexandre de Moraes', 'Bloqueio do X no Brasil', 'Estados Unidos', 'Brasil', 'Imprensa', 'Ministro', 'Supremo Tribunal Federal', 'X']"
Alexandre de Moraes matou Teori Zavascki para assumir o STF,Aos Fatos,https://www.aosfatos.org/noticias/teoria-conspiratoria-tenta-ligar-moraes-morte-teori/,falso,2024-09-19 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSDWJ-Q1O1xQCDk30_EKSTxnQftsrz6cgKZr0Ab87G5_Zu4m9sL,"['Teori Zavascki', 'Alexandre de Moraes', 'Supremo Tribunal Federal']"
Mensagens entre Moraes e engenheiro da Oracle provam que houve fraude nas eleições de 2022,Aos Fatos,https://www.aosfatos.org/noticias/falso-mensagens-moraes-engenheiro-oracle/,falso,2024-09-19 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRptuCr3gncRpiqQYSpe0t-_cPplckeQmQMRs0AQ5cseZBCV0YU,"['Alexandre de Moraes', 'Eleição', 'Eleições presidenciais brasileiras, 2022', 'Mensagem', '2022', 'Oracle Corporation', 'Fraude']"
Alexandre de Moraes admite ser comunista e revela “momento socialista” do STF,Estadão,https://www.estadao.com.br/estadao-verifica/alexandre-de-moraes-momento-socialista-stf-fora-de-contexto/,Fora de contexto,2024-09-13 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSxkyEykKP6WAEqYCS6HJsW-vwt1SpH6CQMVxkhFus6g0Zg5N2-,"['Alexandre de Moraes', 'Supremo Tribunal Federal', 'Socialismo', 'Comunismo']"
Moraes diz em tom de ameaça depois de 7 de setembro quem comemorar está cometendo crime,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/09/12/alexandre-de-moraes-declarou-que-e-crime-comemorar-ataques-de-8-de-janeiro.htm,Falso,2024-09-12 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSiDWb9SoqrfZ2smzgzOYqkZAeEK9TeLRW068rOQ7P_N2E6Jjnt,"['Alexandre de Moraes', 'Crime', 'Dia da Independência do Brasil', 'Crime de ameaça']"
Marília Gabriela faz duras críticas ao ministro Alexandre de Moraes e ao desgoverno,Estadão,https://www.estadao.com.br/estadao-verifica/marilia-gabriela-alexandre-de-moraes/,Falso,2024-09-09 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTbqkxY_s4SzsU0Fwa88xh5SBrdrFs7ca4D6Xe8LdVe9RvIDhVm,"['Marília Gabriela', 'Alexandre de Moraes', 'Ministro', 'Crítica']"
WhatsApp está banindo temporariamente usuários que façam parte de grupos antidemocráticos ou que tenham criticado o ministro do STF Alexandre de Moraes no X. A Polícia Federal está confiscando essas contas e as investigando.,Aos Fatos,https://www.aosfatos.org/noticias/falso-whatsapp-baniu-criticos-moraes/,falso,2024-09-06 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS-XPpsVnnmaPeZjhxnOwDC15EEyTEnlHTU2gghnybF2kuIXGMV,"['WhatsApp', 'Alexandre de Moraes', 'Ministro do Supremo Tribunal Federal do Brasil', 'Usuário', 'Departamento de Polícia Federal', 'Polícia', 'Polícia Federal', 'Confiscação']"
Moraes diz que quem comemorar depois do 7 de setembro estará cometendo crime,Aos Fatos,https://www.aosfatos.org/noticias/moraes-nao-disse-crime-celebrar-7-de-setembro/,falso,2024-09-06 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTJ9OjufYuSq-nluKxUD1kRizBwbhcihKMveC2fYIjJjXw01Ueo,"['Alexandre de Moraes', 'Dia da Independência do Brasil', 'Crime', 'Setembro']"
Decisão de Alexandre de Moraes interrompe o acesso do Exército à internet da Starlink,Aos Fatos,https://www.aosfatos.org/noticias/falso-exercito-sem-internet-starlink-decisao-moraes/,falso,2024-09-05 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRvVLg43XjlfE-JnQ8ctRpaffDKRrK5Yvp8DAmOUo73GM5xjrtC,"['Alexandre de Moraes', 'Starlink', 'Exército', 'Internet']"
URGENTE: Moraes dá 24h para Guilherme Boulos apresentar exame toxicológico,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/09/05/e-falso-que-moraes-determinou-que-boulos-faca-exame-toxicologico.htm,Falso,2024-09-05 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRSyuGcg2p5t2NldPxNWN4HMd5i6NVmYxaKXVUeRqN6PZcidQ39,"['Guilherme Boulos', 'exame toxicológico', 'Alexandre de Moraes']"
Vídeo mostra deputada dos EUA criticando decisão de Alexandre de Moraes em suspender X no Brasil,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/09/04/video-em-que-deputada-dos-eua-critica-alexandre-de-moraes-e-de-maio.htm,Falso,2024-09-04 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRwLfWhMJnCQPnvivdd_Mh0pKq1u2ieXjnlh7TUFuP98NZmOPjv,"['Alexandre de Moraes', 'Deputado', 'Estados Unidos', 'Brasil', 'Bloqueio do X no Brasil', 'Vídeo']"
Marília Gabriela critica Alexandre de Moraes,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/09/04/video-marilia-gabriela-alexandre-de-moraes-falso.htm,Falso,2024-09-04 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTjN2Ltki3Cd5mcMszl3N1VrIz9-hry_KUOshqcWP8SPcsFGfcc,"['Marília Gabriela', 'Alexandre de Moraes', 'Crítica']"
Vídeo mostra Lula e Moraes se beijando,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/09/03/lula-moraes-beijo-inteligencia-artificial.htm,Falso,2024-09-03 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSv-_mhJ6xgVNLPwMivUOXNpUPQucFVt3uloHrfxZzNE9fA27i0,"['Luiz Inácio Lula da Silva', 'Alexandre de Moraes', 'Beijo', 'Vídeo']"
Deputada americana criticou Moraes por suspender o X no Brasil,Aos Fatos,https://www.aosfatos.org/noticias/video-deputada-americana-moraes/,não_é_bem_assim,2024-09-02 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTf9AEyWR3ts6RauVRIWme73lIJ3hxgMFhyHNpZ0a2BCy0rXQIi,"['Alexandre de Moraes', 'Deputado', 'Estados Unidos', 'Brasil', 'Bloqueio do X no Brasil']"
"Mais de 90hs de conversas cabeludas entre ""M"" e integrantes do sistema de apuração das eleições durante a eleição de 2022, foram distribuídas para várias pessoas importantes do Brasil e dos EUA, prometem vir à tona",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/09/25/e-falso-que-conversas-do-ministro-alexandre-de-moraes-foram-vazadas.htm,Falso,2024-09-25 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcT-YxANWztoJevOs7FVrLuEqw6oIszb7hy5MTETZ-53NssGsvFU,"['Eleição', 'Brasil', 'Pará', '2022', 'Estados Unidos', 'Eleições presidenciais brasileiras, 2022']"
Uma congressista dos Estados Unidos denunciou a “censura implacável” do ministro Alexandre de Moraes em intimar Elon Musk e suspender atividades do X no Brasil.,Estadão,https://www.estadao.com.br/estadao-verifica/congressista-eua-alexandre-de-moraes-intimacao-elon-musk-enganoso/,Enganoso,2024-08-30 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQzkh6wjS98BVyZP2HOU8WLP0QgPZpFhQOROlPoTGnN9_bl4h1e,"['Alexandre de Moraes', 'Congressista', 'Elon Musk', 'Estados Unidos', 'Ministro', 'Bloqueio do X no Brasil', 'Brasil', 'Intimação']"
Alexandre de Moraes disse à revista Veja “Meu único erro na vida foi achar que algum dia eu errei”,Aos Fatos,https://www.aosfatos.org/noticias/falso-moraes-disse-veja-maior-erro/,falso,2024-08-21 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSgn3FQGZRnwfJGyQCqufFkJQZv6fgm990TNeTB8don4L-EVyvi,"['Alexandre de Moraes', 'Veja', 'Revista', 'Erro', 'Dia']"
Marília Gabriela... pondo pra quebrar!!,AFP Checamos,https://checamos.afp.com/doc.afp.com.36FG7R7,Falso,2024-09-03 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQoBvUu3zyO9EOkDBs6po6u4aiycn1SVOg3m0rkaqYXpi6jLESL,['Marília Gabriela']
Militares cantam música contra Alexandre de Moraes,Estadão,https://www.estadao.com.br/estadao-verifica/militares-cantam-contra-alexandre-de-moraes-falso/,Falso,2024-07-12 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQESUi99OqAH-3EKXmT52mbCDZieXUeMWUGtHIJH5i0ei0hp-F3,"['Alexandre de Moraes', 'Militar', 'Forças armadas', 'Música']"
O ministro do STF Alexandre de Moraes pediu o cancelamento do documento de uma estudante que criticou o presidente Lula,Aos Fatos,https://www.aosfatos.org/noticias/moraes-documento-estudante-unifesp-lula/,falso,2024-07-09 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQbdHeyjjotVpIdliDdGgOW1EtjyBwGlJhXnTHDWUL9KERA0W7k,"['Alexandre de Moraes', 'Luiz Inácio Lula da Silva', 'Aluno', 'Presidente', 'Documento', 'Ministro do Supremo Tribunal Federal do Brasil']"
"O ministro Alexandre de Moraes expediu uma ordem de prisão nesta quinta-feira para a deputada Paula Belmonte por expor no Parlamento dos Estados Unidos que Moraes se tornou ministro da Suprema corte por conta de uma chantagem que fez ao ex-presidente Michel Temer, onde Moraes solicitou serviços de um hacker para chantagear Temer com fotos eróticas de sua esposa para que Moraes fosse indicado para a vaga do ministro Teori Zavascki",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/06/27/moraes-nao-determinou-prisao-de-deputada-que-foi-aos-eua.htm,Falso,2024-06-27 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQb5jBzgmY4N15C1PRpqDzXqK3d1NtKCWGGBovwq1jBQhybFtfE,"['Paula Belmonte', 'Alexandre de Moraes', 'Deputado', 'Ministro', 'Michel Temer', 'Teori Zavascki']"
Congresso dos EUA intimou Alexandre de Moraes,Aos Fatos,https://www.aosfatos.org/noticias/falso-congresso-eua-enviou-intimacao-alexandre-de-moraes/,falso,2024-06-24 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQWDcOc5YN4I9RtMUcAto_iBR-OXrb1P77JmYzQ1ce9t6-ECAE1,"['Alexandre de Moraes', 'Congresso dos Estados Unidos', 'Estados Unidos']"
Mensagens divulgadas por Allan dos Santos mostram Juliana Dal Piva confessando plano de Moraes para prender Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/falsas-mensagens-juliana-dal-piva-allan-dos-santos/,falso,2024-06-21 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS5VBVYQX7MZ2xy9uwOvZcKlbciogYdDp4kvuf9N1H3BAA08U94,"['Juliana Dal Piva', 'Allan dos Santos', 'Alexandre de Moraes', 'Jair Bolsonaro', 'Mensagem']"
Congresso dos EUA votará para afastar Alexandre de Moraes,Aos Fatos,https://www.aosfatos.org/noticias/satira-congresso-eua-afastamento-alexandre-de-moraes/,falso,2024-06-21 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTogzzzrBn9xx23OUBKFEscMRxn1qqzEmCABI29P9JdW0ZXpOCl,"['Alexandre de Moraes', 'Congresso dos Estados Unidos', 'Estados Unidos']"
Alexandre de Moraes admitiu que é comunista e que o STF é socialista,Aos Fatos,https://www.aosfatos.org/noticias/falso-moraes-admitiu-que-e-comunista/,falso,2024-06-19 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQbUUV6I3yM3naz5UmGM2WIwwTnXGqY0Hw1bfAvz4-oAAymw8GY,"['Alexandre de Moraes', 'Comunismo', 'Supremo Tribunal Federal', 'Socialismo']"
Alexandre de Moraes ordenou a prisão da deputada Paula Belmonte.,Estadão,https://www.estadao.com.br/estadao-verifica/alexandre-moraes-paula-belmonte-prisao-falso/,Falso,2024-06-19 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTRvUKpwjYpysL2VFUHCsrylXT9VT8dRzZtj5WpaosK8Tz0tlc6,"['Paula Belmonte', 'Alexandre de Moraes', 'Prisão', 'Deputado']"
Ato pelo impeachment de Lula e de Alexandre de Moraes na Paulista em 9 de junho teve grande presença de público,Estadão,https://www.estadao.com.br/estadao-verifica/protesto-paulista-9-junho-enganoso/,Enganoso,2024-06-11 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSZZeyXri5pdHx0sBytva2_iScqiR2rwwvPCpKaw-98uQDa38TF,"['Avenida Paulista', 'Alexandre de Moraes', 'Luiz Inácio Lula da Silva', 'Junho', 'Impeachment']"
Supremo Tribunal Federal (STF) condena Serasa a pagar indenização a todos os brasileiros que tiveram dados vazados,Estadão,https://www.estadao.com.br/estadao-verifica/indenizacao-serasa-stf-ia-falso-golpe/,Falso,2024-06-18 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQEsnDvQs7cXtqQPSLVYtHe2HbA7T74MjTNACzfDySSAO2LZil0,"['Serasa Experian', 'Serasa', 'Indenização', 'Supremo Tribunal Federal', 'Brasil', 'Dados', 'Tribunal', 'Pagamento']"
Exato momento em que Alexandre de Moraes sai correndo e gritando,AFP Checamos,https://checamos.afp.com/doc.afp.com.34QQ9YM,Falso,2024-05-03 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQI0lwHNfjN3LzA5o8B2ceOh93rNWqRzTlVARh9oegvre7EVaOF,['Alexandre de Moraes']
Capa da revista Veja chama Alexandre de Moraes de golpista mentiroso,AFP Checamos,https://checamos.afp.com/doc.afp.com.34QL9NR,Falso,2024-04-30 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcROylKL7rnV__TnBwNb8XNCNetJfhuLyselgji0tuUknNdDuzaJ,"['Alexandre de Moraes', 'Veja', 'Revista']"
Alexandre de Moraes cometeu crime ao invadir as fronteiras americanas para emitir um mandado de prisão contra um cidadão americano.,Estadão,https://www.estadao.com.br/estadao-verifica/alexandre-de-moraes-crime-determinar-prisao-cidada-americana/,Enganoso,2024-04-30 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQ07-WkpLeW3AqKNne976PgCbu08YiEh9WV1WZwldaemg5QJIQg,"['Alexandre de Moraes', 'Prisão', 'Crime', 'Cidadania', 'Mandado', 'Americanas', 'Americanas', 'Povo dos Estados Unidos']"
"Alexandre de Moraes cometeu crime ao “invadir as fronteiras americanas para emitir um mandado de prisão contra um cidadão americano”, porque o alvo da decisão judicial tem dupla cidadania, brasileira e norte-americana, e vive nos Estados Unidos.",UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2024/04/29/alexandre-de-moraes-nao-cometeu-crime-ao-determinar-prisao-de-americana.htm,Enganoso,2024-04-29 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRIG-nvpCcyA7f7McPoTg4QqymCMoyJPY2pN_YydYCMDBHFmW-A,"['Alexandre de Moraes', 'Prisão', 'Mandado', 'Crime', 'Cidadania', 'Nacionalidade brasileira', 'Estados Unidos']"
"Alexandre de Moraes impõe ordem de prisão contra cidadã americana, o que é crime",Aos Fatos,https://www.aosfatos.org/noticias/mandado-prisao-moraes-brasileira-eua/,falso,2024-04-24 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTYYHzR5HGG_FI-jbdM2UIw_OxHsfXYIgEVNhqX0qqTZ_dIFvST,"['Alexandre de Moraes', 'Prisão', 'Crime', 'Cidadão']"
Ministra Cármen Lúcia corta microfone do ministro Alexandre de Moraes,Aos Fatos,https://www.aosfatos.org/noticias/carmen-lucia-repreendeu-advogado-nao-alexandre-de-moraes-video/,falso,2024-04-24 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQ1JYO-ybLAwUq8B2KTMkO4w1Pg7SAwlUiGpRA1PM0_OImbpBtO,"['Alexandre de Moraes', 'Cármen Lúcia Antunes Rocha', 'Ministro', 'Microfone']"
Colocaram Alexandre de Moraes para correr,Estadão,https://www.estadao.com.br/estadao-verifica/video-perseguicao-assessor-parlamentar-alexandre-de-moraes/,Falso,2024-04-23 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcREhHXIns6KgOCFZBoW95PQsUgT8hlW1WlFBfgatq2ulSAfoXxq,"['Alexandre de Moraes', 'Corrida']"
"Delegado que investigava morte de Zavascki foi assassinado, o que permitiu ascensão de Moraes",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/nao-ha-evidencia-de-ligacao-entre-alexandre-moraes-e-morte-de-teori-zavascki/,"Enganoso: Vídeo engana ao sugerir relação entre o ministro do STF Alexandre de Moraes e o acidente aéreo que vitimou o ministro Teori Zavascki. Também não há indícios de ligação entre o magistrado e o delegado de Angra dos Reis (RJ) Adriano Antônio Soares, que iniciou as investigações sobre a morte de Zavascki.",2024-04-19 07:00:00,,"['Alexandre de Moraes', 'Teori Zavascki', 'Morte', 'Delegado de polícia', 'Assassínio']"
