Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
Flávio Dino exime governo da responsabilidade pelo combate ao armamento de traficantes.,Estadão,https://www.estadao.com.br/estadao-verifica/tuite-contexto-flavio-dino-armas-ilegais-traficantes/,Enganoso,2023-03-22 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQR8gkamLEpnNskvpPD_PiWBZEsZHKHhDxQQOyaY4e-zcSNGClz,"['Flávio Dino', 'Governo', 'Responsabilidade', 'Combate']"
Foto mostra ato contra governo Bolsonaro no Rio de Janeiro ocorrido no dia 29 de maio,Aos Fatos,https://www.aosfatos.org/noticias/foto-de-torcida-do-flamengo-no-rio-e-atribuida-protesto-contra-bolsonaro/,falso,2021-05-31 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ81Kqz6FniVmgyNbQrxQcOrgtpnim1dt_f8-QQz7DetcpYeUqJ,"['Jair Bolsonaro', 'Rio de Janeiro', 'Governo Jair Bolsonaro', 'Fotografia', 'Maio', 'Governo']"
"Vaza aúdio do assessor da Casa Civil do governo do Ceára, Ricardo Certi, que indica que decisão de fechar o comércio é para ter uma revolta contra Bolsonaro",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/audio-vazado-de-suposto-assessor-do-governador-do-ceara-e-falso/,"FALSO: Os envolvidos negam o conteúdo do áudio e o nome Ricardo Certi não consta na lista de servidores estaduais do Ceará nem foi encontrado em outros sistemas de busca. O único nome semelhante encontrado pelo Comprova é Riccardo Certi, um barítono italiano de Bréscia",2020-03-31 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSmzLY2x-EOoP23y0__wsALilY_dwzTVx58qP-qJlExnfmyK6dz,"['Ceará', 'Conselheiro', 'Governo', 'Casa Civil', 'Jair Bolsonaro']"
Governo Bolsonaro inaugura primeiro poço artesiano que funciona com energia solar,Aos Fatos,https://www.aosfatos.org/noticias/poco-artesiano-movido-a-energia-solar-no-rn-nao-foi-inaugurado-no-governo-bolsonaro/,falso,2021-11-30 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTLtM-yfkeKksS6E1pDbkY2FaNoF-KaYTY5MiX_5RM-P76zzUpW,"['Poço artesiano', 'Poço', 'Jair Bolsonaro', 'Energia solar', 'Energia', 'Governo', 'Governo Jair Bolsonaro']"
"Nós temos pelo governo anterior que foi feito um financiamento excessivo para desovar produções e estoque da indústria e que empurram caminhões a taxa de juros muito baixas e nós temos um excesso de caminhões em circulação, muito mais do que o necessário.",Aos Fatos,https://www.aosfatos.org/noticias/greve-inflacao-e-seguranca-os-erros-e-acertos-de-meirelles-na-TV/,exagerado,2018-06-15 07:00:00,,"['Governo', 'Juro', 'Financiamento', 'Caminhão', 'Taxa']"
"No governo Temer, a gasolina passou de 4 para 5 reais",Agência Pública,https://eleicoes.apublica.org/2018/2018/10/durante-o-governo-temer-o-litro-da-gasolina-ultrapassou-os-r-5-no-interior-do-para/,Verdadeiro,2018-10-04 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPkte7XlY0_J7YiG7gBwodSNaD2Qoicv_-GhMm5k98J9srihM4,"['Michel Temer', 'Gasolina', 'Pará', 'Governo Michel Temer', 'Governo']"
Governo do Reino Unido divulgou um relatório confirmando que os totalmente vacinados agora representam 9 em cada 10 mortes por Covid-19 na Inglaterra,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/proporcao-de-mortes-por-covid-e-maior-entre-nao-vacinados-no-reino-unido-diferentemente-do-que-insinua-post/,ENGANOSO: A mensagem se baseia em um estudo inglês feito apenas com dados brutos e tira de contexto as informações do boletim.,2022-03-09 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcS5WzgmwlIm0V5foo8m6tZe9cOFID6jx4r3rC-GfiTapfxF2z1F,"['Vacina', 'COVID-19', 'Reino Unido', 'Morte', 'Relatório', 'Inglaterra', 'Governo']"
Alexandre de Moraes diz que transição de governo precisa ser feita com urgência,Aos Fatos,https://www.aosfatos.org/noticias/ministros-stf-brazil-conference-nova-york/,falso,2022-11-16 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ9aC2qR1UuMkyXKJGttqs9LuNJqHtpR8JYyKxSbFAJRt-SP0Wn,"['Alexandre de Moraes', 'Transição de governo', 'Governo']"
Fui eu que criei os sapadores florestais em 1999. Não existiam. (...) Voltei ao governo 18 anos depois e encontrei 240 equipas com os mesmos equipamentos de há 18 anos. (...) Equipas com viaturas a cair de podre porque nunca mais houve nenhum esforço de investimento nessas equipas.,Observador,https://observador.pt/factchecks/nao-houve-atualizacao-dos-equipamentos-dos-sapadores-nos-ultimos-18-anos/,Errado,2017-06-23 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Sapador florestal', 'Sapador', 'Equipamento', 'Ministro', 'Floresta', 'Investimento', 'Ano', 'Conselho de ministros', 'Governo']"
Está no site do governo: Lula doou R$ 25 milhões a grupos terroristas,Aos Fatos,https://www.aosfatos.org/noticias/lula-nao-doou-r-25-mi-terroristas-site-distorce-ajuda-do-brasil-a-palestinos/,falso,2018-07-30 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTHR086ycLZehv0zoLFXJjtiAXHY43XRD9gI6nQbDLciKznCSVO,"['Luiz Inácio Lula da Silva', 'Terrorismo', 'Governo']"
Governo Lula liberou R$ 1 bilhão para pagar dívida da Venezuela e Moçambique,Aos Fatos,https://www.aosfatos.org/noticias/aprovacao-congresso-calote-bndes-reportagem-2018/,falso,2023-05-26 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQY1fI6UtbgDUrctMe5F7r2uJKwR6pkl6kxkEOs1c0uaHfykMtm,"['Débito', 'Venezuela', 'Luiz Inácio Lula da Silva', 'Pagamento', 'Governo Lula', 'Um bilhão', 'Real brasileiro', 'Moçambique', 'Governo']"
Ibama ameaça produtor rural durante o governo Lula,Aos Fatos,https://www.aosfatos.org/noticias/video-mostra-operacao-do-ibama-em-2020-nao-ameaca-produtores-rurais-governo-lula/,falso,2023-04-17 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRUETIGJlVQykZNgl4fFMSUlF4y2dlKNLZJjl-iwmDHlh7JXBX2,"['Ibama', 'Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis', 'Luiz Inácio Lula da Silva', 'Governo', 'Zona rural']"
"Quando a Dilma deixou o governo, a gente tinha 4,3% de desemprego",Aos Fatos,https://www.aosfatos.org/noticias/checamos-lula-exterior-petrobras-amazonia/,falso,2023-05-24 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTmN06pRCLVj9G6B-46dhA2yabqtgLkBJ-LkC2LoE3oHk-ukv3t,"['Dilma Rousseff', 'Governo', 'Desemprego']"
"""Assume o Governo do Brasil as forças armadas e Junta Militar até o dia 31 de dezembro de 2023.""",Observador,https://observador.pt/factchecks/fact-check-exercito-brasileiro-anunciou-golpe-militar-em-curso/,Errado,2022-11-22 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Forças armadas', 'Brasil', 'Governo', 'Junta militar', 'Dezembro', 'União Federal', '2023', 'Jornal O Dia']"
"No Dia do #OrgulhoLGBT, reafirmo meu compromisso com o respeito à diversidade e com o enfrentamento a toda forma de discriminação e violência. (…) O meu governo sempre teve como prioridade a inclusão e o combate ao preconceito de gênero, raça, sexual ou de classe social.. Veja o levantamento ano a ano, com base nos dados do Siga Brasil.. Veja o total de repasses por ano, segundo o portal da Transparência.",Aos Fatos,https://aosfatos.org/noticias/dilma-omite-politica-lgbt-erratica/,exagerado,2016-06-28 07:00:00,,"['Sociedade', 'Preconceito', 'Brasil', 'Discriminação', 'Governo', 'Veja', 'Violência', 'Classe social']"
"Do ponto de vista constitucional e político quem forma os governos são os partidos representados na AR e não as eventuais coligações pré-eleitorais, entretanto desaparecidas. Quando o PR tiver de decidir sobre a nomeação do PM, a sua única referência é a geografia parlamentar resultante das eleições",Observador,https://observador.pt/factchecks/fact-check-a-coligacao-nao-vale-para-formar-governo/,Enganador,,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRQ19CN0G8oWSnRGSvRHYkwLcywkcgCtqPBTMwftS8_r-FmEfdy,"['Coligação política', 'Governo', 'Partido político', 'Eleição', 'Político', 'Constituição', 'Diário Económico', 'Nomeação', 'Geografia']"
Abastecimento de água de Sertânia (PE) foi desligado no governo Lula,Aos Fatos,https://www.aosfatos.org/noticias/falso-lula-desligou-abastecimento-agua-sertania/,falso,2023-02-01 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQetfvmtfnOz5cyigfBms182Javnbo5la5WQDjJH3Ns3Naeu2By,"['Luiz Inácio Lula da Silva', 'Água', 'Abastecimento público de água', 'Sertânia', 'Pernambuco', 'Governo']"
Governo Lula liberou apenas R$ 7 milhões para o litoral norte de SP,Aos Fatos,https://www.aosfatos.org/noticias/governo-lula-120-milhoes-chuvas-litoral-paulista/,falso,2023-03-23 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcS25JFFJOIDLDuOM3iZW_wfo4StjQUGVvRMX08mVLJmrR-NJcLb,"['Luiz Inácio Lula da Silva', 'Governo Lula', 'Governo', 'Governo Lula', 'São Paulo', 'Caraguatatuba', 'R7']"
Governo publicou decreto que convoca brasileiros para o serviço militar,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2019/02/26/governo-nao-publicou-decreto-que-convoca-brasileiros-para-o-servico-militar.htm,Falso,2019-02-26 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRjhBU2dUfggISAchGroY20MvueqMmrZdC4F91AH-Z2BOhEy-zN,"['Serviço militar', 'Forças armadas', 'Decreto', 'Governo', 'Brasil']"
"""Governo de António Costa recusa divulgar nomes de quem recebe pensão vitalícia"".",Observador,https://observador.pt/factchecks/fact-check-governo-nao-divulga-valores-pagos-a-politicos-que-recebem-pensoes-vitalicias/,Enganador,2023-03-20 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRQ19CN0G8oWSnRGSvRHYkwLcywkcgCtqPBTMwftS8_r-FmEfdy,"['Governo', 'António Costa', 'Benefício', 'Nome']"
Governo pagou hospedagem de Bolsonaro em hotel de luxo em Abu Dhabi,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2019/10/30/dinheiro-publico-brasileiro-nao-pagou-estadia-de-bolsonaro-em-hotel-de-luxo.htm,Falso,2019-10-30 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQ5vR32RMD6KY7Q8DvQM0yh0ncFn5i5pMqmrjkGXp-Och30-lRX,"['Jair Bolsonaro', 'Hotel', 'Meios de hospedagem', 'Governo', 'Abu Dhabi']"
Decreto coloca o governo federal sob controle das Forças Armadas,Aos Fatos,https://www.aosfatos.org/noticias/portaria-agu-governo-federal-controle-forcas-armadas/,falso,2022-12-23 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRSbmuWPhnUOuLZU2EiAqrMrjgYdW7S6RRRDG6kf5qvtHphqP3g,"['Forças armadas', 'Governo', 'Decreto']"
"Marcelo Odebrecht afirma em depoimento à justiça que governo PT mandou dinheiro para o narcotráfico do Rio, as Farc, sequestradores e traficantes internacionais.",Aos Fatos,https://www.aosfatos.org/noticias/marcelo-odebrecht-nao-disse-que-governos-do-pt-enviaram-dinheiro-para-traficantes/,falso,2019-04-22 07:00:00,,"['Marcelo Odebrecht', 'Partido dos Trabalhadores', 'Narcotráfico', 'Governo', 'Dinheiro', 'Partido dos Trabalhadores', 'Forças Armadas Revolucionárias da Colômbia', 'Justiça', 'Sequestro']"
Aloysio Nunes comandou embaixada dos EUA durante governo do PT,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2019/07/30/aloysio-nunes-nao-comandou-embaixada-dos-eua-durante-governo-do-pt.htm,Falso,2019-07-30 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSsZeIjncX39Efx6hxIj78fM4AN0SLGChwBMI9NZ8qHnZu71SYG,"['Aloysio Nunes', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Estados Unidos', 'Governo', 'Missão diplomática']"
Vídeo mostra fraude em carros-pipa no Nordeste durante o governo Lula,Aos Fatos,https://www.aosfatos.org/noticias/video-2017-fraude-gps-carros-pipa-nordeste/,falso,2023-02-02 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQiZTwgn7Brh4eL1tP2UvUOPpQ3Ggt2OmffyPqNKjbksr69uIh_,"['Fraude', 'Região Nordeste do Brasil', 'Automóvel', 'Vídeo', 'Luiz Inácio Lula da Silva', 'Governo']"
Fotografias mostram situação da BR-163 nos governos mencionados.,AFP Checamos,https://checamos.afp.com/na-verdade-estas-fotos-foram-tiradas-em-2017-e-2015-respectivamente,Falso,2019-08-08 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQRqL329OxRdMxtQAg6hIWyWIrZw4R-oJrX5gbobGs4eF3wwxup,"['Fotografia', 'Governo', 'BR-163']"
Governo petista ataca produtores rurais,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/conflito-entre-agricultor-e-policiais-militares-em-plantacao-nao-tem-relacao-com-governo-do-pt/,Enganoso,2023-05-02 07:00:00,,"['Governo', 'Zona rural']"
"ISRAEL: Depois que o povo incendiou a casa do primeiro-ministro há duas semanas em uma grande mobilização, o governo aconselhado pelos ‘especialistas’ decidiu revogar o PASSE DE SAÚDE obrigatório",AFP Checamos,https://checamos.afp.com/doc.afp.com.9XR9HF,Falso,2022-02-01 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQvbk6pLNwLPP_7phcNzMqz0zbYNfWT3d78AkIOvIZV8tusUTFL,"['Israel', 'Saúde', 'Primeiro-ministro', 'Ministro', 'Governo', 'Revogação', 'Semana', 'O Povo']"
Reportagem sobre auxílio emergencial com valores entre R$ 150 e R$ 375 tem relação com governo Lula,AFP Checamos,https://checamos.afp.com/doc.afp.com.336H6ZQ,Enganoso,2023-01-04 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRd4lCGlFqUduJkkp-RY0m5DQv4nHYDQLNCn0n4sD8AqL6wlHog,"['Auxílio emergencial', 'Luiz Inácio Lula da Silva', 'Reportagem', 'Governo', 'Governo Lula']"
Vídeo mostra ponte construída pelo governo do Pará por R$ 4 milhões,Aos Fatos,https://www.aosfatos.org/noticias/pontes-madeira-4-milhoes-para/,falso,2022-04-20 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTuZ6sVHBjFqMOUvv8KxtGqDotg0xht3tUlA5RBwsCt1vkKhMf9,"['Ponte', 'Pará', 'Governo', 'Vídeo']"
Lula diz que papel do pobre é esperar as políticas de ajuda do governo,AFP Checamos,https://checamos.afp.com/doc.afp.com.334Z8A2,Sem contexto,2022-12-22 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcT2aV6CK39nUuYjzqSroH8Gbdo6GwAe1fdTMuZaRTvT8hd4M0lP,"['Luiz Inácio Lula da Silva', 'Política', 'Pobreza', 'Político', 'Governo', 'Papel']"
"O atual governo resolveu encontrar novas condições para o empréstimo que o Estado fez ao Fundo de Resolução e, portanto, aos bancos. O que fez foi perdoar quase metade do empréstimo que foi concedido. Porque é que os bancos só pagam o capital ao fim de 30 anos? Quase 4 mil milhões ao fim de 30 anos?",Observador,https://observador.pt/factchecks/governo-perdoou-mesmo-metade-do-emprestimo-a-banca/,Esticado,2017-04-11 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTgX4Ob_XqqEq27w_hcQfC0TSvwXqDMlk-RO0s9wO2MAt6015_a,"['Empréstimo', 'Banco', 'Governo', 'Perdão', 'Sociedade Independente de Comunicação', 'Um bilhão']"
Vídeo mostra artistas que receberam milhões do governo via Lei Rouanet,Aos Fatos,https://www.aosfatos.org/noticias/video-que-faz-criticas-a-lei-rouanet-cita-projetos-que-nao-captaram-recursos/,falso,2021-12-13 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQqZAB0LuTQvmI1wzY4fUpl8Xzsidlyobslje3D4RXiZKVY56Va,"['Lei Rouanet', 'Vídeo', 'Arte', 'Governo']"
"Governo quer enviar TVs 4K, óculos de realidade virtual e computadores para internos do Complexo de Bangu.",Estadão,https://www.estadao.com.br/estadao-verifica/governo-federal-tvs-4k-presidios/,Falso,2023-05-24 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRYhp4D79OWyN-qqngaYPieUBYvAEJsGRORFVJRKULmIHPFUwp5,"['Televisão', 'TV 4K', 'Governo', 'Resolução 4K', 'Computador', 'Realidade virtual', 'Bangu', 'Óculos']"
"""Um milhão de reformados tem pensão inferior a 264 euros.""",Observador,https://observador.pt/factchecks/fact-check-um-milhao-de-reformados-no-pais-recebe-menos-de-264-euros-de-pensao-por-mes/,Enganador,2021-10-20 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRoicewStSs1cy4LDQcnY2Wp5OA2u5tFKfn-yZrYIyg3cMOM9Cs,"['Benefício', 'Aposentadoria', 'Um milhão', 'Euro', 'Partido Socialista', 'Governo']"
"""O Governo guardou 98% da verba que tinha para os cuidadores informais na gaveta.""",Observador,https://observador.pt/factchecks/fact-check-governo-nao-gastou-98-da-verba-destinada-aos-cuidadores-informais-como-disse-catarina-martins/,Esticado,2022-01-21 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTM9XFpoIvgLjyVD9HXZV9BtQlBAVKQUxBS6_5dW2aswCWKVoXO,"['Cuidador', 'Governo', 'António Costa', 'Debate']"
Mulher de Tom Cavalcante recebe R$ 10 mi do governo via Lei Rouanet para produzir longa-metragem,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/04/17/empresa-de-esposa-de-tom-cavalcante-nao-recebeu-r-10-mi-da-lei-rouanet.htm,Falso,2023-04-17 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTU7HuF2bWiJdpKqkvEFzxmrpUAeKM7dUzEs3xRvzG_C6TvggrD,"['Tom Cavalcante', 'Lei Rouanet', 'Longa-metragem', 'Mulher', 'Governo']"
MTST recebeu R$ 33 milhões no governo Dilma para erguer um condomínio popular não realizou a obra,Aos Fatos,https://www.aosfatos.org/noticias/postagens-distorcem-informacoes-sobre-andamento-de-obra-de-condominio-do-mtst/,distorcido,2021-11-22 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcShB5QaEfk3SXAH0GsNR-6KrwKi3s5W1699w4u_t5GBMm_LGlcz,"['Movimento dos Trabalhadores Sem-Teto', 'Condomínio', 'Dilma Rousseff', 'Obra', 'Governo']"
Governo da Colômbia colocou em prática o projeto do Lula: quem tem casa de 65m2 terá de abrigar outra família,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/e-falso-que-lula-e-presidente-eleito-da-colombia-queiram-obrigar-pessoas-a-dividir-casa-com-outras-familias/,Nos planos de governo de ambos não há nenhuma menção à proposta. Petro nunca a citou em manifestações públicas e Lula nega qualquer proposta com esse teor.,2022-07-08 07:00:00,,"['Luiz Inácio Lula da Silva', 'Colômbia', 'Casa', 'Governo', 'Governo da Colômbia', 'Projeto']"
"Quando o governo terminou em 2014, o balanço do Estado apontou um déficit de cerca de R$ 2 bilhões",Agência Pública,https://eleicoes.apublica.org/2018/2018/08/anastasia-acerta-no-deficit-do-estado-ao-final-do-seu-governo/,Verdadeiro,2018-08-13 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSJPLPxqSmhViL-yafTQWm6g3Hwcb4R5tY56RkDDeobI_lc8Nh1,"['Governo', 'Défice', 'Estado', 'Balanço patrimonial', '2014', 'Um bilhão']"
"O governo japonês decidiu se livrar de todos os fornos de microondas do país, antes do final do ano. Todos os cidadãos e organizações, que não cumprirem este requisito, enfrentam penas de prisão de 5 a 15 anos, dependendo da gravidade do crime.",Aos Fatos,https://www.aosfatos.org/noticias/japao-nao-proibiu-o-forno-microondas-texto-que-circula-nas-redes-e-de-site-satirico/,falso,2019-08-07 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQq8HoA8isuCx4L6LCE0JZFRHrlVVqQyVXvqyMXuSz1ZurxLf51,"['Forno de micro-ondas', 'Forno', 'País', 'Organização', 'Governo', 'Crime', 'Prisão', 'Sanção penal']"
"""No nosso governo a gente combateu tanto a corrupção que até eu fui preso""",Observador,https://observador.pt/factchecks/fact-check-lula-disse-o-meu-governo-combateu-tanto-a-corrupcao-que-eu-ate-fui-preso/,Errado,2022-10-30 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Corrupção', 'Governo', 'Prisão']"
Governo ficha-suja: mais da metade dos ministros [de Bolsonaro] tem problema com a Justiça.,Aos Fatos,https://www.aosfatos.org/noticias/cinco-dos-20-ministros-anunciados-por-bolsonaro-sao-reus-ou-investigados-nao-mais-da-metade/,distorcido,2018-12-05 08:00:00,,"['Jair Bolsonaro', 'Ministro', 'gabinete ministerial de Jair Bolsonaro', 'Governo', 'Justiça']"
Os dados do Banco de Portugal sobre o investimento estrangeiro não demonstram uma debandada do investimento estrangeiro por falta de confiança no Governo. Pelo contrário.,Observador,https://observador.pt/factchecks/o-investimento-estrangeiro-esta-a-aumentar-em-portugal/,Praticamente certo,2016-10-04 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQB494yMKzFwneOfsYxMoTPCIjLJvOZk6NwGJ0fHgpr8tiCzEhZ,"['Investimento estrangeiro direto', 'Investimento', 'Portugal', 'Banco de Portugal', 'Dados', 'Governo', 'Banco']"
Reportagem mostra reclamação sobre falta de água no atual governo Lula,Aos Fatos,https://www.aosfatos.org/noticias/posts-enganam-atribuir-reclamacao-falta-agua-governo-lula/,falso,2023-03-10 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQZNlfWpFLL5FC9ih9QPUGNRxoxhIsl1Y136bdtJYkU1RsJ1W1V,"['Luiz Inácio Lula da Silva', 'Água', 'Governo', 'Reportagem', 'Reclamação']"
Plano de governo petista prevê nova Constituição e descriminalização das drogas,Aos Fatos,https://www.aosfatos.org/noticias/pt-nao-propos-em-2022-criar-assembleia-constituinte-e-descriminalizar-drogas/,falso,2022-10-11 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcS08DeBlKuGHx8dbskefSDX35Th4FJFtExfAUce_wgXt-c1IIpC,"['programa de governo', 'Constituição', 'Governo', 'Droga', 'Descriminalização']"
