Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
Lula assume que tem fortuna pessoal de US$ 370 bilhões,Aos Fatos,https://www.aosfatos.org/noticias/falso-lula-fortuna-370-bilhoes-dolares/,falso,2024-03-01 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRu7iMVUaOkNZRAOQQ3VCGih7LYZEnjtMokdr9LcUNHx9c_LmDR,"['Luiz Inácio Lula da Silva', 'Riqueza', 'Estados Unidos']"
"Pepe Mujica, ex-presidente do Uruguai, posta no X ""Viva Lula, Viva Brasil""",AFP Checamos,https://checamos.afp.com/doc.afp.com.34K39QD,Falso,2024-02-23 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRRzB6G2CXh2UFdSXT035fpI9jCfpAsv5SgsgG2kvW6B_eHjy54,"['José Mujica', 'Luiz Inácio Lula da Silva', 'Presidente do Uruguai', 'Presidente', 'Uruguai', 'Brasil']"
Corte de madeira em Cachoeira do Aruã (PA) mostra descaso do governo Lula com a Amazônia,Estadão,https://www.estadao.com.br/estadao-verifica/governo-lula-cuidando-amazonia-cachoeira-do-arua/,Falso,2024-02-22 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTCdwxakh-8bp1wHDUD1GeKTXRfqNEiGr68BI3klKjv5jI2CYmT,"['Pará', 'Madeira', 'Cachoeira do Aruá', 'Luiz Inácio Lula da Silva', 'Amazônia']"
Lula culpa prefeitos por casos de dengue,Estadão,https://www.estadao.com.br/estadao-verifica/lula-culpa-prefeitos-dengue/,Enganoso,2024-02-22 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcT_J1HNSSGy_8Loc_lAYy_BFbzPgPBuAYFmDVXD-yD1uJjxRtct,"['Luiz Inácio Lula da Silva', 'Dengue', 'Primátor']"
"Lula disse: ‘‘Levo o Brasil para uma guerra, mas ninguém me tira dessa cadeira por golpe”",Aos Fatos,https://www.aosfatos.org/noticias/falso-lula-guerra-manter-presidencia/,falso,2024-02-22 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRKwAxjfhhlU0wrmFIOMU0cCmoMimGGXhqffVP01HNIkXdsbMM1,"['Luiz Inácio Lula da Silva', 'Brasil', 'Guerra', 'Cadeira']"
Lula é a única personalidade viva que tem em sua homenagem uma estátua de bronze instalada ao lado da Casa Branca,Estadão,https://www.estadao.com.br/estadao-verifica/lula-estatua-lado-casa-branca/,Fora de contexto,2024-02-15 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRxC8gpXf35vgdzXe25bNoJXi8kdYrIraJlM4HxOyPBtre1ltlT,"['Luiz Inácio Lula da Silva', 'Estátua', 'Casa Branca', 'Escultura em bronze', 'Homenagem', 'Bronze', 'Personalidade']"
Governo Lula cobra taxa mensal de R$ 200 por uso de água de poço artesiano,Aos Fatos,https://www.aosfatos.org/noticias/falso-lula-taxa-pocos-artesianos/,falso,2024-02-09 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSCDMticPBVCML27c6SCbLYtJxlkd6pVbEVA7KibenMPTWUYFYp,"['Poço artesiano', 'Poço', 'Luiz Inácio Lula da Silva', 'Taxa', 'Água', 'Governo', 'Governo Lula']"
"Na época do Bolsonaro, papelão tava 80 centavos. Isso mesmo, bateu 80 centavos. Hoje, com esse bandido no Lula, está 4 centavos.",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/02/09/queda-no-preco-do-papelao-nao-e-culpa-do-governo-lula.htm,Impreciso,2024-02-09 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcStP28louL_vhcTJ6pY57-_7U5ynPJ2wZX3kdXJ8-ifx3iMJh_9,"['Luiz Inácio Lula da Silva', 'Papel cartão', 'Jair Bolsonaro', 'Cêntimo']"
"Lula acena, mas é ignorado por funcionários de aeroporto",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/posts-enganam-ao-divulgar-video-antigo-para-sugerir-que-lula-e-impopular/,São enganosos os posts que utilizam um vídeo antigo para sugerir que Lula foi ignorado por funcionários de um aeroporto ao acenar.,2024-02-09 08:00:00,,"['Luiz Inácio Lula da Silva', 'Aeroporto']"
"Lula reinaugurou refinaria Abreu e Lima, fechada no governo Bolsonaro, e vai recontratar 3 mil funcionários",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/02/07/refinaria-abreu-e-lima-nao-foi-fechada-no-governo-bolsonaro.htm,Falso,2024-02-07 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQAgrJcycfwreU2Sw65HKezZLZfITRVebffroqXYZWwM8eUdt64,"['Jair Bolsonaro', 'Refinaria de petróleo', 'Luiz Inácio Lula da Silva', 'Governo']"
Você está pagando esse 'presentinho' do Lula! [...] Lula ganha carro 0km da BYD após visita de representantes da empresa,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/02/02/e-falso-que-lula-ganhou-carro-zero-quilometro-da-byd-veiculo-e-emprestado.htm,Falso,2024-02-02 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQ3m6FECY5mRA5JF5X4PQ-Z9_I6Tsw-AZIj6v-0S2FIX4jJUyVw,"['Luiz Inácio Lula da Silva', 'BYD Auto', 'Automóvel']"
Jornalista da Globo trava ao ter que noticiar o rombo de R$230 bilhões nas contas públicas do governo Lula,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/02/01/apresentador-nao-se-recusou-a-ler-sobre-rombo-de-r-230-bi-no-governo-lula.htm,Falso,2024-02-01 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTatBqMPYC9ERHeVwWY_F7D86sCLtALC3ql-N_Wopa9q86NxmGE,"['Luiz Inácio Lula da Silva', 'Jornalista', 'Grupo Globo']"
Lula diz que brasileiros gostariam de ser pobres,Aos Fatos,https://www.aosfatos.org/noticias/lula-contexto-brasileiros-pobres/,não_é_bem_assim,2024-01-18 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcReopERHn_Q51TzFDo_W-5mi0MKdshSDBG7sUHaGLocWOfGoT75,"['Luiz Inácio Lula da Silva', 'Pobreza', 'Brasil', 'Ser']"
Lula derrubou medida do Bolsonaro que permitia que motoristas licenciassem veículos sem pagar multa e IPVA,Aos Fatos,https://www.aosfatos.org/noticias/mudanca-licenciamento-veiculos-rj-sem-relacao-bolsonaro-lula/,falso,2024-01-10 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSpXFum_Cd84F9dD36sy0NUA41Fw1sxYJtbpOns6q1Nx4fRPFnG,"['Jair Bolsonaro', 'Luiz Inácio Lula da Silva', 'Veículo', 'Imposto sobre a Propriedade de Veículos Automotores', 'Multa', 'Motorista', 'Pagamento']"
Banner das eleições de 2022 mostra que Zema sempre apoiou Lula,Aos Fatos,https://www.aosfatos.org/noticias/posts-banner-avante-zema-lula/,não_é_bem_assim,2024-01-09 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcR0i8MHc_v6BLtMVOUXxtAMD5MElkhiZM3FCFqL8A29jOO2OeHY,"['Luiz Inácio Lula da Silva', 'Romeu Zema', 'Eleição', 'Eleições presidenciais brasileiras, 2022', '2022']"
Governo Lula descumpriu promessa de entregar chaves de conjunto habitacional em Macapá apenas para lotar cerimônia com presença de Lula,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2024/01/05/entrega-de-chaves-de-condominio-no-amapa-comecou-em-evento-com-lula.htm,Enganoso,2024-01-05 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTuoSU8gDmuIRD4xeXhQnXr-WLZHml8utglueej0fQEfLE9Pv-e,"['Luiz Inácio Lula da Silva', 'Governo Lula', 'Habitação', 'Conjunto habitacional', 'Macapá']"
O Brasil é o maior produtor de proteína animal do mundo,Aos Fatos,https://www.aosfatos.org/noticias/lula-alegacoes-enganosas-2023/,falso,2023-12-27 08:00:00,,"['Brasil', 'Mundo', 'Proteína', 'Animal']"
"Quando eu deixei a Presidência, o Brasil era a sexta maior economia do mundo. Agora, quando voltei, o Brasil era o 12º em termos de economia",Aos Fatos,https://www.aosfatos.org/noticias/lula-alegacoes-enganosas-2023/,falso,2023-12-27 08:00:00,,"['Presidente do Brasil', 'Brasil', 'Economia', 'Economia do mundo', 'Mundo']"
"Esse país, nós herdamos ele com 14 mil obras paralisadas",Aos Fatos,https://www.aosfatos.org/noticias/lula-alegacoes-enganosas-2023/,falso,2023-12-27 08:00:00,,['País']
"E, graças a Deus, nós conseguimos acabar com a fome no país [durante os governos do PT]",Aos Fatos,https://www.aosfatos.org/noticias/lula-alegacoes-enganosas-2023/,falso,2023-12-27 08:00:00,,"['Partido dos Trabalhadores', 'Governo', 'Deus', 'Partido dos Trabalhadores', 'País', 'Fome']"
Nós encontramos 186 mil casas abandonadas do Minha Casa Minha Vida,Aos Fatos,https://www.aosfatos.org/noticias/lula-alegacoes-enganosas-2023/,falso,2023-12-27 08:00:00,,"['Casa', 'Minha Casa, Minha Vida']"
Lula visita Marcola e Fernandinho Beira-Mar na penitenciária,AFP Checamos,https://checamos.afp.com/doc.afp.com.347C4DY,Falso,2023-12-08 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTwbYopU40oFFspW4fQP8o2HRf5bGrE3ERmrs23FFIxtmk2KfaR,"['Luiz Inácio Lula da Silva', 'Marcola', 'Fernandinho Beira-Mar', 'Penitenciária']"
Governo Lula banca 1.337 pessoas na COP28,Estadão,https://www.estadao.com.br/estadao-verifica/governo-lula-banca-1337-cop28/,Enganoso,2023-12-08 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQFzkrl0LEi6cmjbpB1ppa3UuZetwj4zbb7OvyVtm3LQ0ITxxGv,"['Luiz Inácio Lula da Silva', 'Conferência das Nações Unidas sobre as Mudanças Climáticas de 2023', 'Governo', 'Governo Lula']"
Votos de eleitores mortos de Camaçari foram computador para Lula no 2º turno das eleições de 2022,Estadão,https://www.estadao.com.br/estadao-verifica/e-falso-que-eleitores-mortos-votaram-em-lula-nas-eleicoes-de-2022/,Falso,2023-11-30 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQadJCxnopXk4f9Juuw9GNz3cDN7ExMk22L-U91k18R3hDs421p,"['Votação', 'Eleição', 'Luiz Inácio Lula da Silva', 'Eleições presidenciais brasileiras, 2022', '2022', 'Morte', 'Computador', 'Camaçari']"
Obra de ponte sobre o rio Araguaia foi paralisada por Lula,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/e-falso-que-obra-de-ponte-sobre-o-araguaia-esteja-paralisada/,"Falso: Obras ocorrem normalmente e têm previsão de término para 2024, de acordo com o DNIT.",2023-11-30 08:00:00,,"['Ponte', 'Rio Araguaia', 'Luiz Inácio Lula da Silva', 'Rio']"
Lula disse que só ganhou as eleições porque os nordestinos são analfabetos,Aos Fatos,https://www.aosfatos.org/noticias/lula-eleicoes-nordestinos-analfabetos/,falso,2023-11-21 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRJYXjUbXxdo7Ajp7an7XWFV5hW60ly4HhlFI9Y5JECLIyNOxP5,"['Luiz Inácio Lula da Silva', 'Eleição']"
"Lula confirma que Bolsonaro deixou Presidência com R$ 1,45 trilhão em reservas internacionais",Aos Fatos,https://www.aosfatos.org/noticias/falso-lula-2018-brasil-reservas/,falso,2023-11-13 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQUWMwSUoUXqZCwnkWEvzn7aI6EDWGu32fZPCFNFzMQC34URt1p,"['Luiz Inácio Lula da Silva', 'Presidente do Brasil', 'Jair Bolsonaro', '1945', 'bilião', 'Reserva internacional']"
Governo pagará parcela de 13º para beneficiários do Bolsa Família em 2023,Estadão,https://www.estadao.com.br/estadao-verifica/governo-lula-nao-anunciou-13-do-bolsa-familia-reportagem-que-circula-nas-redes-e-antiga/,Enganoso,2023-11-29 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRELg2C-5FCxe6WRTSuFurKho1IEv1UJSZ6fgCvXHmmdNBnU79E,"['Bolsa Família', 'Governo', '2023']"
"Em um vídeo, um homem está reagindo e dando risada ao ler o tweet “Lula ficou no 299° lugar entre os 301 candidatos ao Prêmio Nobel da Paz. Eu fico pensando que ainda tem mais dois indivíduos pior que ele [sic]?!”. Um segundo conteúdo traz o mesmo texto, mas com emojis de risada e uma imagem do ex-presidente Jair Bolsonaro (PL).",Folha - UOL,https://www1.folha.uol.com.br/poder/2023/10/nobel-da-paz-so-divulga-indicados-ao-premio-apos-50-anos-diferentemente-do-que-alega-post-sobre-lula.shtml,Enganoso,2023-10-31 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSatOuAEyVeCCpPXd0PvQ0SO4sKZJAnE5X4Oz6uTgv7Lg3HmIg2,"['Luiz Inácio Lula da Silva', 'Prêmio Nobel', 'Prêmio Nobel da Paz', 'Presidente', 'Paz', 'Jair Bolsonaro', 'Candidato', 'Partido Liberal', 'Imagem']"
"Lula é reconhecido pelo mundo todo como bandido, antidemocrático e antipatriota",Estadão,https://www.estadao.com.br/estadao-verifica/video-em-que-senador-dos-eua-chama-lula-de-chavista-e-anterior-a-atual-guerra-israel-hamas/,Enganoso,2023-10-20 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQch9GYK1i33NQ1lvCARCBe2xqsnuPR52ZeCnxs4cBRXGim33hA,"['Luiz Inácio Lula da Silva', 'Mundo']"
"Lula e outros integrantes do PT tiraram foto com o ex-líder do Hamas, Khalid Meshal",Estadão,https://www.estadao.com.br/estadao-verifica/homem-ao-lado-de-lula-em-foto-nao-e-ex-lider-do-hamas/,Falso,2023-10-19 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRXXDkYggykjcXwCD_BOXzwqiUFqNlofOazr0dwGUqa-5DP6UuJ,"['Luiz Inácio Lula da Silva', 'Hamas', 'Partido dos Trabalhadores', 'Fotografia', 'Khalid Meshal', 'Partido dos Trabalhadores']"
Lula doou R$ 25 milhões ao Hamas por meio de um decreto em 2010,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2023/10/16/brasil-doou-a-autoridade-palestina-para-ajuda-humanitaria-e-nao-ao-hamas.htm,Falso,2023-10-16 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSEdThE1jl55u1gIjqiVOm6mrmPYabzub1FqRsAKUW1kCIF8sAb,"['Luiz Inácio Lula da Silva', 'Hamas', 'Decreto', '2010']"
Vídeo mostra protestos contra corte de verba do governo Lula,AFP Checamos,https://checamos.afp.com/doc.afp.com.33XR3FN,Falso,2023-10-09 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcR0fwD1miu-JB45RuyMKEkn34hEB76cay8TIf3Hz8al4vRnNmus,"['Protesto', 'Governo', 'Vídeo', 'Luiz Inácio Lula da Silva']"
Lula enviou R$ 25 milhões ao Hamas via decreto,Aos Fatos,https://www.aosfatos.org/noticias/falso-lula-doou-25-milhoes-hamas/,falso,2023-10-09 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ2fokxi2HwPM2VgfwgzVNbDelmHP-fF1ZQnqF05n4Fsxn_dYac,"['Luiz Inácio Lula da Silva', 'Hamas', 'Decreto']"
Câmara derruba decreto de armas de Lula,Aos Fatos,https://www.aosfatos.org/noticias/falso-camara-derrubou-decreto-lula-armas/,falso,2023-10-02 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQApCm3IxKAH2Qw2Lxo1rTUaopicOCKt4MpY-RXZ92gIBTzOobO,"['Luiz Inácio Lula da Silva', 'Decreto', 'Câmara dos Deputados, Brasil', 'Arma']"
Lula decreta a instalação de banheiros unissex em escolas e instituições de ensino,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2023/09/28/lula-nao-instituiu-banheiro-unissex-nas-escolas.htm,Enganoso,2023-09-28 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQRv2TK4cEL4xkNttgekvSqFaNwGlLvWHYWp6-R7inx0oHVQWNx,"['Luiz Inácio Lula da Silva', 'Banheiro neutro', 'Unissex', 'Escola', 'Instalações sanitárias', 'Instituição', 'Ensino', 'Instituição educacional', 'Decreto']"
Vídeo mostra Lula aplaudido de pé por chefes de Estado na Assembleia Geral da ONU,Aos Fatos,https://www.aosfatos.org/noticias/video-lula-novo-pac-nao-onu/,falso,2023-09-21 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTrA7_yrtLBvgOSQ2rH188Nt7uisSAYS3GkMgETI-ObwEx4C8n6,"['Luiz Inácio Lula da Silva', 'Organização das Nações Unidas', 'Chefe de Estado', 'Pernambuco', 'Assembleia geral', 'Vídeo', 'Estado']"
Presidente Lula foi ignorado por líderes mundiais durante foto oficial da Cúpula do G20,Aos Fatos,https://www.aosfatos.org/noticias/falso-lula-ignorado-lideres-g20/,falso,2023-09-13 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRb-4TF74_UolE22gr80xkMUFrkyKKT1Ojl1xEwTKXbXQ1FG1ko,"['Luiz Inácio Lula da Silva', 'G20', 'Presidente', '19.ª reunião de cúpula do G20', 'Fotografia']"
Entrega de doações em Lajeado (RS) foi paralisada para aguardar chegada de Lula,Aos Fatos,https://www.aosfatos.org/noticias/doacoes-lajeado-nao-foi-paralisada-lula/,falso,2023-09-11 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRq-DUA6gANveJntjLTnhfGDQnB_DSDsZCqznMZWy_8EjxOVlR9,"['Luiz Inácio Lula da Silva', 'Lajeado', 'Doação', 'Rio Grande do Sul']"
"Não tô dizendo que eu vou sair de um tribunal. Eu só quero saber, e isso só me apareceu agora, e eu nem sabia da existência desse tribunal [tribunal de Haia], sabe? Eu só quero saber por que que os EUA não é signatário, porque a Índia não é signatária, porque a China não é signatária.",Aos Fatos,https://www.aosfatos.org/noticias/lula-tribunal-penal-internacional-cupula-g20/,falso,2023-09-11 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQcs1nkdWAmeGnrKJJHZPJa4JPePyqt9geCrL9Ee9kOc3mXi-7b,"['Tribunal', 'Estados Unidos', 'Haia', 'Existência', 'Tribunal de Justiça da União Europeia', 'China']"
Idosa questiona Lula sobre os altos preços da gasolina,AFP Checamos,https://checamos.afp.com/doc.afp.com.33UP3E2,Falso,2023-09-08 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcT2Cwm0cfhuljCpMGL9Rk1gkfibF3oQfs99vmtPCqU3IpF5u5C2,"['Luiz Inácio Lula da Silva', 'Idoso', 'Preço', 'Gasolina']"
As prefeituras estão de greve sem os recursos. 30-08-2023. Lula não sabia onde enfiar sua cara de cu! As prefeituras do Brasil já estão todas quebradas,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/09/04/idosa-nao-cobra-lula-sobre-corte-de-recursos-mas-sua-volta-a-presidencia.htm,Distorcido,2023-09-04 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRgnFxFK-uI5u4-otmWJLH917Cf6MMNDbqSd_CB46PjnGRhKwkl,"['Luiz Inácio Lula da Silva', 'Prefeito no Brasil', 'Brasil', '2023', 'Greve']"
"Mulher idosa reclama de fome, sede e gasolina com Lula (PT) por causa de corte nos repasses para prefeituras.",Aos Fatos,https://www.aosfatos.org/noticias/video-idosa-lula/,falso,2023-09-01 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcT03s2a2Jqwyk95FkJx9pWG0Gx-O0_gBfVsbAomv8zRvMW9SMwp,"['Luiz Inácio Lula da Silva', 'Partido dos Trabalhadores', 'Prefeito no Brasil', 'Mulher', 'Gasolina', 'Partido dos Trabalhadores', 'Idoso']"
