Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
Bolsonaro disse que se alistaria ao exército nazista na Segunda Guerra Mundial,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/02/11/e-falso-que-bolsonaro-disse-que-se-alistaria-ao-exercito-nazista.htm,Falso,2022-02-11 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRsPoEjS-Z0p2FvrGGC3wFSC24utKRFzYSK_KK6w1t5MFnxKAMR,"['Jair Bolsonaro', 'Nazismo', 'Exército', 'Guerra', 'Segunda Guerra Mundial', 'Mundo', 'Guerra mundial']"
A [Simone] Tebet falou de voto impresso no passado,Aos Fatos,https://www.aosfatos.org/noticias/bolsonaro-no-flow/,verdadeiro,2022-08-08 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTC5m1QQEN6KTkBDXytsHfXyWJ0RpDVaWy8_a5lG1rvuPpCERaB,[]
Bolsonaro foi aposentado aos 33 anos por insanidade mental e preso em 1987 por planejar atentado contra o Exército,Aos Fatos,https://www.aosfatos.org/noticias/falso-exercito-aposentou-bolsonaro-por-insanidade-mental/,falso,2022-09-22 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSbn0kNJAeYX0-loLk9lvJW2u0X2MwLleQHMWzNu_xnUl6X5DUq,"['Jair Bolsonaro', 'Exército', 'Alegação de insanidade mental', 'Loucura', 'Aposentadoria', 'Prisão', '1987']"
O Fachin foi advogado do MST,Aos Fatos,https://www.aosfatos.org/noticias/no-inicio-do-segundo-turno-bolsonaro-e-lula-citam-informacoes-falsas-sobre-fome-educacao-e-ministros-do-stf/,falso,2022-10-07 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTERuC3FNFk1umQVRv9Ar_ApksBBqsdmFap8Yjf4SV_i4efZJ9P,"['Edson Fachin', 'Movimento dos Trabalhadores Rurais sem Terra', 'Advogado']"
"Durante os governos Lula, Dilma e Temer, os aviões que transportavam homens da comitiva presidencial, bem como a tripulação, não tinham a permissão do Itamaraty para serem revistados. O sargento que foi preso na Espanha com 39 kg de cocaína em seu ‘container’ de mão, já havia participado em de 56 voos de preparação do presidente Lula, 52 da ‘PresidentA Dilma’ e 2 do Temer. Só foi preso agora porque sem comunicação prévia, o governo Bolsonaro retirou a inviolabilidade de bagagens diplomáticas nas comitivas presidenciais. Isso a imprensa não informa.",Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-revista-de-bagagens-adotada-por-bolsonaro-permitiu-prisao-de-militar-com-cocaina/,falso,2019-07-03 07:00:00,,"['Jair Bolsonaro', 'Presidente', 'Luiz Inácio Lula da Silva', 'Dilma Rousseff', 'Michel Temer']"
"Bolsonaro foi eleito Personalidade do Ano pela revista ""Time""",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2018/12/14/bolsonaro-nao-foi-eleito-personalidade-do-ano-pela-revista-time.htm,Falso,2018-12-14 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQfNAsrZAuzBDNVgcmW1XRUTXCTREaRhGuQmUrqUXP43gjNsBCS,"['Jair Bolsonaro', 'Revista', 'Eleição', 'Personalidade']"
"Visita em risco! Membros do governo de Portugal garantem que Bolsonaro 'não é bem vindo'""",Observador,https://observador.pt/factchecks/membros-do-governo-disseram-que-bolsonaro-nao-era-bem-vindo-a-portugal/,Errado,2019-09-04 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Jair Bolsonaro', 'Portugal', 'Governo']"
"Apoio a Bolsonaro neste domingo, 1° de maio em São Paulo",AFP Checamos,https://checamos.afp.com/doc.afp.com.329F2ED,Falso,2022-05-03 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQKrNDz_aj2V8OIwhmIrmUqV8V64zEA8M8N563mg1-ddrzfV92k,"['Jair Bolsonaro', 'Maio', '1 de maio', 'São Paulo']"
Jogador Mohamed Salah declarou ter dedicado três gols ao presidente Jair Bolsonaro,AFP Checamos,https://checamos.afp.com/doc.afp.com.9QM7UR,Sem registro,2021-10-29 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSTD6yXNyM7YHmbFlevQ1OBCb2Z_frfy0pJTDpPd4SJEAfCWY8c,"['Mohamed Salah', 'Jair Bolsonaro', 'Jogador de futebol', 'Gol', 'Presidente']"
Puma aumenta patrocínio de Neymar após hit no TikTok apoiando Bolsonaro,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/e-falso-que-site-noticiou-aumento-de-patrocinio-a-neymar-apos-video-do-jogador-apoiando-bolsonaro/,Falso,2022-10-02 07:00:00,,"['Neymar', 'Jair Bolsonaro', 'Puma SE', 'PUMA', 'Puma']"
O presidente Jair Bolsonaro declarou que ninguém pode obrigar ninguém a tomar a vacina,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/lei-assinada-por-bolsonaro-em-fevereiro-preve-vacinacao-compulsoria-diferentemente-do-que-ele-afirmou/,"Enganoso: A Lei 13.979, de iniciativa do governo federal e sancionada pelo presidente da República em 6 de fevereiro de 2020, prevê em seu artigo terceiro a vacinação como uma das medidas compulsórias que podem ser adotadas pelo governo",2020-09-03 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTVSE4KFaevIo30oTbCzekrcSoWBdxZ7IZU9ewqqJ-jfNNCZoID,"['Jair Bolsonaro', 'Vacina', 'Presidente']"
Governo pagou hospedagem de Bolsonaro em hotel de luxo em Abu Dhabi,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2019/10/30/dinheiro-publico-brasileiro-nao-pagou-estadia-de-bolsonaro-em-hotel-de-luxo.htm,Falso,2019-10-30 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQ5vR32RMD6KY7Q8DvQM0yh0ncFn5i5pMqmrjkGXp-Och30-lRX,"['Jair Bolsonaro', 'Hotel', 'Meios de hospedagem', 'Governo', 'Abu Dhabi']"
PT acionou Justiça para impedir Bolsonaro de combater seca no Nordeste,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2019/02/11/pt-bolsonaro-combate-seca-nordeste.htm,Falso,2019-02-11 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcT5X0wFLX-azE9KPZCaU4NxVCofDEUlHECzp8OyT_BYtcWMzLfv,"['Jair Bolsonaro', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Justiça', 'Região Nordeste do Brasil']"
Capa da ‘Veja’ descarta possibilidade de reeleição de Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/e-montagem-capa-da-veja-que-descarta-possibilidade-de-reeleicao-de-bolsonaro/,falso,2021-11-24 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTGiFhrmQnn552SUbbsWsyuqhKZKl7_-g87oyu0Tbpmk6-HdLdM,"['Jair Bolsonaro', 'Veja', 'Reeleição']"
Vídeo mostra Tom Cruise apoiando o presidente Jair Bolsonaro,AFP Checamos,https://checamos.afp.com/doc.afp.com.32G33LR,Falso,2022-08-05 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR_yU_v6IZSkIphwR0HMzQvtOSL16fg2ovLjve9FknTicZ-cB_P,"['Jair Bolsonaro', 'Tom Cruise', 'Presidente', 'Vídeo']"
"Eu tenho convicção de que realmente tem fraude. As informações que nós temos aqui, um dia a gente quem sabe a gente vai disponibilizar, é que o Aécio ganhou em 2014, é que eu ganhei em 2018 em primeiro turno",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2021/06/17/bolsonaro-alega-fraude-nas-eleicoes-de-2014-e-2018-mas-nao-ha-provas.htm,Falso,2021-06-17 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRqjv3q3bG8I9GSTW9WDd7sT3ZCwvZYe3bOM2fh0dTgTZ68W5Jo,"['Fraude', 'Aécio Neves', '2018', '2014', 'convicção', 'Informação']"
Fotos mostram duplicação de rodovia durante governo Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/fotos-de-duplicacao-de-estrada-mostram-obra-do-governo-paulista-nao-de-bolsonaro/,falso,2021-06-14 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRTdY4AFj-8TEBzLaAkxm7cIEuGWMTQlqR7Tu_3lD2EBKG0fTKI,"['Jair Bolsonaro', 'Governo', 'Rodovia']"
Bolsonaro concluiu ferrovia Norte/Sul,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2020/12/09/e-enganoso-que-trecho-de-ferrovia-em-go-seja-obra-do-governo-bolsonaro.htm,Falso,2020-12-09 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTKk7DIUzWx34hYRw0Gpofr21bwdO7sb1Q7JMjhsDTE3sM8ie7v,"['Jair Bolsonaro', 'Ferrovia', 'Pontilhão Ferrovia Norte-Sul']"
"""Os evangélicos estão revoltados com o vídeo do Bolsonaro na Maçonaria ao lado de símbolos satânicos.""",Observador,https://observador.pt/factchecks/fact-check-bolsonaro-foi-filmado-num-templo-maconico-junto-a-simbolos-satanicos/,Errado,2022-10-29 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTIzcswg8IEqAUQwlmHGFvHkGHucgcfxahU9ULPPNYRDH8vdd5-,"['Jair Bolsonaro', 'Maçonaria', 'Satanismo', 'Símbolo', 'Vídeo']"
Governo Bolsonaro inaugura primeiro poço artesiano que funciona com energia solar,Aos Fatos,https://www.aosfatos.org/noticias/poco-artesiano-movido-a-energia-solar-no-rn-nao-foi-inaugurado-no-governo-bolsonaro/,falso,2021-11-30 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTLtM-yfkeKksS6E1pDbkY2FaNoF-KaYTY5MiX_5RM-P76zzUpW,"['Poço artesiano', 'Poço', 'Jair Bolsonaro', 'Energia solar', 'Energia', 'Governo', 'Governo Jair Bolsonaro']"
Pesquisa do Datafolha mostra que Bolsonaro possui 64% de aprovação,Aos Fatos,https://www.aosfatos.org/noticias/pesquisa-que-aponta-64-de-aprovacao-nao-se-refere-bolsonaro-mas-gestao-lula-em-2008/,falso,2020-07-15 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTcbZdM-DyiUKGCAiwKmFd7f_h1imUkL3GHIZKdmHIecOyX22Jq,"['Jair Bolsonaro', 'Datafolha', 'Pesquisa']"
The Washington Post disse que Bolsonaro é o melhor presidente brasileiro de todos os tempos,AFP Checamos,https://checamos.afp.com/doc.afp.com.9NU6XG,Montagem,2021-09-30 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQ7WvORvKFnb1qrcEBpMvNeuAU6ywKECkHsBj3RiOn9BBIKIvmZ,"['Jair Bolsonaro', 'Presidente', 'The Washington Post', 'Brasil']"
Richarlison dedicou gols contra a Sérvia a Bolsonaro,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/richarlison-nao-dedicou-gols-a-bolsonaro-em-jogo-contra-a-servia/,Falso,2022-11-29 08:00:00,,"['Richarlison', 'Jair Bolsonaro', 'Gol', 'Seleção Sérvia de Futebol', 'Gol contra']"
Dólar atingiu valor mais alto do Plano Real no governo Bolsonaro,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2019/11/21/com-correcao-dolar-sob-bolsonaro-nao-e-o-mais-caro-no-plano-real.htm,Enganoso,2019-11-21 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTFWQ8_wDrKSnKn3vMk4wfejcRX19y9DZ7xArY9nEPH-m9IfX8K,"['Dólar americano', 'Plano Real', 'Real brasileiro', 'Jair Bolsonaro', 'Governo', 'Valor']"
"Quem votou no Bolsonaro nessas sessões com zero voto para ele, entre em contato",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/11/10/lista-com-secoes-sem-votos-em-bolsonaro-nao-comprova-fraude-eleitoral.htm,Insustentável,2022-11-10 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTsMovxnt7fy7cYhDXEuHYl64fbrA09scDY5uqt00_aCYx-KEIW,"['Jair Bolsonaro', 'Votação']"
Eleições com urna eletrônica não são limpas,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2021/07/08/eleicoes-brasil-fraude.htm,Falso,2021-07-08 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTFsSJtmz6PKZgl-QzjoQ330n59c0cz_7Lotx_JmyYKMW33klmz,"['Eleição', 'Urna eleitoral', 'Máquina de votação', 'Eletrônica']"
"Bolsonaro: Se autoproclamar presidente é fácil, quero ver governar. Boa noite a todos! Juan Guaidó: Un jefe de estado no ejerce la democracia por el twitter.",Aos Fatos,https://www.aosfatos.org/noticias/e-uma-montagem-interacao-de-Guaido-com-Bolsonaro-no-Twitter/,falso,2019-03-11 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQagqKB2x2h9Oj9vSyAkeXD3WtwVFR6TiAvlnw2xvrYwnpwVoa5,"['Jair Bolsonaro', 'Juan Guaidó', 'Presidente', 'Chefe de Estado', 'X', 'Democracia', 'Governo', 'Estado']"
Achado petróleo no mato grosso para 80 anos de consumo e pode agora nosso combustível reduzir para 2.70 o litro vamos divulgar valeu Bolsonaro....,Aos Fatos,https://www.aosfatos.org/noticias/nao-e-verdade-que-governo-bolsonaro-descobriu-petroleo-no-mato-grosso/,falso,2019-07-16 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRFV2SHa8kAZBkglRWxssyz261WgjnM-_CGTtEs7QnVGGO6Ts6t,"['Jair Bolsonaro', 'Petróleo', 'Mato Grosso', 'Combustível', 'Consumo', 'Litro', 'Ano']"
Ex-ministro Gustavo Bebianno diz que facada foi articulação do próprio Bolsonaro.,Aos Fatos,https://www.aosfatos.org/noticias/bebianno-nao-disse-que-facada-foi-armacao-de-bolsonaro-tweet-e-montagem/,falso,2019-03-07 08:00:00,,"['Gustavo Bebianno', 'Jair Bolsonaro', 'Ministro', 'Perfuração por arma branca', 'Articulação']"
"Um milhão de pessoas se reúnem por Bolsonaro em Brasília! É de arrepiar! E ainda dizem que ele não vencerá no primeiro turno, mas é claro que eu não acredito!",Aos Fatos,https://www.aosfatos.org/noticias/video-de-2015-foi-adulterado-para-parecer-pro-bolsonaro/,falso,2018-09-19 07:00:00,,"['Jair Bolsonaro', 'Brasília', 'Um milhão', 'Claro']"
Motociata do Bolsonaro foi pro Guinness Book como a maior da história,AFP Checamos,https://checamos.afp.com/doc.afp.com.328K4XJ,Falso,2022-04-19 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSoFLeh3oOLFX3aASSB63LURY8mrmtYd_ZJyOWZbOkOIpkxwU5Z,"['Jair Bolsonaro', 'Guinness', 'História', 'Guinness World Records']"
Ciro Gomes choca o Brasil: ‘Reconheço que a esquerda e o centrão querem atrasar este país. A partir de hoje estou com Bolsonaro’.,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-ciro-gomes-disse-que-apoia-bolsonaro-e-que-esquerda-atrasa-o-pais/,falso,2019-05-31 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQpoICf5p3zWR9bVlBu_chP9LUrl1aVOnd8D1W792aK_y-0maO6,"['Ciro Gomes', 'Jair Bolsonaro', 'Esquerda', 'Centrão', 'Brasil', 'País']"
“Bolsonaro e Trump sempre tiveram razão a respeito da OMS. A OMS alerta sobre máscara ser desnecessária para pessoas saudáveis”,Observador,https://observador.pt/factchecks/fact-check-oms-diz-que-mascaras-sao-desnecessarias-para-pessoas-saudaveis/,Errado,2020-07-17 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQOv_Mheo-5LPg4qYWWsymKcqVbeLWVUBH6sgQDSOE1unX2YU8W,"['Organização Mundial de Saúde', 'Jair Bolsonaro', 'Donald Trump']"
Messi usou camiseta com foto de Bolsonaro,BOL - UOL,https://www.bol.uol.com.br/noticias/2019/07/01/messi-nao-usou-camiseta-com-foto-de-bolsonaro.htm,Falso,2019-07-01 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSnDIZ6UZw8dQLq2XAOFj4z-VOLzKk5iF7e6hApU5cn_jxCou3e,"['Lionel Messi', 'Jair Bolsonaro', 'Fotografia', 'Camisa']"
Vídeo mostra motociata de Bolsonaro no Amapá,Aos Fatos,https://www.aosfatos.org/noticias/video-que-mostra-motociata-de-bolsonaro-nao-e-recente-nem-foi-gravado-no-amapa/,falso,2022-01-18 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQErtRWbNKyQlKDdlTKZYw1OBZBnP4IWAgdsRyeGBYS9Yh2Ow1n,"['Jair Bolsonaro', 'Amapá', 'Vídeo']"
Barroso sempre foi a favor do voto impresso,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/06/28/e-falso-que-ministro-barroso-defendeu-voto-impresso-em-2017.htm,Falso,2022-06-28 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSfJurUtDLSEfuaznlwH5VFxZ8rn6Aq_UBZZP8-E2P4mzLx-2NM,"['Luís Roberto Barroso', 'Comprovante de votação verificado pelo eleitor', 'Votação']"
Pessoas foram votar e candidatos não apareciam na tela. Iam votar no 17 e aparecia nulo ou automaticamente o 13. Quem ia votar no 13 não aparecia 17 ou nulo,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2021/07/29/checagem-live-bolsonaro-alega-fraude-eleitoral-voto-eletronico.htm,Falso,2021-07-29 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQ9agxmpfpJFyday1uzh2kZ5LlpkkQ2ugVjcZE6QDLY6ikkjkfL,"['Votação', 'Voto nulo', 'Candidato', 'Inteligência artificial']"
Você pode jogar um tanque de combustível lá [Amazônia] que não pega fogo. A floresta é úmida.,Aos Fatos,https://www.aosfatos.org/noticias/lula-bolsonaro-e-ciro-falseiam-e-distorcem-informacoes-sobre-a-amazonia/,falso,2022-07-05 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTjiEXIJHBLnuKmEYL66Bb6ghbZkJuHWsiJaS6Ej5lxWLu2xgf2,"['Amazônia', 'Floresta', 'Fogo', 'Combustível', 'Tanque de combustível']"
Lula diz no Twitter que em 8 meses levantará sigilos impostos por Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/falso-tweet-lula-bolsonaro-sigilo-cem-anos/,falso,2022-04-27 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcR8FWWfwkFxzWYL98pnVZlyCCzZ1T0LJt3rXL8SlViJ6QAl27tp,"['Luiz Inácio Lula da Silva', 'Jair Bolsonaro', 'Mês', 'X', 'Sigilo', 'Imposto']"
Bolsonaro autoriza Execução da dívida da Globo de mais de R$ 1 Bilhão de impostos sonegados,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-bolsonaro-autorizou-execucao-de-divida-bilionaria-da-rede-globo/,falso,2019-06-13 07:00:00,,"['Jair Bolsonaro', 'Imposto', 'Débito', 'Um bilhão']"
Portugueses montam outdoors em várias praças pedindo um ‘Bolsonaro’ para Portugal,AFP Checamos,https://checamos.afp.com/doc.afp.com.9V86R2,Sem Contexto,2021-12-24 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTneOYD7xflAFplJQwXrDYLCPXpy8dFXpD1uLDUJcgcEje6d1DW,"['Jair Bolsonaro', 'Painel publicitário', 'Portugal']"
É maldoso quem fala que eu estou de férias.,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/01/05/bolsonaro-nega-ter-tirado-ferias-mas-anunciou-propria-folga-em-discurso.htm,Distorcido,2022-01-05 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcToOF0LPaDou4T20mKd_KkKfQw1jhbrZzq7ISGuoDBzswRK5UWJ,['Férias laborais']
Motociata de Bolsonaro teve 6.235 participantes,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2021/06/18/video-de-motociata-traz-boa-estimativa-diz-professor-entenda-contagem.htm,Falso,2021-06-18 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQJl37gGY0cOvdugDC9Akr8bSAnNMOvtchd2GLr8_yp1_zo8rdN,['Jair Bolsonaro']
Schwarzenegger usa camiseta em apoio a Jair Bolsonaro,BOL - UOL,https://www.bol.uol.com.br/noticias/2020/02/29/foto-de-schwarzenegger-com-camiseta-de-bolsonaro-e-montagem.htm,Falso,2020-02-29 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQ_haJ15-Ir809z7jD76WXGs2aWgeWuEziujA8-VnDytyuGoy8k,"['Jair Bolsonaro', 'Arnold Schwarzenegger', 'Camiseta']"
Aluna foi expulsa de sala por apoiar Bolsonaro,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2018/08/07/aluna-foi-expulsa-de-aula-por-usar-celular-e-nao-por-apoiar-bolsonaro.htm,Falso,2018-08-07 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTpRh2K52ZVvsGrqWcapWFgPWDh66Hlzcrzbz40x2jtLRfujBF-,"['Jair Bolsonaro', 'Aluno']"
O homem visto neste vídeo tentou atacar Bolsonaro com uma faca,AFP Checamos,https://checamos.afp.com/doc.afp.com.32JZ6DM,Falso,2022-09-23 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSjlDH49sl2UsGcVPdI4DUTk67OjLYQBRWmWITEXT4ItAH4LX88,"['Jair Bolsonaro', 'Homem', 'Vídeo', 'Visto']"
