Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
"Primeiro, o algoritmo das câmeras [do Smart Sampa] envolvia perfilamento racial.",Aos Fatos,https://www.aosfatos.org/noticias/checamos-guilherme-boulos-inteligencia-ltda/,verdadeiro,2024-10-02 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSRAVacrEJBCJcHZ-H2rlkKNIfSSz_JWrx1-qfbVGwlp0RgzvpP,"['São Paulo', 'GCM - SMART SAMPA - Cidade de São Paulo', 'Perfilamento racial', 'Câmera', 'Algoritmo']"
Tabata e Boulos não assinaram CPI do Marajó e preferiram deixar crianças sofrerem,Estadão,https://www.estadao.com.br/estadao-verifica/cpi-marajo-tabata-boulos-enganoso/,Enganoso,2024-10-02 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRoY-5bNOmY8hdBt8GMBuXb3-26ndmyqI7gJnkv4GLh9hWDdJGi,"['Comissão parlamentar de inquérito', 'Ilha de Marajó', 'Guilherme Boulos', 'Tabata Amaral', 'Criança']"
"O número de imóveis abandonados na cidade de São Paulo chegou, segundo o IBGE, a 590 mil.",Aos Fatos,https://www.aosfatos.org/noticias/checamos-guilherme-boulos-inteligencia-ltda/,verdadeiro,2024-10-02 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSRAVacrEJBCJcHZ-H2rlkKNIfSSz_JWrx1-qfbVGwlp0RgzvpP,"['São Paulo', 'Número', 'IBGE', 'Instituto Brasileiro de Geografia e Estatística', 'Imóvel']"
Guilherme Boulos (Psol) é xingado e hostilizado pela população de São Paulo.,Aos Fatos,https://www.aosfatos.org/noticias/video-2021-homem-xinga-boulos/,não_é_bem_assim,2024-10-02 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSWaZBAiJ-W_8xe-V-23vV326gNyFmfKnLu0Vn4wAzU2Qq073U2,"['Guilherme Boulos', 'Partido Socialismo e Liberdade', 'São Paulo']"
Patrimônio de Boulos aumentou 847 vezes em dois anos,Estadão,https://www.estadao.com.br/estadao-verifica/video-engana-ao-sugerir-que-patrimonio-de-guilherme-boulos-aumentou-847-vezes-em-dois-anos/,Enganoso,2024-10-01 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSv7lBUKghCqaTw_1F17_MTbe8-J7eNzq0RqeCcX9PmPjk4ahz8,"['Guilherme Boulos', 'Patrimônio']"
O Boulos perde para todo mundo no segundo turno. Eu sou a única que ganha de todo mundo no segundo turno.,Aos Fatos,https://www.aosfatos.org/noticias/checamos-tabata-amaral-flow-podcast/,falso,2024-09-30 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcR5DolAj5wSegaAcq3fsBnQwPYqXCRgg9Y7MnDQ3S0Jlnh923Db,"['Guilherme Boulos', 'Mundo']"
Boulos só não foi condenado porque não foi encontrado,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/video-engana-ao-dizer-que-boulos-e-lider-do-mst-e-responsavel-por-queimar-fazendas/,Enganoso: Boulos não foi condenado em nenhum dos cinco processos em que foi réu. O político também não foi enquadrado pela Lei da Ficha Limpa.,2024-09-27 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTypWoI0MFI6PjgdQsuUtWFTwygx8r0JuCw3oAD33cAtIaVZoKi,"['Guilherme Boulos', 'Sentença']"
Guilherme Boulos quer soltar 42 mil traficantes,Estadão,https://www.estadao.com.br/estadao-verifica/boulos-soltar-42-mil-traficantes-enganoso/,Enganoso,2024-09-25 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSqFcz2SL5jcDaz-SjLjop_nRDBtx8SWRfpAOpW3KtqG6XwGioX,['Guilherme Boulos']
Boulos quer instaurar IPTU dos túmulos nos cemitérios,Estadão,https://www.estadao.com.br/estadao-verifica/falso-boulos-projeto-iptu-tumulos/,Falso,2024-09-24 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTlrgC0VltTW_DfD0ZVBP0F0-xvEtI1YjfK1PnUs6K6WQoCQkTZ,"['Guilherme Boulos', 'Imposto sobre a Propriedade Predial e Territorial Urbana', 'Cemitério', 'Túmulo']"
"A alfabetização na idade certa, São Paulo caiu lá para trás, de segundo lugar para vigésimo primeiro lugar.",Aos Fatos,https://www.aosfatos.org/noticias/checamos-debate-flow-candidatos-prefeitura-de-sao-paulo/,não_é_bem_assim,2024-09-24 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcS9kylDU2ROtb_wE43QaCVNKy5yeCvuF2SfS2zkmey2_Dkb1QoP,"['São Paulo', 'Alfabetização']"
É projeto do Boulos para São Paulo criação de IPTU de túmulos,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/09/19/iptu-de-tumulos-nao-e-projeto-de-boulos-para-sao-paulo.htm,Falso,2024-09-19 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRL1nnFmGOzlPVQmrzouR0dYnneomgwVzjtpYnGjDX_7DtLEB-M,"['Guilherme Boulos', 'Imposto sobre a Propriedade Predial e Territorial Urbana', 'Túmulo', 'São Paulo', 'Projeto']"
"Vídeo mostra que ninguém compareceu à agenda de rua do candidato Guilherme Boulos, enquanto Pablo Marçal lotou uma motociata",Estadão,https://www.estadao.com.br/estadao-verifica/video-boulos-sozinho-rua-marcal-enganoso/,Enganoso,2024-09-19 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTgVdFsKW6AG7NUlevbMwyOc4PSEOO7lp-M8Rz6FLJ-vPYJQA_I,"['Guilherme Boulos', 'Pablo Marçal', 'Vídeo', 'Candidato']"
Boulos culpa Marçal e sai em defesa de Datena,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/09/18/boulos-nao-defendeu-agressao-de-datena-a-marcal.htm,Distorcido,2024-09-18 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSgSdV15NX1PsARimPZtqW2wOIP_Gu-7uvAT_Q_xsHT2OC79DxZ,"['Guilherme Boulos', 'Datena', 'Pablo Marçal']"
Guilherme Boulos (PSOL) vai implementar em São Paulo o IPTU para túmulos,Aos Fatos,https://www.aosfatos.org/noticias/falso-boulos-iptu-tumulos-plano-de-governo/,falso,2024-09-17 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQqWub_cDoimXdgcZ7A4aq-011YdDq-MZN4zOhjO7c6dP9KPMYo,"['Guilherme Boulos', 'Imposto sobre a Propriedade Predial e Territorial Urbana', 'Túmulo', 'Partido Socialismo e Liberdade', 'São Paulo', 'São Paulo']"
O Ricardo Nunes botou empresas ligadas ao tráfico de drogas no transporte.,Aos Fatos,https://www.aosfatos.org/noticias/checamos-debate-tv-cultura-prefeitura-sp/,falso,2024-09-16 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSmQQQRfMdefydI-TLWnX8JKDlbap-FIjSbHi2wcXqm0FKf6QTm,[]
"Eu vou fazer aquilo que lamentavelmente o governador vetou quando foi aprovado na Assembleia Legislativa, que é garantir psicólogos em todas as escolas municipais de São Paulo",Aos Fatos,https://www.aosfatos.org/noticias/checamos-debate-tv-cultura-prefeitura-sp/,não_é_bem_assim,2024-09-16 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSmQQQRfMdefydI-TLWnX8JKDlbap-FIjSbHi2wcXqm0FKf6QTm,[]
"O Boulos [arrecadou] R$ 44 milhões. Ele [Nunes] R$ 27 milhões. A Tabata R$ 14 milhões. Eu, R$ 3 milhões",Aos Fatos,https://www.aosfatos.org/noticias/checamos-datena-flow-podcast/,verdadeiro,2024-09-10 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSmTVC2rdmLtU5RtXX_jpdCJqZPDidFACFaQ1TH6Wq9TbAisRNi,"['Ricardo Nunes', 'Guilherme Boulos', 'Tabata Amaral', '2027']"
URGENTE: Moraes dá 24h para Guilherme Boulos apresentar exame toxicológico,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/09/05/e-falso-que-moraes-determinou-que-boulos-faca-exame-toxicologico.htm,Falso,2024-09-05 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRSyuGcg2p5t2NldPxNWN4HMd5i6NVmYxaKXVUeRqN6PZcidQ39,"['Guilherme Boulos', 'exame toxicológico', 'Alexandre de Moraes']"
Regra do Conselho de Ética impede julgamento de ações anteriores à atual legislatura,Aos Fatos,https://www.aosfatos.org/noticias/checamos-guilherme-boulos-flow/,falso,2024-09-03 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcR-qyoqBsu6VOFj74xkhlf7Q5xlyLglqYxdTjVGL1qypWuccZ37,"['Conselho de Ética e Decoro Parlamentar da Câmara dos Deputados do Brasil', 'Legislatura', 'Sentença', 'Ação']"
Alguém [Boulos] que agora se converteu na Assembleia de Deus.,Aos Fatos,https://www.aosfatos.org/noticias/checamos-pablo-marcal-roda-viva/,falso,2024-09-03 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTx0O76OVuCJ03iyjZ24EJhQlB7-LEz80XkuypGi9GG9LSgyBwn,"['Guilherme Boulos', 'Deus', 'Assembleia']"
Moraes dá 24h para Guilherme Boulos apresentar exame toxicológico,Aos Fatos,https://www.aosfatos.org/noticias/falso-moraes-exigiu-exame-toxicologico-boulos/,falso,2024-09-02 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSzOfVbZ5SOhr9JrLHuhlT7DnjMjXw4k2vO6WSz6IL800NM50bL,"['Guilherme Boulos', 'Alexandre de Moraes', 'exame toxicológico']"
"Se dependesse da pesquisa Datafolha, hoje o Ricardo Nunes nem estaria no segundo turno.",Aos Fatos,https://www.aosfatos.org/noticias/checamos-roda-viva-guilherme-boulos/,não_é_bem_assim,2024-08-27 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTUPbjH1qQiQZDDVcUA_4alUlkzntkwOwl1sV_iEHds0IU-fRhY,"['Ricardo Nunes', 'Datafolha', 'Pesquisa']"
Ele [Ricardo Nunes] mantinha no ano até o ano passado um secretário de mudanças climáticas que era negacionista do aquecimento global.,Aos Fatos,https://www.aosfatos.org/noticias/checamos-roda-viva-guilherme-boulos/,verdadeiro,2024-08-27 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTUPbjH1qQiQZDDVcUA_4alUlkzntkwOwl1sV_iEHds0IU-fRhY,"['Ricardo Nunes', 'Clima', 'Negacionismo', 'Variabilidade e mudança climática', 'Mudanças climáticas']"
"De um lado [de São Paulo] IDH da Suécia, no outro IDH da Somália, dos países mais pobres do mundo.",Aos Fatos,https://www.aosfatos.org/noticias/checamos-roda-viva-guilherme-boulos/,não_é_bem_assim,2024-08-27 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTUPbjH1qQiQZDDVcUA_4alUlkzntkwOwl1sV_iEHds0IU-fRhY,"['São Paulo', 'Índice de Desenvolvimento Humano', 'Somália', 'Mundo', 'Pobreza', 'País']"
"Ele próprio [Pablo Marçal é] condenado por fraude bancária, por golpe contra aposentado.",Aos Fatos,https://www.aosfatos.org/noticias/checamos-roda-viva-guilherme-boulos/,não_é_bem_assim,2024-08-27 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTUPbjH1qQiQZDDVcUA_4alUlkzntkwOwl1sV_iEHds0IU-fRhY,"['Pablo Marçal', 'Sentença', 'Fraude', 'Fraude bancária', 'Aposentadoria']"
"Você sabia que nós tivemos déficit no ano passado? Mesmo com orçamento gigante, o maior da história, esse prefeito conseguiu fazer déficit de R$ 5,5 bilhões.",Aos Fatos,https://www.aosfatos.org/noticias/checamos-roda-viva-guilherme-boulos/,verdadeiro,2024-08-27 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTUPbjH1qQiQZDDVcUA_4alUlkzntkwOwl1sV_iEHds0IU-fRhY,"['Primátor', 'Défice', 'Ano', 'Orçamento', 'História']"
Boulos disse que casas vazias serão invadidas; paulistanos devem se preparar para perder suas casas,Estadão,https://www.estadao.com.br/estadao-verifica/guilherme-boulos-tomar-casa-vazias-enganoso/,Enganoso,2024-08-23 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTp4X3palpmj8VsGSk2d4U7oZ9MUpMyvy-_rWVqNWlAblpIaemG,"['Guilherme Boulos', 'Casa', 'São Paulo', 'Sé']"
Boulos: Corolla pra mim e Celta pro TSE. Boulos havia declarado para o TSE que só tinha um Celta vejam como essa esquerda é mentirosa,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/08/21/blindado-usado-por-boulos-em-campanha-e-alugado-pelo-partido-nao-dele.htm,Distorcido,2024-08-21 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSHoQ59pxN-rdbqZ9GMqtQ4XLWwZxtMCQP3TH4vty59JMsSWI4F,"['Guilherme Boulos', 'Chevrolet Celta', 'Esquerda', 'Tribunal Superior Eleitoral', 'Toyota Corolla']"
Boulos declara possuir um Celta mas anda de Toyota blindado,Estadão,https://www.estadao.com.br/estadao-verifica/boulos-celta-corolla-blindado/,Enganoso,2024-08-16 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRiSG-qQHeQgX6qqpBa---7X-GvxV-OM91z8rkdOdjXScy4XxXh,"['Guilherme Boulos', 'Chevrolet Celta', 'Toyota']"
"A questão é que o Conselho de Ética da Câmara, do qual eu sou membro, tem uma jurisprudência que é a seguinte: você só pode julgar o deputado por algo praticado naquela legislatura",Aos Fatos,https://www.aosfatos.org/noticias/nunes-boulos-desinformacao-pre-campanha/,falso,2024-07-22 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTWg4TgllP109r04HQo4ys9zzYlq6OFdNpPNFl6vYCx1hqTpL6N,[]
"Acho que o presidente expressou a posição dele no 1º de maio, num ato das centrais sindicais, que não era ato oficial de governo, num feriado, que ele estava fora da agenda oficial, e expressou quem é o candidato dele",Aos Fatos,https://www.aosfatos.org/noticias/nunes-boulos-desinformacao-pre-campanha/,falso,2024-07-22 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTWg4TgllP109r04HQo4ys9zzYlq6OFdNpPNFl6vYCx1hqTpL6N,[]
"O que eu não consigo entender é o atual prefeito [Ricardo Nunes], no dia seguinte da operação da Polícia Civil numa empresa que o dono tinha sido preso com arma e com ligação com o crime, foi fazer um vídeo declarando que essa empresa era boa e prestava um excelente serviço",Aos Fatos,https://www.aosfatos.org/noticias/nunes-boulos-desinformacao-pre-campanha/,verdadeiro,2024-07-22 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTWg4TgllP109r04HQo4ys9zzYlq6OFdNpPNFl6vYCx1hqTpL6N,[]
Tabata e Boulos votam contra a isenção do Imposto de Renda para quem ganha até 5 mil reais,AFP Checamos,https://checamos.afp.com/doc.afp.com.34MR6ZF,Sem contexto,2024-03-28 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ63va8J96tZ6Z8Oa9xDeXNQSynen_MQL7Hf0qGrWyRLRc-CTuw,"['Tabata Amaral', 'Guilherme Boulos', 'Imposto de renda', 'Isenção fiscal', 'Imposto', 'Renda', 'Real brasileiro']"
Vergonha! Tabata e Boulos votam contra a isenção de imposto de renda até 5 mil reais. São esses políticos que vocês querem para São Paulo?,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/03/25/isencao-do-ir-para-quem-ganha-ate-r-5-mil-nao-foi-votada-na-camara.htm,Distorcido,2024-03-25 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSy_xqfy2aBY5535CjH6aiVx1JwpLqbmlWvFvfy2wuK6-f5Py4Y,"['Isenção fiscal', 'Imposto de renda', 'Tabata Amaral', 'Guilherme Boulos', 'Imposto', 'Renda', 'Político', 'São Paulo', 'Vergonha']"
Boulos e Marta Suplicy são expulsos de Parelheiros por comerciantes locais,Aos Fatos,https://www.aosfatos.org/noticias/falso-boulos-marta-suplicy-expulsos-comerciantes/,falso,2024-03-05 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQsiRkzKTfhxnZ3-BEkXwvBVdEVgB4M5v0Ctrpn8qmYV8Is_zSw,"['Guilherme Boulos', 'Marta Suplicy', 'Parelheiros']"
Guilherme Boulos posou para foto na Faixa de Gaza ao lado de membros do Hamas.,Estadão,https://www.estadao.com.br/estadao-verifica/boulos-posou-para-foto-junto-a-dois-integrantes-do-psol-e-nao-do-hamas/,Enganoso,2024-01-22 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQt7MktlRDcXsnOh9NCHOsNUzOENK71IMAjMVW3UrZpC4N324MX,"['Guilherme Boulos', 'Hamas', 'Fotografia', 'Faixa de Gaza']"
Guilherme Boulos aparece em foto ao lado de integrantes do Hamas,Aos Fatos,https://www.aosfatos.org/noticias/falso-foto-guilherme-boulos-hamas/,falso,2023-10-11 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSmWAUeYLddSKOtxJSMrNri9R3KB6iNAaom2-ypwaOWyOarF_4j,"['Guilherme Boulos', 'Hamas', 'Fotografia']"
"Moro participou de live com Boulos, Frota, Amoedo e Maia",Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-moro-participou-de-live-com-boulos-frota-amoedo-e-maia/,falso,2021-07-07 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcR2NPmi4_8qyT5v0C8Zc9PWTrHlbQ5sXMlkBy8cRyx8EMnsqQoi,"['Guilherme Boulos', 'Sergio Moro', 'João Amoêdo']"
"Foto mostra Adélio Bispo com Lula, Dilma, Gleisi Hoffmann e Guilherme Boulos",AFP Checamos,https://checamos.afp.com/nao-e-adelio-bispo-o-homem-em-foto-com-os-ex-presidentes-lula-e-dilma,Falso,2021-03-22 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQ8HFptQAwJehGEDLn9MJpypPG0I1Brk4Q1T8UbEnRs85r8VAKJ,"['Adélio Bispo', 'Luiz Inácio Lula da Silva', 'Dilma Rousseff', 'Gleisi Hoffmann', 'Fotografia', 'Guilherme Boulos']"
Pai de Boulos tem mansão na zona sul de São Paulo,BOL - UOL,https://www.bol.uol.com.br/noticias/2020/11/29/pai-de-boulos-dono-de-mansao-uol-confere.htm,Falso,2020-11-29 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSolPOsU038dkWuEO-H1GEk3Zdt6QVej_sW37P-ryP9DEyO9Wzh,"['Guilherme Boulos', 'Mansão', 'Pai', 'São Paulo']"
"Guilherme Boulos, do PSOL, é funcionário fantasma da USP",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2018/11/28/guilherme-boulos-do-psol-nao-e-funcionario-fantasma-da-usp.htm,Falso,2018-11-28 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQHyvZfmGy1ppaRE9sXrSMNDMLnAQXkz3BJRioBf8h3CXjJ8BXU,"['Guilherme Boulos', 'Partido Socialismo e Liberdade', 'Funcionário fantasma', 'Universidade de São Paulo']"
Guilherme Boulos diz que fará lockdown e quem tem quartos vagos terá que abrigar moradores de rua,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/e-falso-que-boulos-tenha-falado-em-obrigar-paulistano-a-receber-morador-de-rua-na-pandemia/,FALSO: Postagem foi feita por perfil que tentava copiar a página real do político e foi suspenso pelo Twitter,2020-11-20 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTMDcrICcPqQYC9c1YOQAygSbWnVgR35pq7qrarcsvTWuHKnQz3,"['Guilherme Boulos', 'Confinamento', 'Quarto']"
Guilherme Boulos disse que pessoas que possuírem duas casas deverão doar uma delas para quem não tem,Aos Fatos,https://www.aosfatos.org/noticias/boulos-nao-disse-que-pessoas-que-possuem-duas-casas-deverao-doar-uma-para-quem-nao-tem/,falso,2020-11-25 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRYSw1q5Jn55RvgmApV7LUe6zg_EdQPjnslR2HEqpOlxpuLyoi2,"['Guilherme Boulos', 'Casa', 'Doação']"
As mulheres estão morrendo. Sobretudo as mulheres mais pobres e negras. São quatro que morrem por dia por abortos precários.,Aos Fatos,https://www.aosfatos.org/noticias/o-que-boulos-disse-sobre-aborto-clandestino-e-impostos-e-o-que-nos-checamos/,insustentável,2018-07-26 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTNteQLrI8dYdi223xCazPf8qM25gk48LY64RHh3SEyDFuZMfcY,"['Aborto', 'Mulher', 'Pobreza', 'Mulheres pretas']"
Sem-teto ocupam imóvel em Higienópolis com Boulos e MST,AFP Checamos,https://checamos.afp.com/doc.afp.com.33FZ8EA,Enganoso,2023-05-24 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSOg17ljtx-uxc1JuYkJq0Zq5sn0OSRS8N4CZEW3roKSH0AKTKQ,"['Guilherme Boulos', 'Higienópolis', 'Movimento dos Trabalhadores Rurais sem Terra', 'Imóvel', 'Sem-teto']"
Guilherme Boulos pretende adotar um modelo de lockdown para abrigar moradores em situação de rua nas casas das pessoas com quartos vagos.,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-tweet-em-que-boulos-defende-abrigar-moradores-de-rua-na-casa-de-quem-tem-quartos-vagos/,falso,2020-11-19 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTJC0WfomfWZHAT-_w9E7fgXraKiFqot1wK77Hyg2cbIihtJjB7,"['Guilherme Boulos', 'Quarto', 'Casa']"
"Foto mostra mansão do pai de Guilherme Boulos na Vila Mariana, em São Paulo.",Aos Fatos,https://www.aosfatos.org/noticias/imovel-na-vila-mariana-mostrado-em-foto-nao-e-de-pai-de-guilherme-boulos/,falso,2020-11-28 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQKrsy-lcqep6niiXWfbS9q3Gql-fuYEZHbFgb4Bf9c9c8Igd6t,"['Guilherme Boulos', 'Vila Mariana', 'São Paulo', 'Pai', 'Fotografia', 'Mansão']"
