Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
Mediador do debate da TV Cultura brigou com apoiador de Pablo Marçal,Aos Fatos,https://www.aosfatos.org/noticias/video-antigo-leao-serva-celular-sem-relacao-marcal/,falso,2024-09-18 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQUrxFqSrexpEUh3kO2T4Euv26DK4fOSj4D2iOa5BM2O2C-h-Q2,"['Debate', 'TV Cultura', 'Pablo Marçal']"
Boulos culpa Marçal e sai em defesa de Datena,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/09/18/boulos-nao-defendeu-agressao-de-datena-a-marcal.htm,Distorcido,2024-09-18 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSgSdV15NX1PsARimPZtqW2wOIP_Gu-7uvAT_Q_xsHT2OC79DxZ,"['Guilherme Boulos', 'Datena', 'Pablo Marçal']"
"É fake News produzida por Marçal e sua equipe, que ele saiu de ambulância do programa!",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/09/18/marcal-atendimento-ambulancia-agressao.htm,Falso,2024-09-18 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcT0aOB0zbPPa9e944CfMXTcavFUI23TZNLZUbq1frg5Dde_4-_r,"['Pablo Marçal', 'Ambulância', 'Notícia', 'Notícia falsa']"
AGORA: Pablo Marçal sofre fratura no sexto arco costal após cadeirada de Datena em debate ao vivo na TV Cultura,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/09/17/raio-x-marcal-fratura-cadeirada-datena.htm,Exagerado,2024-09-17 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSBWECvK2VoAE5D9S1lrXDHTqICPCNtW5u3pW7vd8tqSmOmML54,"['Pablo Marçal', 'Datena', 'Fratura óssea', 'Debate', 'TV Cultura', 'Ao vivo']"
É fake news que Pablo Marçal saiu de ambulância do debate da TV Cultura após ter sido agredido por Datena,Estadão,https://www.estadao.com.br/estadao-verifica/pablo-marcal-ambulancia-agressao-debate-tv-cultura/,Falso,2024-09-17 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcS3cPddIg5PRrmO1nnzV_jLCrNCozVCsodtqoLNTm3wAhDWkor-,"['Pablo Marçal', 'TV Cultura', 'Ambulância', 'Debate', 'Notícia', 'Datena', 'Notícia falsa']"
Pablo Marçal fraturou sexto arco costal (uma costela) após cadeirada de Datena durante debate da TV Cultura,Aos Fatos,https://www.aosfatos.org/noticias/falso-raio-x-pablo-marcal/,falso,2024-09-17 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSXgmEB5xaALkRemNh9StzyBWZCTBaC2mCGtptjQxrI2cYPKix-,"['Pablo Marçal', 'Datena', 'Costela', 'Debate', 'TV Cultura']"
[Datena] é alguém que responde por assédio sexual,Aos Fatos,https://www.aosfatos.org/noticias/checamos-debate-tv-cultura-prefeitura-sp/,falso,2024-09-16 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSmQQQRfMdefydI-TLWnX8JKDlbap-FIjSbHi2wcXqm0FKf6QTm,[]
Pablo Marçal entrou em coma e precisou ser reanimado por médicos após ter sido agredido por Datena,Estadão,https://www.estadao.com.br/estadao-verifica/pablo-marcal-coma-cadeirada-falso/,Falso,2024-09-16 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRw3hHtnP_Dv0bk8y8ZoDxedVuOfZvpzVpuRQdHqihgz61bfMFl,"['Pablo Marçal', 'Coma', 'Datena']"
Raio-X de Pablo Marçal mostra costela no sexto arco costal,Estadão,https://www.estadao.com.br/estadao-verifica/raio-x-fratura-banco-de-imagens-cadeirada-pablo-marcal/,Enganoso,2024-09-16 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQ_67sPeqE35jm-5_T1Q3ZM2feolX2Ifn43LE0X1tfhhTCGI4GT,"['Pablo Marçal', 'Raios X', 'Costela']"
Jair Bolsonaro (PL) se irritou com Pablo Marçal (PRTB) após ex-coach ligar carro de som para campanha durante ato do dia 7 de setembro.,Aos Fatos,https://www.aosfatos.org/noticias/carro-de-som-bolsonaro-7-de-setembro-paulista-nao-era-marcal/,falso,2024-09-11 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSWN8q-ly1wOiou0UvIcthIam8NBq3N_T5OD95CdEmkLIJYR-2D,"['Jair Bolsonaro', 'Pablo Marçal', 'Automóvel', 'Partido Renovador Trabalhista Brasileiro', 'Partido Liberal', 'Som', 'Dia da Independência do Brasil', 'Dia', 'Coaching']"
"“Tem o áudio dele [Pablo Marçal] onde prova claramente que ele integrava a cúpula da organização criminosa, invadindo conta das pessoas aposentadas, dos mais pobres, para tirar o dinheiro.”",Aos Fatos,https://www.aosfatos.org/noticias/checamos-roda-viva-ricardo-nunes/,não_é_bem_assim,2024-09-10 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcT61rInZXGp8ck0LEeaQE_b0yRB3N35bX_8x90vt2wDZ0X9JmuI,"['Pablo Marçal', 'Organização', 'Dinheiro', 'Pobreza', 'Crime organizado']"
Pablo Marçal liberou o acesso ao aplicativo espião usado para vazar áudios do processo que foi condenado,Aos Fatos,https://www.aosfatos.org/noticias/golpe-clonagem-whatsapp-video-marcal-ia/,falso,2024-09-10 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQ0VNfQwd4JfQFBbkNHkW0z-aobs4g7Nd2HkgvM6FUrntkghWeS,"['Pablo Marçal', 'Aplicativo móvel']"
"“Nessa cadeira, semana passada, estava o seu Pablo Marçal que falou pra todos vocês aqui dos que estavam na banca que ele iria se afastar, pedir o afastamento do Avalanche. Que que ele fez? Logo em seguida apareceu com o Avalanche do lado.”",Aos Fatos,https://www.aosfatos.org/noticias/checamos-roda-viva-ricardo-nunes/,verdadeiro,2024-09-10 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcT61rInZXGp8ck0LEeaQE_b0yRB3N35bX_8x90vt2wDZ0X9JmuI,"['Pablo Marçal', 'Semana', 'Logotipo', 'Cadeira']"
"Áudio supostamente vazado da Polícia Militar de São Paulo (PMSP), em que dois homens discutem e caracterizam uma ocorrência como “tentativa de homicídio” contra Pablo Marçal; um vídeo que traz, junto à entrevista concedida pelo candidato a respeito do caso, uma foto da deputada estadual Luciana Genro (PSOL-RS); e outro vídeo que afirma que um assessor do PSOL tentou contra a vida do político.",Folha - UOL,https://www1.folha.uol.com.br/poder/2024/09/nao-ha-indicios-de-que-pablo-marcal-tenha-sofrido-tentativa-de-homicidio-em-comicio-em-sao-paulo.shtml,Enganoso,2024-09-10 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRRDePU9SHPhGRVTy9arX-PUJUMRqBxNPgJATxyU4vw77iww4RM,"['Pablo Marçal', 'Homicídio', 'Tentativa de crime', 'São Paulo', 'Partido Socialismo e Liberdade', 'Político', 'Luciana Genro', 'Deputado estadual', 'Deputado']"
[Pablo Marçal] só não cumpriu prisão porque fugiu para os Estados Unidos.,Aos Fatos,https://www.aosfatos.org/noticias/checamos-datena-flow-podcast/,falso,2024-09-10 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSmTVC2rdmLtU5RtXX_jpdCJqZPDidFACFaQ1TH6Wq9TbAisRNi,"['Pablo Marçal', 'Prisão', 'Estados Unidos']"
Áudio vazado daPolícia Militar caracteriza uma ocorrência num comício de Pablo Marçal como 'tentativa de homicídio' contra o candidato,Estadão,https://www.estadao.com.br/estadao-verifica/pablo-marcal-tentativa-homicidio-comicio-enganoso/,Enganoso,2024-09-10 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRwPG8sElhu-CGv-zVZGadjOO20YSaiVEghTLAlbtmOY6EvH7Jz,"['Pablo Marçal', 'Tentativa de assassinato', 'Homicídio', 'Tentativa de crime', 'Eleição', 'Candidato']"
"Pablo Marçal com 53,29% dos votos segundo IBPG",AFP Checamos,https://checamos.afp.com/doc.afp.com.36FP37T,Falso,2024-09-09 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcT8awavfkGnAoRrAGvNt9QsAPMyHR9xp6Ups4blozOcf_PQVdAx,"['Pablo Marçal', 'Votação']"
O suposto atentado contra Pablo Marçal,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/nao-ha-indicios-de-que-pablo-marcal-tenha-sofrido-tentativa-de-homicidio-em-comicio-caso-foi-registrado-como-ameaca/,"Falso: Não há indícios de que Pablo Marçal tenha sido alvo de tentativa de homicídio durante comício no dia 30 de agosto, na zona leste da cidade. Em entrevista, ele afirmou que houve uma confusão envolvendo um assessor do PSOL, mas não citou tiros. O caso foi registrado como “ameaça”.",2024-09-09 07:00:00,,"['Pablo Marçal', 'Ataque']"
"Pablo Marçal divulga o aplicativo ""Opini Pix""",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/09/04/golpe-pablo-marcal-opini-pix.htm,Falso,2024-09-04 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRazEZai3bqDoQXUghLcGwKooK4sqlOxw1AzarQuPpEnb0TO9UB,"['Pablo Marçal', 'PIX', 'Aplicativo móvel', 'Opinião']"
Pablo Marçal substitui fogos de artifício por drones em campanha em 2024,AFP Checamos,https://checamos.afp.com/doc.afp.com.36FD986,Falso,2024-09-03 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRHeKezWnKqGesq8Go04CvRJuWVrV0cLzlNws31cl8-0z-_Tmvd,"['Pablo Marçal', 'Drone', '2024', 'Fogos de artifício']"
"O Brasil perde em turismo pra um elevador na França. O elevador da Torre Eiffel. Aqui tem menos turista internacional, tá? Do que o elevador da Torre Eiffel.",Aos Fatos,https://www.aosfatos.org/noticias/checamos-pablo-marcal-roda-viva/,falso,2024-09-03 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTx0O76OVuCJ03iyjZ24EJhQlB7-LEz80XkuypGi9GG9LSgyBwn,"['Brasil', 'França', 'Turismo', 'Elevador']"
Drones escrevem Pablo no céu para Marçal,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/09/03/video-de-drones-que-escrevem-pablo-no-ceu-nao-foi-feito-para-marcal.htm,Distorcido,2024-09-03 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTG--Dcgm5jlmkS2EGcPMUEazHp9K2hpRO4hDDDGv3TeM05PwnL,"['Pablo Marçal', 'Drone', 'Pablo']"
"Deve ter de 3,5 milhões a 4 milhões de pessoas em situação de periferia, favela e comunidade [na capital paulista].",Aos Fatos,https://www.aosfatos.org/noticias/checamos-pablo-marcal-roda-viva/,falso,2024-09-03 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTx0O76OVuCJ03iyjZ24EJhQlB7-LEz80XkuypGi9GG9LSgyBwn,"['Comunidade', 'São Paulo', 'Favelas no Brasil', 'Capital']"
A esquerda odeia que você entenda de dinheiro porque o próprio presidente Lula falou que quem ganha mais de quatro mil reais não vota nesse tipo de partido.,Aos Fatos,https://www.aosfatos.org/noticias/checamos-pablo-marcal-roda-viva/,não_é_bem_assim,2024-09-03 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTx0O76OVuCJ03iyjZ24EJhQlB7-LEz80XkuypGi9GG9LSgyBwn,"['Presidente', 'Luiz Inácio Lula da Silva', 'Partido político', 'Votação', 'Dinheiro', 'Esquerda', 'Real brasileiro']"
Alguém [Boulos] que agora se converteu na Assembleia de Deus.,Aos Fatos,https://www.aosfatos.org/noticias/checamos-pablo-marcal-roda-viva/,falso,2024-09-03 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTx0O76OVuCJ03iyjZ24EJhQlB7-LEz80XkuypGi9GG9LSgyBwn,"['Guilherme Boulos', 'Deus', 'Assembleia']"
A gente tem que olhar o rombo de um trilhão que o Lula produziu nesses últimos dois anos.,Aos Fatos,https://www.aosfatos.org/noticias/checamos-pablo-marcal-roda-viva/,verdadeiro,2024-09-03 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTx0O76OVuCJ03iyjZ24EJhQlB7-LEz80XkuypGi9GG9LSgyBwn,"['Luiz Inácio Lula da Silva', 'Ano']"
"Eu sou o único candidato a falar nisso, não tem nenhum outro que está falando isso. Limpar os mananciais.",Aos Fatos,https://www.aosfatos.org/noticias/checamos-pablo-marcal-roda-viva/,falso,2024-09-03 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTx0O76OVuCJ03iyjZ24EJhQlB7-LEz80XkuypGi9GG9LSgyBwn,['Candidato']
Os Estados Unidos têm 10 mil bancos aproximadamente.,Aos Fatos,https://www.aosfatos.org/noticias/checamos-pablo-marcal-roda-viva/,falso,2024-09-03 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTx0O76OVuCJ03iyjZ24EJhQlB7-LEz80XkuypGi9GG9LSgyBwn,"['Estados Unidos', 'Banco']"
Marcelo Rezende chamou Pablo Marçal de maior picareta do Brasil,AFP Checamos,https://checamos.afp.com/doc.afp.com.36FF28Z,Falso,2024-09-03 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQmqH865inV8HA1dSx3KoU_-xKhp4BBrMGl3s7i4hnXSWtq6eNF,"['Marcelo Rezende', 'Pablo Marçal', 'Brasil']"
Elon Musk pede que brasileiros vão as ruas apoiar Pablo Marçal,AFP Checamos,https://checamos.afp.com/doc.afp.com.36FC2RG,Falso,2024-09-03 07:00:00,,"['Elon Musk', 'Pablo Marçal', 'Brasil', 'Rua']"
"Não configura porque não tem esse pagamento, né? Eu nunca deixei de falar e propagar isso. Só que dentro do período eleitoral tanto de pré-campanha e campanha, não houve pagamento.",Aos Fatos,https://www.aosfatos.org/noticias/checamos-pablo-marcal-roda-viva/,falso,2024-09-03 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTx0O76OVuCJ03iyjZ24EJhQlB7-LEz80XkuypGi9GG9LSgyBwn,"['Eleição', 'Pagamento']"
Vídeo de Musk pedindo apoio para a candidatura de Pablo Marçal,Estadão,https://www.estadao.com.br/estadao-verifica/elon-musk-apoio-pablo-marcal-falso/,Falso,2024-08-29 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQac13SvevevVeUtt2M92luk2TrRKV2lwU2zUUIxov7MJf1zuQV,"['Elon Musk', 'Pablo Marçal', 'Vídeo', 'Candidato']"
Mais de 30% da cidade está com problema de saneamento básico.,Aos Fatos,https://www.aosfatos.org/noticias/checamos-pablo-marcal-flow-podcast/,falso,2024-08-29 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTdUoYr0ffpUrj7mICYwcLawqfSWXKeDBCZ-gxHsz2u51x8gvLH,['Cidade']
Elon Musk declara apoio a Pablo Marçal e convoca brasileiros e paulistas para votarem no candidato a prefeito de São Paulo pelo PRTB,Aos Fatos,https://www.aosfatos.org/noticias/falso-video-apoio-musk-marcal/,falso,2024-08-29 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQXenpAQYsQIpEX9CQTzR_vfoRpUHFLjyDozTEDYBmPrGx2rA1I,"['Elon Musk', 'Pablo Marçal', 'Brasil', 'Partido Renovador Trabalhista Brasileiro', 'Candidato', 'São Paulo', 'Prefeito de São Paulo', 'São Paulo']"
"Eu não pago [pelos cortes], não. [Foi] antes da eleição, isso é aberto para todo mundo. Na eleição e na pré-campanha, zero. Eu não coloquei [dinheiro]. Zero. Eu sei que o que derruba um rico na eleição é abuso de poder econômico. Estão querendo emplacar e eu não fiz, tanto é que não tem prova. Foi uma reportagem que eles pegaram. Não tem nada, o comprovante.",Aos Fatos,https://www.aosfatos.org/noticias/checamos-pablo-marcal-flow-podcast/,falso,2024-08-29 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTdUoYr0ffpUrj7mICYwcLawqfSWXKeDBCZ-gxHsz2u51x8gvLH,"['Eleição', 'Reportagem', 'Pagamento', 'Dinheiro', 'Abuso de poder', 'Poder', 'Mundo', 'Abuso']"
Marçal fez uma apresentação de drones para divulgar sua candidatura à prefeitura de SP,Aos Fatos,https://www.aosfatos.org/noticias/video-drones-pablo-ceu-sem-relacao-marcal/,falso,2024-08-29 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSWK3o_4wEoiqvw7hV5Vzh794dZj2p2bViIXj7FzwelmY1KHb5x,"['Pablo Marçal', 'Drone', 'Candidato', 'São Paulo']"
Jair Bolsonaro declara apoio a Pablo Marçal,Aos Fatos,https://www.aosfatos.org/noticias/deepfake-bolsonaro-apoio-pablo-marcal/,falso,2024-08-28 07:00:00,,"['Jair Bolsonaro', 'Pablo Marçal']"
Marcelo Rezende chama Pablo Marçal de maior picareta do Brasil,Estadão,https://www.estadao.com.br/estadao-verifica/marcelo-rezende-pablo-marcal-maior-picareta-enganoso/,Enganoso,2024-08-28 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTErfESZZIjwPPRGt--Bm4bl2gxv2tCX8phLd--cDmF58UQ1m04,"['Marcelo Rezende', 'Pablo Marçal', 'Brasil']"
Bolsonaro declara apoio à candidatura de Pablo Marçal em live,Aos Fatos,https://www.aosfatos.org/noticias/falso-bolsonaro-live-apoio-pablo-marcal/,falso,2024-08-28 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR85Ys0oHHW0em4wmvTzUoodtQGXyfyHO6Bs2FULsCWDxer3DRl,"['Pablo Marçal', 'Jair Bolsonaro', 'Candidato']"
"Ele próprio [Pablo Marçal é] condenado por fraude bancária, por golpe contra aposentado.",Aos Fatos,https://www.aosfatos.org/noticias/checamos-roda-viva-guilherme-boulos/,não_é_bem_assim,2024-08-27 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTUPbjH1qQiQZDDVcUA_4alUlkzntkwOwl1sV_iEHds0IU-fRhY,"['Pablo Marçal', 'Sentença', 'Fraude', 'Fraude bancária', 'Aposentadoria']"
Pablo Marçal aparece em 1º na pesquisa eleitoral do Instituto Veritá,AFP Checamos,https://checamos.afp.com/doc.afp.com.36EN68R,Falso,2024-08-23 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSWwGFxjCfwIcrDpjway0D3nzki9nojfvqIuvKyowl1wKdX4Aor,"['Pablo Marçal', 'Eleição', 'Instituto Veritá', 'Pesquisa']"
Pesquisa mostra Pablo Marçal com 53% das intenções de voto em SP,Aos Fatos,https://www.aosfatos.org/noticias/post-humoristico-fora-de-contexto-marcal-eleicoes-sp/,falso,2024-08-23 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR-i7kICGNAob2m4tf28X2-LyIvialgATvDD8rNmuPC_AIaSoDj,"['Pablo Marçal', 'Votação', 'Pesquisa', 'São Paulo', 'Intenção']"
