Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
Manuela D’Ávila disse que abortar é a única saída para não criar “filhos de vagabundo” sozinha.,Estadão,https://www.estadao.com.br/estadao-verifica/manuela-davila-jair-bolsonaro-aborto-falso/,Falso,2025-05-20 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSMEpfy8bTPJGvpJ6iZP87KZnAapFR4zYP5FALDQ_1MbvCM38CZ,"[""Manuela d'Ávila"", 'Aborto', 'Filho']"
Bolsonaro forjou cirurgia para acobertar plano de fuga frustrado,Aos Fatos,https://www.aosfatos.org/noticias/posts-distorcem-fatos-bolsonaro-cirurgia-acobertar-plano-de-fuga/,falso,2025-04-15 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSItfXTZ6azzVmsyv3XKqOPy7fy630Ol00G04t6fIQItdG-T_JX,"['Jair Bolsonaro', 'Cirurgia']"
Donald Trump ligou para saber sobre estado de saúde de Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/trump-nao-ligou-para-michelle-para-saber-sobre-estado-de-saude-de-jair-bolsonaro/,falso,2025-04-14 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQClm-EetXIsAYecckQKbRds9_23_0l6Y99OBrR7S29XVyqcbxZ,"['Jair Bolsonaro', 'Donald Trump', 'Saúde']"
Bolsonaro está internado em hospital público,Aos Fatos,https://www.aosfatos.org/noticias/bolsonaro-nao-esta-internado-em-hospital-publico/,falso,2025-04-14 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR61_hXUUsDgVdgTNNw3Ryh_bbrsZF9CglQ0GBAPn9LQobQLSne,"['Jair Bolsonaro', 'Hospital', 'Hospitalização', 'hospital público']"
Donald Trump ligou para Bolsonaro durante ato pró-anistia em SP,AFP Checamos,https://checamos.afp.com/doc.afp.com.39PR8WD,Falso,2025-04-09 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSbsq84x5gmDh7EvzRLdLzcKqpSDEW0UM8D0ZKODqFL8yjnuyPq,"['Jair Bolsonaro', 'Donald Trump', 'Anistia', 'São Paulo']"
Alexandre de Moraes pediu a prisão de Jair Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-moraes-pediu-a-prisao-de-bolsonaro/,falso,2025-04-03 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcR4tfIU11YlpemM1eKEi8uLJWxmEz6cp0gIwQCtD4C8hMfuEMzO,"['Alexandre de Moraes', 'Jair Bolsonaro', 'Prisão', 'Ação Penal 2668']"
"O que que o Lula fez no final do ano passado? Teve aqui reunião do G20, [ele] assinou 37 memorandos e acordos com a China. Entre esses acordos, entregou o nosso urânio para a China.",Aos Fatos,https://www.aosfatos.org/noticias/apos-se-tornar-reu-bolsonaro-mente-sobre-8-de-janeiro-e-eleicoes/,falso,2025-03-26 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSrH4Zyltx2R39Zh9dyV6KCPdZpUEBLprY0UnXIljW-G6OAe4NO,"['Luiz Inácio Lula da Silva', 'China', 'Urânio', 'G20', 'Reunião', '19.ª reunião de cúpula do G20', 'Memorando']"
"Como é que ele chegou? 29 de julho de 21. (...) E dizendo que eu difundi fake news. Eu difundi o que tinha dentro do inquérito [1.361, de 2018]. Se é fake news, o inquérito é mentiroso.",Aos Fatos,https://www.aosfatos.org/noticias/apos-se-tornar-reu-bolsonaro-mente-sobre-8-de-janeiro-e-eleicoes/,falso,2025-03-26 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSrH4Zyltx2R39Zh9dyV6KCPdZpUEBLprY0UnXIljW-G6OAe4NO,"['Notícia', '2018', 'Notícia falsa', 'Julho', 'Mentira', 'Inquérito policial', '2021']"
Eu montei um ministério técnico.,Aos Fatos,https://www.aosfatos.org/noticias/apos-se-tornar-reu-bolsonaro-mente-sobre-8-de-janeiro-e-eleicoes/,falso,2025-03-26 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSrH4Zyltx2R39Zh9dyV6KCPdZpUEBLprY0UnXIljW-G6OAe4NO,['Ministério']
[Conclusão do inquérito do PSDB:] as urnas são inauditáveis. Não sou eu que disse isso.,Aos Fatos,https://www.aosfatos.org/noticias/apos-se-tornar-reu-bolsonaro-mente-sobre-8-de-janeiro-e-eleicoes/,falso,2025-03-26 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSrH4Zyltx2R39Zh9dyV6KCPdZpUEBLprY0UnXIljW-G6OAe4NO,"['Urna eleitoral', 'Partido da Social Democracia Brasileira', 'PSDB', 'Inquérito policial']"
"Quando acabaram as últimas eleições, a última agora, em 2022, o meu partido peticionou no TSE. No dia seguinte, o ministro presidente do TSE, Alexandre de Moraes, não aceitou, mandou arquivar e nos deu uma multa de 22 milhões. Alguém já viu algum advogado ser multado aí, por peticionar o poder judiciário?",Aos Fatos,https://www.aosfatos.org/noticias/apos-se-tornar-reu-bolsonaro-mente-sobre-8-de-janeiro-e-eleicoes/,falso,2025-03-26 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSrH4Zyltx2R39Zh9dyV6KCPdZpUEBLprY0UnXIljW-G6OAe4NO,"['Eleição', 'Presidente', 'Tribunal Superior Eleitoral', 'Ministro', 'Alexandre de Moraes', 'Partido político', '2022', 'Poder judiciário']"
"O povo, em grande parte, teve arma, e diminuímos em quase 30% o número de mortes por arma de fogo no Brasil.",Aos Fatos,https://www.aosfatos.org/noticias/apos-se-tornar-reu-bolsonaro-mente-sobre-8-de-janeiro-e-eleicoes/,não_é_bem_assim,2025-03-26 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSrH4Zyltx2R39Zh9dyV6KCPdZpUEBLprY0UnXIljW-G6OAe4NO,"['Fogo', 'Arma', 'Brasil', 'Morte', 'Número', 'Arma de fogo', 'O Povo']"
"Eu não interferi no TSE, o outro lado interferiu.",Aos Fatos,https://www.aosfatos.org/noticias/apos-se-tornar-reu-bolsonaro-mente-sobre-8-de-janeiro-e-eleicoes/,falso,2025-03-26 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSrH4Zyltx2R39Zh9dyV6KCPdZpUEBLprY0UnXIljW-G6OAe4NO,['Tribunal Superior Eleitoral']
Não encontraram nenhuma arma aqui [no 8 de janeiro],Aos Fatos,https://www.aosfatos.org/noticias/apos-se-tornar-reu-bolsonaro-mente-sobre-8-de-janeiro-e-eleicoes/,falso,2025-03-26 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSrH4Zyltx2R39Zh9dyV6KCPdZpUEBLprY0UnXIljW-G6OAe4NO,"['Janeiro', 'Ataques de 8 de janeiro em Brasília', 'Arma']"
Eu não pude mostrar imagens do Lula falando que um pobre coitado rouba celular para tomar cervejinha.,Aos Fatos,https://www.aosfatos.org/noticias/apos-se-tornar-reu-bolsonaro-mente-sobre-8-de-janeiro-e-eleicoes/,não_é_bem_assim,2025-03-26 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSrH4Zyltx2R39Zh9dyV6KCPdZpUEBLprY0UnXIljW-G6OAe4NO,"['Luiz Inácio Lula da Silva', 'Imagem', 'Telefone celular', 'Pobreza']"
Bolsonaro foi inocentado da acusação de tentativa de golpe de Estado,Aos Fatos,https://www.aosfatos.org/noticias/bolsonaro-nao-foi-inocentado-de-acusacao-de-tentativa-de-golpe/,falso,2025-03-21 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRniU-kNeotfhqXEVbKzK2TTdB0asG-EoRMxUJh3tPYhnL3c6aj,"['Jair Bolsonaro', 'Golpe de Estado', 'Tentativa de golpe de Estado no Brasil em 2022–2023', 'Oferecimento de denúncia', 'Estado']"
Ministro Alexandre de Moraes libera passaporte de Jair Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/alexandre-de-moraes-nao-liberou-passaporte-de-jair-bolsonaro/,falso,2025-03-20 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQtlxoC85dRCqvt9D7bagoA4BtjaJ-de_06XR_vLo2A2snETAeh,"['Alexandre de Moraes', 'Jair Bolsonaro', 'Passaporte', 'Ministro']"
"Trump vai decretar Jair Messias Bolsonaro, cidadão americano, e nomear ele embaixador dos Estados Unidos no Brasil",AFP Checamos,https://checamos.afp.com/doc.afp.com.37224DD,Falso,2025-03-12 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSLhO5IXl8eveOIODbEiL6GL6WKvqheeo19oWgf44JDwy7vUL-G,"['Jair Bolsonaro', 'Donald Trump', 'Cidadania', 'Embaixador dos Estados Unidos no Brasil', 'Estados Unidos', 'Embaixador', 'Brasil']"
Elon postou hoje no X. Bolsonaro ganhou no primeiro turno! Sempre soube!,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2025/02/25/e-falso-que-musk-publicou-grafico-provando-que-bolsonaro-ganhou-em-2022.htm,Falso,2025-02-25 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQ17JHW6VPf3so3I3ZIvgFyRm8SbpRaTFlcmDvZdl5nbPGiXBe2,"['Jair Bolsonaro', 'Elon Musk', 'X']"
Previ gastou R$ 40 bilhões desde o governo Bolsonaro.,Estadão,https://www.estadao.com.br/estadao-verifica/previ-nao-gastou-40-bilhoes-desde-governo-bolsonaro/,Enganoso,2025-02-21 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTUREfHmx15uVGXwF5QfwYAkHJN69ipnmU2Q6aFozmh0un8ANBq,"['Caixa de Previdência dos Funcionários do Banco do Brasil', 'Jair Bolsonaro', 'Governo']"
Trump vai decretar Jair Bolsonaro como cidadão americano e nomeá-lo embaixador dos EUA no Brasil.,Estadão,https://www.estadao.com.br/estadao-verifica/trump-bolsonaro-embaixador-estados-unidos/,Falso,2025-01-27 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQC4R7BSeEvWn2g_urocuy5xNefGwQu4ht6w17KRoepGdDnBDdK,"['Jair Bolsonaro', 'Donald Trump', 'Embaixador dos Estados Unidos no Brasil', 'Embaixador', 'Estados Unidos', 'Brasil', 'Cidadania', 'América']"
"Post mostra uma imagem do presidente dos Estados Unidos, Donald Trump, sentado ao lado de uma cadeira vazia com o nome do ex-presidente Jair Bolsonaro. “Trump posa ao lado de cadeira vazia com o nome de Bolsonaro”, diz texto inserido acima da imagem.",Folha - UOL,https://www1.folha.uol.com.br/mundo/2025/01/imagem-de-trump-ao-lado-de-cadeira-com-nome-de-bolsonaro-foi-criada-com-ia.shtml,Falso,2025-01-24 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRxcsqTS8MpWsVY9U8l04l7xp9uPgEnwCg0wdrY7aTA0dJQzlzK,"['Jair Bolsonaro', 'Donald Trump', 'Presidente', 'Imagem', 'Presidente dos Estados Unidos', 'Estados Unidos']"
"Proibido de ir aos EUA, vídeo de Bolsonaro e Michelle é exibido na Times Square em Nova York",AFP Checamos,https://checamos.afp.com/doc.afp.com.36VU7AF,Enganoso,2025-01-24 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcShh_sU2wBpaNvu7jl5dq-4evxgw-7gfDZE6ELCYokR9SztdDHQ,"['Jair Bolsonaro', 'Michelle Bolsonaro', 'Times Square', 'Vídeo', 'Estados Unidos', 'Nova Iorque']"
Trump vai conceder cidadania americana a Bolsonaro e nomeá-lo como embaixador dos EUA no Brasil,Aos Fatos,https://www.aosfatos.org/noticias/legislacao-impede-nomeacao-de-bolsonaro-para-embaixada-dos-eua-no-brasil/,falso,2025-01-21 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSmwC9wX5apZZE8cnquRxKCgB6fVT47p0ROAkiPzFGsuxGNeLP9,"['Jair Bolsonaro', 'Embaixador dos Estados Unidos no Brasil', 'Estados Unidos', 'Embaixador', 'Cidadania', 'Brasil', 'Donald Trump', 'Nacionalidade estadunidense']"
Bolsonaro em Tianguá-CE é chamado de assassino,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2025/01/06/video-nao-mostra-bolsonaro-sendo-chamado-de-assassino-no-ce.htm,Falso,2025-01-06 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTXj15ClfepXMLj2PeZKMCx8IDgIeti2nQT-M2yTwR4iuF3Wtyp,"['Jair Bolsonaro', 'Ceará', 'Assassínio', 'Tianguá']"
Donald Trump concedeu passaporte diplomático a Jair Bolsonaro que é agora cidadão americano e tem dupla nacionalidade brasileira e norte-americana.,Observador,https://observador.pt/factchecks/fact-check-donald-trump-concedeu-passaporte-diplomatico-a-jair-bolsonaro-que-e-agora-cidadao-americano/,Errado,2024-12-27 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Jair Bolsonaro', 'Donald Trump', 'Passaporte', 'Cidadania', 'Estados Unidos', 'Nacionalidade múltipla', 'Nacionalidade', 'Nacionalidade brasileira']"
Agora é oficial: Bolsonaro será candidato para a Presidência em 2026,Estadão,https://www.estadao.com.br/estadao-verifica/bolsonaro-candidato-presidente-2026-falso/,Falso,2024-12-16 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSxv30wSCg6agISEx14rksG5iAymJLyMOHuoigEmbh9ADnViL2F,"['Jair Bolsonaro', 'Presidente do Brasil', 'Candidato', '2026', 'Oficial']"
Trump concedeu passaporte diplomático a Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/falso-trump-passaporte-diplomatico-bolsonaro/,falso,2024-12-12 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcR8UWH9NfBMdXLBtPaQ2dNePTpsHtcN5VihSiVfLdvRMpAt3coW,"['Jair Bolsonaro', 'Donald Trump', 'Passaporte', 'Diplomacia']"
Bolsonaro visitou Lula no hospital,Aos Fatos,https://www.aosfatos.org/noticias/imagem-inteligencia-artificial-bolsonaro-lula-hospital/,falso,2024-12-12 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSqSV3mdR9LzSlea0gfmKB3OAUdGxHT-Um1HP4hdYhCw8iKjhFP,"['Luiz Inácio Lula da Silva', 'Jair Bolsonaro', 'Hospital']"
CEO do Carrefour disse ter mudado de ideia sobre carnes do Mercosul após conversa com Musk e Bolsonaro,Estadão,https://www.estadao.com.br/estadao-verifica/ceo-carrefour-carnes-mercosul-musk-bolsonaro/,Enganoso,2024-12-02 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRGy3lYytmeg9_QF_j4ULNgNWBMMRPwaCppQlIhHdocV7KyMbMR,"['Carrefour', 'Jair Bolsonaro', 'Elon Musk', 'Carne', 'Diretor executivo', 'Mercado Comum do Sul', 'Ideia']"
Áudios divulgados pelo Fantástico confirmam inocência de Jair Bolsonaro no golpe,Estadão,https://www.estadao.com.br/estadao-verifica/audios-fantastico-confirmam-inocencia-bolsonaro-golpe-enganoso/,Enganoso,2024-11-26 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTh4q8rGrEOs4LeARthtHwNNxu9opi183TpqOtfpz8PaSxeGS4A,"['Jair Bolsonaro', 'Golpe de Estado', 'Fantástico']"
Jair Bostanaro inelegível chega ao aeroporto em Recife e é recebido por apoiadores (e vaias),UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2024/11/12/bolsonaro-hostilizado-aeroporto-recife.htm,Falso,2024-11-12 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRmCcrA88oJMG8835lSkSWmZ21wpFp0akZeFS9DVKCqpOhgbVSm,"['Jair Bolsonaro', 'Vaia', 'Recife', 'Aeroporto']"
"TSE foi hackeado por um adolescente de 14 anos, que filiou Lula (PT) ao PL, partido de Jair Bolsonaro.",Aos Fatos,https://www.aosfatos.org/noticias/falso-adolescente-hackeou-sistema-filiacao-tse/,falso,2024-11-04 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSGzOm9gP1JOkDPPodt6wtK2GFKgj_os65qB-79oxDzT5OzbVok,"['Tribunal Superior Eleitoral', 'Partido Liberal', 'Luiz Inácio Lula da Silva', 'Partido político', 'Jair Bolsonaro', 'Partido dos Trabalhadores', 'Adolescência', 'Partido dos Trabalhadores']"
"""Rayssa Leal em entrevista para a CazéTV: essa medalha eu dedico ao nosso Capitão Jair Bolsonaro""",Observador,https://observador.pt/factchecks/fact-check-atleta-brasileira-rayssa-leal-dedicou-medalha-olimpica-a-jair-bolsonaro/,Errado,2024-08-27 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSkUH4biM2rMQvItJ1PZXwW79A6r9hF7xYD-uT-mZ-8mN5JvOf9,"['Rayssa Leal', 'Jair Bolsonaro', 'Medalha', 'CazéTV', 'Entrevista']"
"Gasolina era mais barata no governo Bolsonaro, enquanto governo Lula aumenta preço do combustível",Estadão,https://www.estadao.com.br/estadao-verifica/gasolina-etanol-mais-baratos-bolsonaro-enganoso/,Enganoso,2024-07-12 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR1DMCcu0CMQXhJ_j4w7MUt64LWXE4crMG2-mv6uL2nHV1VpYau,"['Jair Bolsonaro', 'Gasolina', 'Combustível', 'Luiz Inácio Lula da Silva', 'Preço', 'Governo']"
"TSE rejeitou processo de inelegibilidade de Bolsonaro, que poderá concorrer às eleições de 2026",Aos Fatos,https://www.aosfatos.org/noticias/falso-tse-bolsonaro-elegivel-2026/,falso,2024-05-20 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRGvXVlGHJdT9h1hWh2P2UTRqTzf7jwwglqTOm1uDj1f5OKLoeX,"['Jair Bolsonaro', 'Tribunal Superior Eleitoral', 'Inelegibilidade', 'Eleição', 'Inelegibilidade de Jair Bolsonaro', 'Processo judicial', '2026']"
Bolsonaro apresentou provas de que ministros do STF receberam propina para favorecer Lula nas eleições de 2022,Estadão,https://www.estadao.com.br/estadao-verifica/bolsonaro-prova-ministros-stf-propina-lula/,Falso,2024-04-08 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQw1V0CT0VlWId4ejLzH-bEi0GmD0yszQ6q3nfT8P0ekuCaTLwS,"['Jair Bolsonaro', 'Propina', 'Supremo Tribunal Federal', 'Ministro', 'Luiz Inácio Lula da Silva', 'Eleição', 'Prova', 'Eleições presidenciais brasileiras, 2022', '2022']"
Protesto na Hungria foi motivado por imagens de Bolsonaro na embaixada em Brasília,Aos Fatos,https://www.aosfatos.org/noticias/falso-bolsonaro-embaixada-hungria-protesto-budapeste/,não_é_bem_assim,2024-03-27 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTedl-7YWvtk5nH_BKPPIC5yMFMu9CporXmlIa22rjsvIcfdNgD,"['Jair Bolsonaro', 'Hungria', 'Protesto', 'Missão diplomática', 'Brasília']"
"Advogado lista em vídeo uma série de casos de pessoas famosas que foram diagnosticadas recentemente com pneumonia e questiona se a covid virou pneumonia. Ele afirma ainda que “na época do Bolsonaro, tudo era covid.”",Folha - UOL,https://www1.folha.uol.com.br/equilibrioesaude/2024/03/casos-de-pneumonia-citados-em-video-nao-tem-relacao-comprovada-com-covid.shtml,Enganoso,2024-03-15 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRgv7onMpROIv2XWpi-ZJ_gyVJuYdj1QZeRbE3DmBEByk3ysrMy,"['Pneumonia', 'COVID-19', 'Vídeo', 'Série de casos', 'Jair Bolsonaro', 'Advogado']"
Alexandre de Moraes pediu a prisão de Jair Bolsonaro,Estadão,https://www.estadao.com.br/estadao-verifica/alexandre-moraes-pediu-prisao-bolsonaro-tse-falso/,Falso,2024-02-23 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQvlZ0rRB9_vs87yW0CxJMYUwms1A6n5XB1Q5xGns6dzvQL7npm,"['Alexandre de Moraes', 'Jair Bolsonaro', 'Prisão', 'Ação Penal 2668']"
Investigação da CGU livrou Bolsonaro no caso do cartão de vacina,Estadão,https://www.estadao.com.br/estadao-verifica/investigacao-da-cgu-nao-livrou-bolsonaro-no-caso-do-cartao-de-vacina/,Enganoso,2024-01-30 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSq9mw8TgWIjhtXeVo49y8WkXj3n_oRga3oqK_zUboKZ5fG86ef,"['Jair Bolsonaro', 'Controladoria-Geral da União', 'Vacina', 'Controladoria Geral da União', 'Pesquisa']"
Lula derrubou medida do Bolsonaro que permitia que motoristas licenciassem veículos sem pagar multa e IPVA,Aos Fatos,https://www.aosfatos.org/noticias/mudanca-licenciamento-veiculos-rj-sem-relacao-bolsonaro-lula/,falso,2024-01-10 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSpXFum_Cd84F9dD36sy0NUA41Fw1sxYJtbpOns6q1Nx4fRPFnG,"['Jair Bolsonaro', 'Luiz Inácio Lula da Silva', 'Veículo', 'Imposto sobre a Propriedade de Veículos Automotores', 'Multa', 'Motorista', 'Pagamento']"
Bolsonaro reajustou o salário mínimo de 2020 em apenas R$ 6,Aos Fatos,https://www.aosfatos.org/noticias/falso-bolsonaro-reajuste-salario-minimo-6-reais/,falso,2024-01-03 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRuic-N5MZvGDr04G2ByT4aHodMpmuHAjs3GgKwVm2_TA33xS7H,"['Jair Bolsonaro', 'Salário mínimo', 'Salário', '2020']"
"Reportagem diz que duas pessoas morreram após receber a vacina contra a covid-19. ""Ué, quando o Bolsonaro falava que a vacina tinha riscos, a esquerda diziam que ele era contra a vacina"".",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/12/20/noticia-sobre-mortes-por-vacina-e-de-2018-e-nao-tem-relacao-com-a-covid.htm,Distorcido,2023-12-20 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTxo0DKNkd2CakU2sp4eQioWy9RP5lNUHifzipJOQuelmxlZi1v,"['Vacina', 'COVID-19', 'Vacina contra COVID-19', 'Reportagem', 'Jair Bolsonaro', 'Esquerda']"
