Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
Lembrando que o FIES é um programa que foi criado no governo Lula e beneficia milhares de estudantes,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/fies-foi-criado-no-governo-de-fhc-nao-na-gestao-lula/,"ENGANOSO: Lula expandiu o acesso ao Fies, mas não o criou. A iniciativa surgiu na gestão FHC, em 1999, após o fim do Crédito Educativo, programa similar criado em 1975, durante o governo de Ernesto Geisel.",2022-05-18 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRYJiqI5dNS34pzMspsEh3vJE0o3pqFX_BVtRS8XNYVLvYFZc9R,"['Fundo de Financiamento ao Estudante do Ensino Superior', 'Luiz Inácio Lula da Silva', 'Governo', 'Governo Lula', 'Aluno']"
"Diferente de outros políticos, Lula não enriqueceu.",Aos Fatos,https://www.aosfatos.org/noticias/pt-e-psdb-travam-batalha-de-dados-errados-na-tv/,verdadeiro,2017-10-16 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQSWUjO7Q7ybQfZfTnLZXFOzHPVNvT-w4agMks-hAhhYkArn8lg,"['Política', 'Luiz Inácio Lula da Silva']"
Torcida xinga Lula durante partida entre Brasil e Chile em março de 2022,Aos Fatos,https://www.aosfatos.org/noticias/montagem-video-xingamentos-lula-jogo-brasil-maracana/,falso,2022-03-30 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcS_qAakwKshns3sriAHCTGlZaM7kQ8HM3acKRID5_IybzC2pykN,"['Luiz Inácio Lula da Silva', 'Brasil', 'Claque de apoio', 'Março', '2022']"
Esse cidadão [presidente] do Banco Central foi eleito por quem? Foi eleito pela Câmara.,Aos Fatos,https://www.aosfatos.org/noticias/lula-entrevista-redetv/,falso,2023-02-03 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTLe-AVaHQ7dhAXzofNXyxGp4Q_sShPypdkVPdXOEST0QKCeUco,"['Presidente do Banco Central do Brasil', 'Eleição', 'Câmara dos Deputados, Brasil']"
Foto mostra Lula preso pela Polícia Federal em 2018,Aos Fatos,https://www.aosfatos.org/noticias/e-montagem-foto-que-mostra-lula-preso-pela-policia-federal-em-2018/,distorcido,2022-01-07 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSmeBrnz8lc9EQEbFqK9qfEUr8F7flmFfeFozFVSt6hKyZpdSAO,"['Luiz Inácio Lula da Silva', 'Departamento de Polícia Federal', 'Polícia Federal', 'Polícia', 'Prisão', 'Fotografia', 'Prisão de Luiz Inácio Lula da Silva', '2018']"
Lula vai criar banheiro unissex para crianças,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-lula-propoe-criacao-de-banheiro-infantil-unissex-caso-eleito/,falso,2022-10-05 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS4-jtc_QK1_XjQ9Gc7RyzhnG7X98puwyH2wDC5l-gyc5fvX1kG,"['Luiz Inácio Lula da Silva', 'Instalações sanitárias', 'Unissex', 'Criança', 'Banheiro neutro']"
"Lula teve 26 processos e foi absolvido em todos eles, além de ter sido absolvido na ONU e no STF",AFP Checamos,https://checamos.afp.com/doc.afp.com.32JQ4VY,Enganoso,2022-09-19 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSuURbfo8Yc02u1mL9hk2MkRQrw1L4b4Jc0zg8R119x24OwIlnv,"['Luiz Inácio Lula da Silva', 'Supremo Tribunal Federal', 'Organização das Nações Unidas', 'Absolvição', 'Processo judicial', '2026']"
"Lula criou auxílio-reclusão, que pode pode chegar a R$ 4.000",Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-auxilio-reclusao-foi-criado-por-lula-e-que-pode-chegar-a-r-4000/,falso,2022-04-13 07:00:00,,"['Auxílio-reclusão', 'Luiz Inácio Lula da Silva', 'Reclusão']"
PF apreendeu R$ 985 milhões destinados à campanha de Lula,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/10/31/lula-apreensao-pf-falso.htm,Falso,2022-10-31 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQD98PS5BX3b5_rWVY3ePwxmIhIe_P7qaW5B04Gbn-oWBLWL5c0,"['Luiz Inácio Lula da Silva', 'Polícia Federal', 'Departamento de Polícia Federal', 'Campanha presidencial de Lula em 2022']"
Melhor do dia! O #idiota inútil #BOLSONARO assistiu no Museu de Dallas imagem do melhor #Presidente do #Brasil: #LULA...olha a cara dele e do #PauloGuedes de inveja e despeito…,Aos Fatos,https://www.aosfatos.org/noticias/montagem-engana-ao-mostrar-bolsonaro-em-museu-vendo-video-de-lula/,falso,2019-05-20 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTI3oL9l7rL5w4K5HOa067Mh9nCdYtFpeQ1HX4n2S_Q11O5VGj_,"['Jair Bolsonaro', 'Luiz Inácio Lula da Silva', 'Presidente do Brasil', 'Presidente', 'Museu', 'Paulo Guedes', 'Brasil', 'Imagem', 'Inveja']"
Lula é atacado em Bagé,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/post-engana-ao-omitir-que-protesto-contra-lula-em-bage-e-de-2018/,ENGANOSO: Publicação que mostra manifestação contra Lula em Bagé (RS) dá a entender que são imagens recentes. Mas vídeo mostra protesto que aconteceu em 2018.,2022-06-13 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQQNHp8Z40R8MrRiddp9H25nNDjrqT1eWnApx_Z2jzURVEDkaOA,"['Luiz Inácio Lula da Silva', 'Bagé']"
"""Quem tem dinheiro no banco, na poupança, na previdência privada, nos investimentos, nos imóveis, nas empresas, nos negócios e nas aplicações em geral é melhor ficar de olho. Isso tudo está no estatuto do PT. Lula vai tomar o seu dinheiro para bancar o projeto de poder dele pela América Latina.""",Observador,https://observador.pt/factchecks/fact-check-cnn-divulgou-plano-do-partido-de-lula-da-silva-para-confiscar-poupancas-e-investimentos-da-populacao-brasileira/,Errado,2022-09-29 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Luiz Inácio Lula da Silva', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Poupança', 'Investimento', 'Dinheiro', 'Banco', 'América Latina']"
"Donald Trump: ""o Papa não fará o Lula ser mais respeitado, mas o Lula fará o Papa perder o respeito""",Aos Fatos,https://www.aosfatos.org/noticias/trump-nao-disse-papa-nao-fara-lula-mais-respeitado-mas-lula-fara-o-papa-perder-o-respeito/,falso,2020-02-18 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTctCvu8jV1vAjre7_gm_mr-SJA9yzOWzejzbcPYxS9Ncd_5AU6,"['Luiz Inácio Lula da Silva', 'Donald Trump', 'Papa', 'Respeito']"
"Papa envia terço a Lula, preso político há 67 dias.",Aos Fatos,https://www.aosfatos.org/noticias/papa-francisco-nao-enviou-terco-lula-vaticano-desmente-boato/,falso,2018-06-12 07:00:00,,"['Luiz Inácio Lula da Silva', 'Papa', 'Política', 'Preso político', 'Prisão', 'Dia']"
Alexandre de Moraes intimou André Valadão para se retratar sobre Lula,Aos Fatos,https://www.aosfatos.org/noticias/tse-nao-obrigou-pastor-andre-valadao-a-se-retratar-nas-redes-sociais/,falso,2022-10-20 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSXGyugW5ricTsiV8Mscrgjvsq9kEXoQRPahWbs8aGfUaR1kgq_,"['André Valadão', 'Alexandre de Moraes', 'Luiz Inácio Lula da Silva']"
"[Me condenaram] Sem provas, só com convicção.",Aos Fatos,https://www.aosfatos.org/noticias/checamos-o-que-disse-lula-em-discurso-no-sindicato-dos-metalurgicos/,exagerado,2018-04-07 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSiApvEzsn8Z2zvBVYJl_xlJbmJeI8TKXqRwPRSx-K-ZKatxYWB,"['Prova', 'convicção']"
Ônibus de Lula é atacado por ovos e Gleisi Hoffmann se pronuncia,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/05/18/video-de-onibus-atacado-com-ovos-nao-e-atual-nem-veiculo-transportava-lula.htm,Distorcido,2022-05-18 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcThCzcM3LIcKnigipfKQ66YR7x1LUxV6H_gihLcNXvFAL6qOxmP,"['Luiz Inácio Lula da Silva', 'Ônibus', 'Gleisi Hoffmann', 'Pronúncia']"
Eduardo Paes levou Lula ao jogo do Vasco e eles foram recebidos com xingamentos,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/torcida-do-vasco-nao-recebeu-lula-e-paes-com-xingamentos-nenhum-dos-dois-estava-no-estadio/,Enganoso,2022-10-29 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRfzHi88uMYKQr54B6h4bouDATyDiiZYtsfiMK596SHjD2sV2sB,"['Luiz Inácio Lula da Silva', 'Eduardo Paes', 'Club de Regatas Vasco da Gama']"
Lula entregou reserva Raposa-Serra do Sol a George Soros,Aos Fatos,https://www.aosfatos.org/noticias/lula-nao-entregou-reserva-raposa-serra-do-sol-george-soros/,falso,2020-09-17 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR3LucwiSUzxcWUCrcBnUOC1Px1ysn-C-iJp2w5X8MBT6-rTGmf,"['Luiz Inácio Lula da Silva', 'George Soros', 'Raposa Serra do Sol']"
"Acabarei com o Pix, afirma Lula",Aos Fatos,https://www.aosfatos.org/noticias/falso-lula-acabar-pix/,falso,2022-09-16 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTpX10Uifp7c25gx12_X8C7zEtuvhJNEQOqN6P3IbIP0HJjPdvE,"['Luiz Inácio Lula da Silva', 'PIX']"
Lula estava bêbado tomando cachaça durante discurso,Aos Fatos,https://www.aosfatos.org/noticias/posts-enganam-ao-dizer-que-chaui-tirou-garrafa-de-cachaca-de-lula/,falso,2022-08-18 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcST8RuOiD_LxhZWIuJf-w4Pvf-MJsfryH_9axYCPMEcdqF2g9V1,"['Luiz Inácio Lula da Silva', 'Cachaça', 'Discurso']"
Está no site do governo: Lula doou R$ 25 milhões a grupos terroristas,Aos Fatos,https://www.aosfatos.org/noticias/lula-nao-doou-r-25-mi-terroristas-site-distorce-ajuda-do-brasil-a-palestinos/,falso,2018-07-30 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTHR086ycLZehv0zoLFXJjtiAXHY43XRD9gI6nQbDLciKznCSVO,"['Luiz Inácio Lula da Silva', 'Terrorismo', 'Governo']"
Lula chama apoiadores de vagabundos e traficantes,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/video-edita-fala-de-lula-para-afirmar-que-ele-chamou-apoiadores-de-vagabundos-e-traficantes/,"FALSO: No vídeo original, Lula fala o contrário do que sugere a versão manipulada e diz que no local não existem traficantes, vagabundos e bandidos.",2022-09-16 07:00:00,,['Luiz Inácio Lula da Silva']
"Eu nunca igualei os dois países [Rússia e Ucrânia] porque eu sei o que é invasão, eu sei o que é integridade territorial",Aos Fatos,https://www.aosfatos.org/noticias/checamos-lula-exterior-petrobras-amazonia/,falso,2023-05-24 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTmN06pRCLVj9G6B-46dhA2yabqtgLkBJ-LkC2LoE3oHk-ukv3t,"['Ucrânia', 'Rússia', 'Invasão', 'País', 'União política']"
"O Lula está dando um jeito de ""roubar"" os louros do governo Bolsonaro?",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/05/18/enfermagem-bolsonaro-sancionou-piso-e-lula-origem-da-verba.htm,Falso,2023-05-18 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSRRylmgtg9j5pdq3tVbUlNZSEQwRxOR5ixEfv30uwroCBitJtK,"['Jair Bolsonaro', 'Luiz Inácio Lula da Silva', 'Governo']"
Vídeo mostra apoiadores de Lula explodindo uma balsa com opositores do candidato em uma fazenda sua no Pará,AFP Checamos,https://checamos.afp.com/doc.afp.com.32MA7B7,Falso,2022-10-27 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQIV94Jx0N2vIRJSR5KMpu_wzjviB3-FYk9oZePbfW7U3rhwhDy,"['Luiz Inácio Lula da Silva', 'Vídeo', 'Balsa', 'Candidato', 'Fazenda']"
"A pedido do PT, Justiça proibiu o plantio de soja em Mato Grosso até dezembro, prejudicando os produtores. MST vai fiscalizar o agronegócio caso Lula seja eleito.",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/video-engana-ao-atribuir-ao-pt-proibicao-de-plantio-de-soja-no-mato-grosso/,"ENGANOSO: Pedido foi para que o plantio seja mantido até o fim do ano, em vez de até fevereiro de 2023, com a motivação de evitar a proliferação da “ferrugem asiática”",2022-09-22 07:00:00,,"['Partido dos Trabalhadores', 'Soja', 'Plantio', 'Partido dos Trabalhadores', 'Agronegócio', 'Eleição', 'Luiz Inácio Lula da Silva', 'Movimento dos Trabalhadores Rurais sem Terra', 'Dezembro']"
JBS Friboi abriu contas na Suíça com R$ 300 milhões para Lula e Dilma,Aos Fatos,https://www.aosfatos.org/noticias/reportagem-jn-lula-dilma-contas-suica/,não_é_bem_assim,2022-08-18 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSHYTAFwi7OLsagIYiS8C6IScr4bi4q3PR5qsVCv5DjvaVUee27,"['Luiz Inácio Lula da Silva', 'Dilma Rousseff', 'JBS', 'JBS']"
TSE não cumpre lei para impressão do voto sancionada por Lula,Aos Fatos,https://www.aosfatos.org/noticias/stf-derrubou-lei-lula-voto-impresso/,falso,2022-07-05 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTqNw3wIPL1ELlWeaggeAepe83APxH0zy9qhblSI73YP5r7kAAX,"['Luiz Inácio Lula da Silva', 'Votação', 'Tribunal Superior Eleitoral', 'Lei', 'Sanção jurídica']"
"""Como Lula teve 213 mil votos em Barreiras, na Bahia, se essa cidade tem 156 mil habitantes?""",Observador,https://observador.pt/factchecks/fact-check-lula-teve-mais-votos-do-que-numero-de-habitantes-registado-em-barreiras/,Errado,2022-10-24 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Luiz Inácio Lula da Silva', 'Votação', 'habitante', 'Cidade', 'Barreiras', 'Bahia']"
Vídeo de ciclista mostra trecho da Transposição do São Francisco em que Lula mandou desligar bomba,Estadão,https://www.estadao.com.br/estadao-verifica/e-falso-que-lula-tenha-desligado-bomba-do-sao-francisco-video-de-ciclista-nao-e-na-transposicao/,Falso,2023-03-11 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTV5m_BiXs4yZw3WIPEMpMEtOIQ0wk5xhq94899X4uJa-ux2nqb,"['Luiz Inácio Lula da Silva', 'Rio São Francisco', 'Vídeo', 'Transposição do rio São Francisco']"
Arrastão no Carnaval de Olinda associado ao governo Lula,Estadão,https://www.estadao.com.br/estadao-verifica/arrastao-carnaval-olinda/,Fora de contexto,2023-02-23 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRtVD9jC9V350NriF5Nui_CJXnK2-kDPlyMpzW4C6mF8hxX7RoA,"['Carnaval de Olinda', 'Carnaval', 'Olinda', 'Luiz Inácio Lula da Silva', 'Governo']"
"Oito itens do plano de governo de Lula: ministério da verdade, controle de consumo, ideologia de gênero",Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-lula-pretende-criar-ministerio-da-verdade-e-controlar-gastos-da-populacao/,falso,2022-09-26 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQ7TKFfP-qTU6hq9iHYlq5ktdlomw1p8CievdBJ8tDic-i74W9q,"['Luiz Inácio Lula da Silva', 'Ministério da Verdade', 'Governo', 'programa de governo', 'Consumo', 'Ideologia']"
Viva o PT. Lula vai aprovar o que cristãos vão se arrepender. Incesto liberado,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/04/23/falso-projeto-de-lei-incesto.htm,Falso,2023-04-23 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSP-x_S7CwksoHmAddVvkxXT9ujuYfIGcGMaEs8PZcH0Do0MRoQ,"['Incesto', 'Partido dos Trabalhadores', 'Luiz Inácio Lula da Silva', 'Partido dos Trabalhadores', 'Cristianismo']"
Madonna vestiu roupa com estrela do PT em apoio a Lula,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2018/04/20/e-montagem-madonna-nao-vestiu-a-camisa-do-pt-em-apoio-a-lula.htm,Falso,2018-04-20 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQSyAbBmboych6QRoiH5qldfsDgJnj2fE32vZoSIq61RY0tsIN5,"['Luiz Inácio Lula da Silva', 'Madonna', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Roupa']"
"Erika Hilton vai ser ministra da Mulher, Família e Direitos Humanos no Governo Lula",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/10/10/e-falso-que-erika-hilton-foi-convidada-para-ser-ministra-de-lula.htm,Falso,2022-10-10 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQZqE0g5SzrSqhPZT-3vpLLyRYheHrFTw_WLrSjSONEli3twBJ6,"['Erika Hilton', 'Luiz Inácio Lula da Silva', 'Ministro', 'Mulher', 'Governo', 'Governo Lula', 'Ministro da Mulher, Família e Direitos Humanos do Brasil', 'Direitos humanos', 'Humano']"
"""Não irei a posse de Lula porque ele nunca tomará posse. Simples assim!’, disse Tarcísio",Aos Fatos,https://www.aosfatos.org/noticias/tarcisio-nao-disse-lula-nunca-tomara-posse/,falso,2022-12-16 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcR8G3_mfRkk7hWrsqlnfiKGHnm1Gzzenx9EeiBr306TUut26Bk9,"['Tarcísio de Freitas', 'Luiz Inácio Lula da Silva']"
Vídeo mostra Lula sendo recebido em Recife aos gritos de ‘ladrão’ em julho de 2022,Aos Fatos,https://www.aosfatos.org/noticias/video-mostra-manifestantes-contra-lula-em-mg-em-2017-e-nao-em-pe-recentemente/,falso,2022-07-22 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSaTV8GSpXc6vOsQH_NyE7V-e1nAJ4UjfYEiNbkgcxmiib3oqKe,"['Luiz Inácio Lula da Silva', 'Vídeo', 'Julho', 'Recife', '2022']"
Fui convidado oito vezes para o G-8,Aos Fatos,https://www.aosfatos.org/noticias/fome-absolvicoes-legado-principais-checagens-lula-campanha/,falso,2022-10-30 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTYiJKsJ5zCPSCQfgqx41OsA9JMSsBsKI2xWobf-w19bpAvZxzn,[]
"Lula: Gasolina R$ 2,08, Álcool R$ 1,28, Diesel R$ 1,57. Dilma: Gasolina R$ 2,49, Álcool R$ 1,35, Diesel R$ 1,99. Bolsonaro: Gasolina R$ 4,58, Álcool R$ 3,10, Diesel R$ 3,77.",Aos Fatos,https://www.aosfatos.org/noticias/imagem-falseia-dados-ao-comparar-preco-de-combustivel-sob-lula-dilma-e-bolsonaro/,falso,2020-02-13 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRFb4PaY15W5HUk1D82EowiI8bq6M9k32KCh8Xo1X1OO6z4_iLj,"['Jair Bolsonaro', 'Luiz Inácio Lula da Silva', 'Dilma Rousseff', 'Álcool combustível', 'Gasolina', 'Diesel']"
"Se Bolsonaro bater recorde de Lula em podcast, Felipe Neto fechará canal no YouTube e sairá do país e André Janones irá entregar seu mandato.",Aos Fatos,https://www.aosfatos.org/noticias/tuites-falsos-felipe-neto-andre-janones-sobre-entrevista-bolsonaro/,falso,2022-10-21 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQ3G2nWX4JWyaI2WXWErIZ2HSsO83QVCrm57iC26IMAaKQ7kr3z,"['André Janones', 'Felipe Neto', 'Jair Bolsonaro', 'Luiz Inácio Lula da Silva', 'Mandato', 'Podcast', 'YouTube', 'Recorde']"
