Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
Lula obriga militares a cavar buracos onde Bolsonaro recebeu mais de 85% dos votos válidos,Aos Fatos,https://www.aosfatos.org/noticias/falso-lula-exercito-buracos-bolsonaro/,falso,2024-01-02 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcT1HmxwvmcuPta9TG8ZnHvCHcHh-mklZotkVEiFF6rBWVu3QfuM,"['Luiz Inácio Lula da Silva', 'Jair Bolsonaro', 'Votação', 'Forças armadas', 'Voto válido']"
"Na Dinamarca, toda pessoa que recebe algum tipo de ajuda social está inabilitada para votar.",Observador,https://observador.pt/factchecks/fact-check-na-dinamarca-pessoas-que-recebem-apoios-sociais-estao-impedidas-de-votar/,Errado,2023-12-21 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Dinamarca', 'Votação', 'Sociedade']"
"Na Dinamarca, pessoas recebem ajuda social são impedidas de votar",Estadão,https://www.estadao.com.br/estadao-verifica/quem-recebe-assistencia-social-na-dinamarca-pode-sim-votar-nas-eleicoes/,Enganoso,2023-12-05 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ4YNmS1s0_g4T8-45TBPFBbG-lGXe01CuvU_M1D_2YdZ3bcNf9,"['Votação', 'Dinamarca']"
Votos de eleitores mortos de Camaçari foram computador para Lula no 2º turno das eleições de 2022,Estadão,https://www.estadao.com.br/estadao-verifica/e-falso-que-eleitores-mortos-votaram-em-lula-nas-eleicoes-de-2022/,Falso,2023-11-30 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQadJCxnopXk4f9Juuw9GNz3cDN7ExMk22L-U91k18R3hDs421p,"['Votação', 'Eleição', 'Luiz Inácio Lula da Silva', 'Eleições presidenciais brasileiras, 2022', '2022', 'Morte', 'Computador', 'Camaçari']"
"Vídeo mostra cédulas de votos em Javier Milei rasgadas e rasuradas, comprovando fraude eleitoral",Estadão,https://www.estadao.com.br/estadao-verifica/rasgos-nas-margens-de-cedulas-argentinas-nao-invalidam-voto-video-engana-ao-acusar-fraude-eleitoral/,Enganoso,2023-10-26 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTjNYo6Oz_I46vlCyTP8hi4vRe6x-v1Y9wvk0Q64AzZN99yP3ud,"['Fraude eleitoral', 'Javier Milei', 'Votação', 'Eleição', 'Cédula eleitoral', 'Fraude', 'Vídeo']"
"Há um debate posto no mundo sobre a forma dos tribunais supremos deliberarem. E nós temos uma referência na Suprema Corte dos Estados Unidos, que delibera exatamente assim. Ela delibera a partir dos votos individuais e é comunicada a posição da Corte, e não a posição individual",Aos Fatos,https://www.aosfatos.org/noticias/dino-desinforma-sobre-suprema-corte-dos-eua/,falso,2023-09-05 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSPJeRQFLYIjIPvH6FTOwCckIB6Y_9OiNfxieZj-Zo5n7rg6ZxB,"['Edifício da Suprema Corte dos Estados Unidos', 'Tribunal', 'Votação', 'Estados Unidos', 'Debate']"
"""Cada deputado eleito ainda recebe por cada voto 4€+- e os partidos ainda recebem uma fatia do orçamento do estado tudo suportado por todos os portugueses.""",Observador,https://observador.pt/factchecks/fact-check-alem-do-salario-cada-deputado-recebe-4-euros-por-voto/,Errado,,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Deputado', 'Votação', 'Eleição', 'Partido político', 'Portugal', 'Orçamento de Estado', 'Orçamento']"
"""O estado do Arizona comunicou à governadora Katie Hobbs que as urnas eletrónicas estão oficialmente banidas por não atenderem os requisitos constitucionais de segurança do voto.""",Observador,https://observador.pt/factchecks/fact-check-o-arizona-baniu-as-urnas-eletronicas-por-nao-darem-garantias-de-seguranca/,Errado,2023-07-31 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTAdCTWXjkK3C4HGBdeSodJVXcPYdtk8Hv0Pr7jKseaWXg2fu4y,"['Urna eleitoral', 'Urna eletrônica', 'Votação', 'Eletrônica', 'Arizona', 'Katie Hobbs', 'Governador']"
Barroso mentiu ao dizer que parlamentares defenderam contagem manual dos votos nas eleições,Aos Fatos,https://www.aosfatos.org/noticias/barroso-contagem-manual-votos/,falso,2023-07-21 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQBZLuaNfwi6rn2uU3oUYxAFM-Ve6wGxWaFqxBhlqnIhhcgMcmJ,"['Luís Roberto Barroso', 'Votação', 'Eleição', 'Parlamento']"
Gilmar Mendes diz que o sistema eletrônico de votação tem falhas e que mesários podem votar pelos eleitores,Aos Fatos,https://www.aosfatos.org/noticias/video-gilmar-mendes-mesario-pianista/,não_é_bem_assim,2023-07-14 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcS7DZFnp9HCQbaeNpUu2nkAhE9gLBL5d7eFEPS8oMHC76X39dHN,"['Gilmar Mendes', 'Mesário', 'Votação', 'Eleição', 'Eletrônica', 'Sistema']"
"88 milhões de pessoas doaram via PIX para Jair Bolsonaro, apesar de ele só ter tido 58 milhões de votos",AFP Checamos,https://checamos.afp.com/doc.afp.com.33MK4TF,Falso,2023-07-04 07:00:00,,"['Jair Bolsonaro', 'PIX', 'Votação']"
Nunes Marques disse que urnas eletrônicas foram fraudadas,Aos Fatos,https://www.aosfatos.org/noticias/video-nunes-marques-urnas-fraudadas-voto-fora-de-contexto/,falso,2023-07-12 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSlbYMjJxhK9iZt2CXxq1haC4jZPM628p8JmXN0RJ-YTKjR2Ohk,"['Nunes Marques', 'Urna eleitoral', 'Urna eletrônica']"
"Tem que esperar esse negócio do ‘confira seu voto’ acabar, demora lá alguns segundos, e aí aparece o aviso ‘aperte a tecla confirma para confirmar seu voto’ (...) Dá impressão que isso é feito pra confundir, pra pessoa perder voto.""",BOL - UOL,https://www.bol.uol.com.br/noticias/2022/09/28/e-falso-que-mensagem-nas-urnas-para-conferir-voto-tenta-confundir-eleitores.htm,Falso,2022-09-28 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQE-8yQUKXCc87crXy7XsPEuU7vzLQTSwOZz0k9dLCfe3rAvvsq,"['Votação', 'Negócios', 'Impressão', 'Inteligência artificial', 'Segundo']"
Lula afirmou que compra votos de baianos por R$ 10,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/09/15/video-de-lula-falando-em-comprar-voto-de-baianos-por-r-10-foi-manipulado.htm,Insustentável,2022-09-15 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTeVWhaRtw-2O6jb9EsgjQYdcme5v7YbgCA6QOl_mU0rzjwnfeS,"['Luiz Inácio Lula da Silva', 'Votação']"
"Ao votar somente para presidente e deixar de escolher para outros cargos, o voto é anulado",AFP Checamos,https://checamos.afp.com/doc.afp.com.329T2WX,Falso,2022-05-10 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQagAAJD-ysiZXM0BSFvqsmRQTV5Ac-xJvI8gAJvdzOkg92qDln,"['Votação', 'Presidente']"
Bolsonaro é o meu candidato ideal? Não. Mas vou votar nele? Vou. Como eu classificaria o meu voto? Voto útil. — Arnaldo Jabor,Aos Fatos,https://www.aosfatos.org/noticias/arnaldo-jabor-nao-escreveu-texto-em-que-declara-voto-em-jair-bolsonaro/,falso,2018-09-05 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTLqGIh69ckwb4m1VBlxu3Z5JOORo_AULxuBv9uoDVqP2HiC8BM,"['Arnaldo Jabor', 'Jair Bolsonaro', 'Votação', 'Voto tático', 'Candidato']"
Lula disse que voto de nordestino pode ser comprado por grão de arroz ou R$ 10,Aos Fatos,https://www.aosfatos.org/noticias/lula-nao-disse-que-voto-de-nordestino-pode-ser-comprado-por-grao-de-arroz-ou-r-10/,falso,2021-06-07 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTy_MeQc9VHBuSlFEVkX6kzfJJKL1WIAfDaIU7bqljRupJzzhs8,"['Luiz Inácio Lula da Silva', 'Votação', 'Arroz']"
Lula é o mais votado para presidente na história da humanidade,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2019/12/01/lula-mais-votado-confere.htm,Falso,2019-12-01 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQ-ljn-mcbHAmGFyJE9-z8cvtPq59BBryJSTf4FYfOghlm6IMzp,"['Luiz Inácio Lula da Silva', 'Presidente', 'Votação', 'História da humanidade', 'História']"
"""Enquete com mais de 21 milhões de votos! Bolsonaro no primeiro turno!""",Observador,https://observador.pt/factchecks/fact-check-sondagem-atribui-60-das-intencoes-de-voto-a-jair-bolsonaro/,Errado,2022-09-29 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Jair Bolsonaro', 'Pesquisa de opinião', 'Votação']"
Mesário pode anular votos de eleitores com camisetas amarelas,Aos Fatos,https://www.aosfatos.org/noticias/mesario-nao-pode-anular-voto-de-quem-usa-camiseta-amarela/,falso,2022-08-05 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQ0sA9G17V-SjyOvzwgaEsza7rKfOh3DrQuaEqh24FjaXcqiRVk,"['Mesário', 'Votação', 'Eleição', 'Camiseta', 'Amarelo']"
"Em São Paulo, 61,09% dos eleitores aptos escolheram se abster ou votar em branco ou nulo no segundo turno das eleições municipais de 2020",AFP Checamos,https://checamos.afp.com/sao-paulo-nao-teve-6109-de-abstencoes-votos-brancos-e-nulos-no-segundo-turno-de-2020,Falso,2020-12-02 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRT-4xg8yyOL92lC7lPXxKst6nqfzar2QMOWnArxfx8hnja8v5Q,"['Voto nulo', 'Voto em branco', 'Votação', 'Eleição', 'São Paulo', '2020', 'Eleições municipais no Brasil, 2020', 'Eleições municipais no Brasil']"
TSE admite falhas na contagem de votos,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/11/08/tse-barroso-falha-votos-falso.htm,Falso,2022-11-08 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQXheTBjLdul07BNFd7gbvH7FLLo5MDo8P08dE681c4zUXShj9w,"['Tribunal Superior Eleitoral', 'Votação']"
"""Como Lula teve 213 mil votos em Barreiras, na Bahia, se essa cidade tem 156 mil habitantes?""",Observador,https://observador.pt/factchecks/fact-check-lula-teve-mais-votos-do-que-numero-de-habitantes-registado-em-barreiras/,Errado,2022-10-24 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Luiz Inácio Lula da Silva', 'Votação', 'habitante', 'Cidade', 'Barreiras', 'Bahia']"
Para ganhar votos de evangélicos presidente Bolsonaro vai acabar com o feriado de 12 de outubro dia da padroeira do Brasil nossa senhora de Aparecida,Aos Fatos,https://www.aosfatos.org/noticias/falso-bolsonaro-acabar-feriado-12-de-outubro/,falso,2022-10-11 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRnTPkS9846iP4E7-YnWqBixgL_gjx3UZ8xkZzRh4RXjsbCjlm-,"['Jair Bolsonaro', 'Presidente', 'Feriado', '12 de outubro', 'Outubro', 'Brasil', 'Dia', 'Votação', 'Orago']"
Estabilidade de percentuais de voto prova fraude na eleição para prefeito de São Paulo no Brasil,AFP Checamos,https://checamos.afp.com/estabilidade-de-percentual-de-votos-em-sao-paulo-nao-prova-fraude-eleitoral,Falso,2020-11-17 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRLTCjXSom_DID7DedQdsfxx3Svb6PU3Sgy3g1mk4MWb54Q3sUm,"['Eleição', 'Votação', 'Fraude', 'São Paulo', 'Prefeito de São Paulo', 'Primátor', 'Brasil']"
"Barreiras tem mais votantes que habitantes, em 2022",Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-o-total-de-votos-para-lula-em-barreiras-ba-foi-superior-ao-numero-de-habitantes-da-cidade/,falso,2022-10-03 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQyeTGvkIZQzH3d6GEKl9oZvecriUDp8Xsz0l55WWzW5SzYgLZ-,"['Barreiras', 'Votação', 'habitante', '2022']"
"""O PS chumbou o aumento extraordinário de pensões para este ano, depois de o ter prometido em campanha""",Observador,https://observador.pt/factchecks/fact-check-ps-chumbou-o-aumento-extraordinario-de-pensoes-para-este-ano/,Errado,2022-06-07 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Partido Socialista', 'Benefício', 'Votação']"
[O Brasil foi] o último [na América Latina] a legalizar o voto da mulher,Aos Fatos,https://www.aosfatos.org/noticias/lula-cita-na-fiesp-informacoes-falsas-sobre-voto-feminino-e-producao-de-carnes/,falso,2022-08-09 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSJnMQmY5rwNSIsh3eGFjqsqUQYcxVCZxSLiFQ_lMCk_CysFcJN,"['Votação', 'Brasil', 'América Latina', 'Mulher', 'América', 'Música da América Latina']"
Foto mostra protesto de 1° de agosto de 2021 pelo voto impresso em Copacabana,AFP Checamos,https://checamos.afp.com/doc.afp.com.9JT23E,Falso,2021-08-03 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRC3EuHRyGV8qjHAtB9UV8CIvfNnvvZxCu7GxEpR2nUGkBlXgPd,"['Protesto', 'Comprovante de votação verificado pelo eleitor', 'Votação', 'Fotografia', 'Agosto', 'Copacabana', '2021']"
Parágrafo da lei 10.408/2002 garante voto impresso,Aos Fatos,https://www.aosfatos.org/noticias/trecho-de-lei-de-2002-que-determinava-impressao-do-voto-nao-esta-mais-em-vigor/,falso,2021-07-12 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS9ftFzZ8ApiK0imb2WAuht2v4GVJJDj-xzC0n4owCX0YF6KfRv,"['Votação', 'Comprovante de votação verificado pelo eleitor', 'Lei']"
Vídeo mostra mesários inserindo votos fraudulentos em urnas nos EUA,Aos Fatos,https://www.aosfatos.org/noticias/video-em-que-mesarios-inserem-votos-falsos-em-urnas-foi-gravado-na-russia-nao-nos-eua/,falso,2020-11-06 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRoxqx5DnxrkFGA2a1fBIwn3OSzc4srAto74rDNYqEkRi9IAVTq,"['Votação', 'Urna eleitoral', 'Mesário', 'Estados Unidos', 'Vídeo']"
Maior número de votos para presidente em Macapá é indício de fraude eleitoral,Aos Fatos,https://www.aosfatos.org/noticias/voto-em-transito-explica-numero-maior-de-eleitores-em-macapa-e-uberaba-mg-nao-fraude/,falso,2022-10-10 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRK5o9P74-LTS8Up-Fn7bRlXmewdf5VrLmTYt898lnZOwVxdLZe,"['Votação', 'Eleição', 'Presidente', 'Fraude eleitoral', 'Fraude', 'Macapá', 'Número', 'indício']"
Seção em Sete Lagoas (MG) registrou 40 votos a mais do que eleitores,Aos Fatos,https://www.aosfatos.org/noticias/e-mentira-que-secao-em-sete-lagoas-mg-registrou-mais-votos-do-que-eleitores/,falso,2022-10-06 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ8ge0ZlCI2ITPpFzcweS9hpgUAf1oMJdj_lKZgytbqreMcbn3W,"['Votação', 'Eleição', 'Sete Lagoas', 'Minas Gerais']"
"Abriram a caixa preta do TSE, conseguiram decodificar o sistema. Agora temos em mãos os nomes e votos de 100% dos eleitores.",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/e-falso-que-votos-de-eleitores-foram-revelados-a-partir-da-decodificacao-do-sistema-das-urnas/,Falso,2022-11-23 08:00:00,,"['Votação', 'Eleição', 'Tribunal Superior Eleitoral', 'Sistema', 'Nome', 'Mão', 'Caixa', 'Caixa negra']"
"Se votar só em presidente, e votar em branco nos outros, o voto é tido como voto parcial. Logo, seu voto é anulado.",Aos Fatos,https://www.aosfatos.org/noticias/nao-e-verdade-que-votar-em-branco-para-outro-cargo-anula-o-voto-para-presidente/,falso,2018-10-02 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRr2tJs_YNwzR8rSVG1MSVUUAM9u4iFJg72JfS3WFTINF9qKIrT,"['Votação', 'Voto em branco', 'Presidente']"
"Segundo G1, Suzane von Richthofen declarou voto em Lula",Aos Fatos,https://www.aosfatos.org/noticias/falso-g1-noticiou-suzane-von-richthofen-declarou-voto-lula/,falso,2022-04-05 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQEaQZ2ASV9B5iFnjWg_59n1nCakblJLaWmdWgAKqEVttAmIG0n,"['Luiz Inácio Lula da Silva', 'Votação', 'g1']"
Nunca alguém que fez oposição do PT [no Nordeste] recebeu uma votação tão expressiva.,Aos Fatos,https://www.aosfatos.org/noticias/o-que-checamos-na-entrevista-de-jair-bolsonaro-ao-jornal-nacional/,exagerado,2018-10-09 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQeBzAC1PyxWTIjdd9I3fhKJnVmCJmGMaGqiVXbqCwpNkZjND3T,"['Votação', 'Partido dos Trabalhadores', 'Oposição', 'Partido dos Trabalhadores']"
Estabilidade das porcentagens de votos durante apuração em São Paulo é indício de fraude eleitoral.,Aos Fatos,https://www.aosfatos.org/noticias/estabilidade-dos-resultados-parciais-em-sao-paulo-nao-indica-que-houve-fraude-eleitoral/,falso,2020-11-17 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRWT7Emr6J2mAmG_f3YERKVtCXPOSUxjgCNElegTYzGgsZtXV3T,"['Fraude eleitoral', 'Fraude', 'Eleição', 'Votação', 'São Paulo', 'indício', 'Porcentagem']"
Vídeo mostra incêndio criminoso para impedir voto contra Lula,Aos Fatos,https://www.aosfatos.org/noticias/incendio-balsa-garimpo-ilegal-lula/,falso,2022-10-24 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQheFkgHNOM7MskYRcVTENafp3kyHbG3aVZyVHYeEJ0YJ0FU0G8,"['Luiz Inácio Lula da Silva', 'Incêndio', 'Incêndio', 'Votação', 'Vídeo']"
Deltan Dallagnol disse que mulheres devem se “resignar a ganhar menos” durante votação de projeto sobre igualdade salarial,Aos Fatos,https://www.aosfatos.org/noticias/falso-dallagnol-igualdade-salarial-deus/,falso,2023-05-08 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR1Mngsxm2YVI_i5idXfIaoslomIh6Wpl6zQ1qpsjyn5LWV5h5V,"['Deltan Dallagnol', 'Igualdade', 'Votação', 'Mulher', 'Projeto']"
"Vídeo com uma descrição alarmista sugere ameaça à soberania nacional, alegando que o suposto jornalista Mike Lindell disse numa emissora de TV americana que cerca de 5 milhões de votos de Bolsonaro foram roubados através das urnas eletrônicas.",Folha - UOL,https://www1.folha.uol.com.br/poder/2022/11/empresario-americano-mente-ao-falar-que-51-mi-de-votos-foram-roubados-de-bolsonaro-no-2o-turno.shtml,Falso,2022-11-11 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSPOLGMIliU8R40GeBJyWgqLZozbDSHvp8eSTklXFH69Sw78Hgx,"['Jair Bolsonaro', 'Mike Lindell', 'Votação', 'Urna eletrônica', 'Jornalista', 'Urna eleitoral', 'Soberania', 'Televisão', 'Crime de ameaça', 'Vídeo']"
"""URGENTE...
Exército solicita o código fonte do programa de centralização dos votos. Há uma suposição de erro considerando o voto de rebanho. O ITA é o IME irão fazer a auditoria. Entenda como funciona conforme o áudio que segue.""",Observador,https://observador.pt/factchecks/fact-check-exercito-brasileiro-recolheu-informacoes-sobre-voto-eletronico-por-suspeita-de-irregularidades-na-primeira-volta/,Errado,2022-10-24 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTYrsWnfGtH6f1PPUv7IDMLrDMiJyM_IDqWxCsa5vX1uu8sgJdb,"['Votação', 'Exército', 'Código-fonte', 'Centralismo', 'Auditoria']"
Pesquisa Datafolha em Porto Alegre aponta Sebastião Melo com 54% dos votos válidos.,Aos Fatos,https://www.aosfatos.org/noticias/datafolha-nao-fez-pesquisa-em-porto-alegre-que-indicou-vantagem-de-sebastiao-melo/,falso,2020-11-29 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTKVLRguXmMmJpU9pmV9G1kKQYcq099JR3cwUqq9zS4cwZd03R-,"['Sebastião Melo', 'Datafolha', 'Pesquisa', 'Porto Alegre', 'Votação', 'Voto válido']"
